country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Iraq,1867,IRQ,1524364,,,,,,,,,,,,,,,,,,,,,,,,,,,17.107,,,,,,,,,0.194,1.408,1.657,1.087,1.07,0.702,0.23,0.151,,,,,,,,,,,,,,,,0.034,,,,,0.064,,,0.035,0,0,0,0,2.146,0.296,,
Iraq,1868,IRQ,1557812,,,,,,,,,,,,,,,,,,,,,,,,,,,18.787,,,,,,,,,0.193,1.399,1.68,1.078,1.085,0.696,0.23,0.148,,,,,,,,,,,,,,,,0.036,,,,,0.066,,,0.036,0,0,0,0,2.179,0.3,,
Iraq,1869,IRQ,1586777,,,,,,,,,,,,,,,,,,,,,,,,,,,20.485,,,,,,,,,0.191,1.393,1.698,1.07,1.099,0.693,0.231,0.145,,,,,,,,,,,,,,,,0.037,,,,,0.066,,,0.037,0,0,0,0,2.21,0.304,,
Iraq,1870,IRQ,1611120,1510480000,,,,,,,,,,,,,,,,,,,,,,,,,,22.311,,,,,,,,,0.191,1.416,1.826,1.133,1.114,0.691,0.231,0.144,,,,,,,,,,,,,,,,0.038,,,,,0.064,,,0.037,0,0,0,0,2.282,0.307,,
Iraq,1871,IRQ,1630703,,,,,,,,,,,,,,,,,,,,,,,,,,,24.208,,,,,,,,,0.191,1.433,1.897,1.163,1.13,0.693,0.235,0.144,,,,,,,,,,,,,,,,0.04,,,,,0.066,,,0.038,0,0,0,0,2.336,0.311,,
Iraq,1872,IRQ,1645383,,,,,,,,,,,,,,,,,,,,,,,,,,,26.151,,,,,,,,,0.192,1.451,1.943,1.181,1.146,0.697,0.244,0.148,,,,,,,,,,,,,,,,0.041,,,,,0.064,,,0.039,0,0,0,0,2.387,0.316,,
Iraq,1873,IRQ,1655014,,,,,,,,,,,,,,,,,,,,,,,,,,,28.125,,,,,,,,,0.194,1.472,1.975,1.193,1.163,0.703,0.256,0.155,,,,,,,,,,,,,,,,0.042,,,,,0.066,,,0.039,0,0,0,0,2.435,0.321,,
Iraq,1874,IRQ,1664697,,,,,,,,,,,,,,,,,,,,,,,,,,,30.124,,,,,,,,,0.196,1.492,1.998,1.2,1.179,0.708,0.272,0.163,,,,,,,,,,,,,,,,0.043,,,,,0.063,,,0.04,0,0,0,0,2.484,0.326,,
Iraq,1875,IRQ,1674434,,,,,,,,,,,,,,,,,,,,,,,,,,,32.14,,,,,,,,,0.197,1.51,2.017,1.204,1.195,0.714,0.289,0.172,,,,,,,,,,,,,,,,0.044,,,,,0.062,,,0.04,0,0,0,0,2.529,0.331,,
Iraq,1876,IRQ,1684225,,,,,,,,,,,,,,,,,,,,,,,,,,,34.172,,,,,,,,,0.199,1.527,2.032,1.206,1.212,0.719,0.306,0.182,,,,,,,,,,,,,,,,0.044,,,,,0.062,,,0.041,0,0,0,0,2.573,0.336,,
