country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Azerbaijan,1861,AZE,1296852,,,,0.011,0.002,27.025,4.173,0.01,0.241,3.218,,,0.009,,,0.006,0.005,,,,,0.041,24.909,0.03,0,0,49.819,0.01,,,,0,0,0,0,0.258,2.673,4.162,3.209,0.683,0.526,0.274,0.212,0.006,0.004,,,,,0.003,0.134,0.002,,0.001,0.066,0,,,0.144,0.716,,,,0.15,0.589,,0.07,0,0,0,0,3.466,0.335,,
Azerbaijan,1862,AZE,1310314,,,,0.01,-0.001,-9.787,4.175,0.002,0.053,3.186,,,0.008,,,0.005,0.004,,,,,0.051,29.085,0.035,0,0,53.984,0.016,,,,0,0,0,0,0.257,2.651,4.165,3.179,0.688,0.525,0.275,0.21,0.005,0.004,,,,,0.003,0.135,0.001,,0.001,0.071,0,,,0.145,0.551,,,,0.152,0.377,,0.07,0,0,0,0,3.474,0.337,,
Azerbaijan,1863,AZE,1323914,,,,0.011,0,4.719,4.178,0.003,0.065,3.156,,,0.008,,,0.004,0.003,,,,,0.062,33.263,0.039,0,0,58.151,0.023,,,,0,0,0,0,0.257,2.629,4.167,3.148,0.693,0.524,0.277,0.209,0.007,0.005,,,,,0.003,0.135,0.001,,0.001,0.076,0,,,0.146,0.542,,,,0.154,0.524,,0.07,0,0,0,0,3.48,0.34,,
Azerbaijan,1864,AZE,1337653,,,,0.012,0.001,12.161,4.191,0.013,0.301,3.133,,,0.009,,,0.004,0.003,,,,,0.074,37.453,0.043,0,0,62.329,0.031,,,,0,0,0,0,0.257,2.612,4.178,3.124,0.699,0.522,0.278,0.208,0.008,0.006,,,,,0.003,0.138,0.001,,0.001,0.08,0,,,0.146,0.584,,,,0.16,0.741,,0.07,0,0,0,0,3.494,0.344,,
Azerbaijan,1865,AZE,1351533,,,,0.012,-0.001,-4.421,4.201,0.01,0.241,3.108,,,0.009,,,0.003,0.002,,,,,0.086,41.654,0.047,0,0,66.518,0.039,,,,0,0,0,0,0.256,2.593,4.189,3.099,0.704,0.521,0.279,0.206,0.008,0.006,,,,,0.003,0.14,0.001,,0.001,0.084,0.001,,,0.147,0.594,,,,0.163,0.63,,0.071,0,0,0,0,3.504,0.346,,
Azerbaijan,1866,AZE,1365555,,,,0.037,0.025,215.969,4.238,0.037,0.884,3.103,,,0.027,,,0.02,0.014,,,,,0.122,45.892,0.066,0,0,70.719,0.056,,,,0,0,0,0,0.274,2.592,4.201,3.076,0.71,0.52,0.28,0.205,0.017,0.013,,,,,0.008,0.139,0.004,,0.001,0.087,0.001,,,0.148,0.659,,,,0.161,0.88,,0.071,0,0,0,0,3.54,0.374,,
Azerbaijan,1867,AZE,1379721,,,,0.042,0.005,14.761,4.254,0.017,0.39,3.083,,,0.031,,,0.02,0.014,,,,,0.165,50.146,0.086,0,0,74.932,0.078,,,,0,0,0,0,0.278,2.576,4.212,3.053,0.716,0.519,0.281,0.204,0.022,0.016,,,,,0.009,0.139,0.004,,0.002,0.09,0.001,,,0.149,0.745,,,,0.164,1.117,,0.071,0,0,0,0,3.554,0.383,,
Azerbaijan,1868,AZE,1394031,,,,0.035,-0.007,-16.803,4.262,0.008,0.19,3.058,,,0.025,,,0.01,0.007,,,,,0.2,54.408,0.096,0,0,79.159,0.103,,,,0,0,0,0,0.272,2.552,4.227,3.032,0.721,0.517,0.282,0.202,0.025,0.018,,,,,0.007,0.141,0.002,,0.002,0.092,0.001,,,0.15,0.808,,,,0.167,1.095,,0.072,0,0,0,0,3.558,0.379,,
Azerbaijan,1869,AZE,1408488,,,,0.048,0.012,35.657,4.29,0.027,0.639,3.046,,,0.034,,,0.017,0.012,,,,,0.247,58.698,0.113,0,0,83.401,0.134,,,,0,0,0,0,0.279,2.542,4.242,3.012,0.726,0.516,0.283,0.201,0.03,0.021,,,,,0.009,0.138,0.003,,0.002,0.094,0.001,,,0.15,0.867,,,,0.164,1.158,,0.072,0,0,0,0,3.581,0.394,,
Azerbaijan,1870,AZE,1423093,,,,0.052,0.004,8.522,4.315,0.025,0.584,3.032,,,0.036,,,0.02,0.014,,,,,0.299,63.013,0.133,0,0,87.664,0.166,,,,0,0,0,0,0.281,2.532,4.263,2.996,0.732,0.514,0.285,0.2,0.032,0.022,,,,,0.01,0.128,0.004,,0.003,0.096,0.001,,,0.15,0.892,,,,0.15,1.017,,0.072,0,0,0,0,3.603,0.4,,
Azerbaijan,1871,AZE,1437847,,,,0.07,0.018,35.004,4.337,0.023,0.527,3.017,,,0.048,,,0.035,0.024,,,,,0.368,67.35,0.168,0,0,91.932,0.2,,,,0,0,0,0,0.293,2.519,4.268,2.968,0.737,0.513,0.289,0.201,0.034,0.024,,,,,0.012,0.127,0.006,,0.003,0.098,0.001,,,0.15,0.916,,,,0.15,1.05,,0.072,0,0,0,0,3.622,0.421,,
Azerbaijan,1872,AZE,1452753,,,,0.071,0.002,2.663,4.35,0.013,0.291,2.994,,,0.049,,,0.035,0.024,,,,,0.44,71.7,0.203,0,0,96.211,0.237,,,,0,0,0,0,0.293,2.502,4.279,2.945,0.743,0.511,0.297,0.204,0.037,0.025,,,,,0.011,0.118,0.006,,0.003,0.099,0.002,,,0.15,0.927,,,,0.14,0.993,,0.072,0,0,0,0,3.635,0.426,,
Azerbaijan,1873,AZE,1467810,,,,0.067,-0.004,-6.144,4.362,0.012,0.275,2.972,,,0.046,,,0.019,0.013,,,,,0.507,76.062,0.222,0,0,100.506,0.285,,,,0,0,0,0,0.29,2.488,4.295,2.926,0.749,0.51,0.308,0.21,0.048,0.033,,,,,0.01,0.119,0.003,,0.004,0.1,0.002,,,0.15,0.914,,,,0.144,0.852,,0.071,0,0,0,0,3.651,0.425,,
Azerbaijan,1874,AZE,1483022,,,,0.081,0.014,21.382,4.392,0.03,0.677,2.961,,,0.055,,,0.019,0.013,,,,,0.588,80.454,0.24,0,0,104.816,0.348,,,,0,0,0,0,0.299,2.487,4.31,2.906,0.755,0.509,0.321,0.217,0.063,0.042,,,,,0.013,0.115,0.003,,0.004,0.1,0.002,,,0.149,0.929,,,,0.136,1.006,,0.071,0,0,0,0,3.688,0.443,,
Azerbaijan,1875,AZE,1498389,,,,0.094,0.012,15.099,4.424,0.032,0.73,2.952,,,0.063,,,0.016,0.011,,,,,0.682,84.877,0.257,0,0,109.146,0.425,,,,0,0,0,0,0.306,2.488,4.33,2.89,0.761,0.508,0.336,0.224,0.077,0.052,,,,,0.014,0.112,0.002,,0.005,0.101,0.002,,,0.148,0.983,,,,0.133,1.327,,0.071,0,0,0,0,3.728,0.459,,
Azerbaijan,1876,AZE,1513914,,,,0.116,0.023,24.154,4.46,0.036,0.819,2.946,,,0.077,,,0.016,0.01,,,,,0.798,89.337,0.272,0,0,113.489,0.526,,,,0,0,0,0,0.321,2.492,4.343,2.869,0.767,0.507,0.351,0.232,0.101,0.066,,,,,0.017,0.112,0.002,,0.005,0.102,0.002,,,0.148,1.056,,,,0.132,1.539,,0.071,0,0,0,0,3.773,0.486,,
Azerbaijan,1877,AZE,1529597,,,,0.119,0.002,2.054,4.483,0.023,0.52,2.931,,,0.078,,,0.012,0.008,,,,,0.917,93.82,0.284,0,0,117.853,0.633,,,,0,0,0,0,0.322,2.487,4.364,2.853,0.773,0.506,0.365,0.239,0.107,0.07,,,,,0.017,0.115,0.002,,0.006,0.102,0.002,,,0.147,1.08,,,,0.137,1.214,,0.071,0,0,0,0,3.804,0.492,,
Azerbaijan,1878,AZE,1545441,,,,0.155,0.036,30.69,4.536,0.053,1.184,2.935,,,0.1,,,0.016,0.011,,,,,1.072,98.356,0.3,0,0,122.234,0.772,,,,0,0,0,0,0.344,2.5,4.381,2.835,0.779,0.504,0.378,0.245,0.139,0.09,,,,,0.022,0.114,0.002,,0.006,0.103,0.002,,,0.147,1.124,,,,0.134,1.382,,0.07,0,0,0,0,3.863,0.532,,
Azerbaijan,1879,AZE,1561446,,,,0.159,0.004,2.609,4.565,0.029,0.634,2.924,,,0.102,,,0.014,0.009,,,,,1.231,102.921,0.314,0,0,126.64,0.917,,,,0,0,0,0,0.346,2.495,4.406,2.822,0.786,0.503,0.388,0.249,0.145,0.093,,,,,0.021,0.113,0.002,,0.007,0.103,0.002,,,0.146,1.128,,,,0.135,1.149,,0.07,0,0,0,0,3.895,0.54,,
Azerbaijan,1880,AZE,1577616,,,,0.187,0.028,17.31,4.661,0.096,2.106,2.954,,,0.118,,,0.017,0.011,,,,,1.418,107.582,0.331,0,0,131.114,1.087,,,,0,0,0,0,0.362,2.505,4.474,2.836,0.792,0.502,0.395,0.25,0.17,0.108,,,,,0.022,0.11,0.002,,0.008,0.103,0.002,,,0.146,1.124,,,,0.132,1.106,,0.07,0,0,0,0,3.953,0.571,,
Azerbaijan,1881,AZE,1593950,,,,0.197,0.01,5.328,4.697,0.036,0.764,2.947,,,0.123,,,0.013,0.008,,,,,1.615,112.279,0.344,0,0,135.614,1.271,,,,0,0,0,0,0.367,2.498,4.5,2.823,0.799,0.501,0.399,0.25,0.183,0.115,,,,,0.022,0.11,0.002,,0.008,0.104,0.002,,,0.145,1.115,,,,0.133,1.064,,0.07,0,0,0,0,3.982,0.585,,
Azerbaijan,1882,AZE,1610451,,,,0.207,0.01,5.331,4.722,0.026,0.546,2.932,,,0.129,,,0.013,0.008,,,,,1.822,117.001,0.358,0,0,140.129,1.464,,,,0,0,0,0,0.372,2.486,4.515,2.804,0.806,0.5,0.402,0.25,0.194,0.12,,,,,0.022,0.105,0.001,,0.009,0.104,0.002,,0,0.145,1.102,,,0,0.127,1.023,,0.07,0,0,0,0,4.003,0.599,,
Azerbaijan,1883,AZE,1627121,,,,0.236,0.029,13.818,4.773,0.05,1.068,2.933,,,0.145,,,0.016,0.01,,,,,2.058,121.774,0.374,0,0,144.666,1.684,,,,0,0,0,0,0.388,2.489,4.537,2.788,0.812,0.499,0.406,0.249,0.22,0.135,,,,,0.024,0.107,0.002,,0.01,0.104,0.002,,0,0.144,1.128,,,0,0.13,1.333,,0.069,0,0,0,0,4.051,0.631,,
Azerbaijan,1884,AZE,1643962,,,,0.239,0.004,1.531,4.792,0.019,0.4,2.915,,,0.146,,,0.011,0.006,,,,,2.297,126.565,0.384,0,0,149.218,1.913,,,,0,0,0,0,0.389,2.476,4.552,2.769,0.821,0.499,0.409,0.249,0.229,0.139,,,,,0.024,0.103,0.001,,0.01,0.104,0.002,,0,0.143,1.141,,,0,0.125,1.249,,0.069,0,0,0,0,4.07,0.64,,
Azerbaijan,1885,AZE,1660974,,,,0.261,0.021,8.922,4.828,0.036,0.748,2.906,,,0.157,,,0.009,0.006,,,,,2.558,131.393,0.394,0,0,153.785,2.165,,,,0,0,0,0,0.401,2.473,4.567,2.749,0.829,0.499,0.411,0.248,0.251,0.151,,,,,0.026,0.104,0.001,,0.011,0.104,0.002,,0,0.143,1.16,,,0,0.126,1.326,,0.069,0,0,0,0,4.107,0.667,,
Azerbaijan,1886,AZE,1678160,,,,0.268,0.007,2.562,4.848,0.02,0.422,2.889,,,0.159,,,0.01,0.006,,,,,2.826,136.241,0.403,0,0,158.365,2.423,,,,0,0,0,0,0.403,2.459,4.58,2.729,0.836,0.498,0.414,0.247,0.258,0.154,,,,,0.026,0.106,0.001,,0.011,0.104,0.002,,0,0.142,1.162,,,0,0.129,1.182,,0.069,0,0,0,0,4.127,0.677,,
Azerbaijan,1887,AZE,1695522,,,,0.283,0.016,5.817,4.877,0.029,0.596,2.876,,,0.167,,,0.008,0.005,,,,,3.109,141.118,0.411,0,0,162.959,2.698,,,,0,0,0,0,0.412,2.451,4.594,2.709,0.845,0.498,0.416,0.246,0.275,0.162,,,,,0.026,0.102,0.001,,0.012,0.104,0.002,,0,0.142,1.163,,,0,0.124,1.172,,0.068,0,0,0,0,4.156,0.698,,
Azerbaijan,1888,AZE,1713061,,,,0.295,0.012,4.308,4.907,0.03,0.622,2.865,,,0.172,,,0.008,0.005,,,,,3.404,146.025,0.419,0,0,167.571,2.985,,,,0,0,0,0,0.417,2.444,4.612,2.692,0.852,0.497,0.419,0.245,0.287,0.168,,,,,0.025,0.103,0.001,,0.013,0.104,0.002,,0,0.141,1.164,,,0,0.129,1.169,,0.068,0,0,0,0,4.186,0.714,,
Azerbaijan,1889,AZE,1730779,,,,0.319,0.024,7.996,4.943,0.036,0.738,2.856,,,0.184,,,0.009,0.005,,,,,3.723,150.968,0.428,0,0,172.195,3.295,,,,0,0,0,0,0.428,2.44,4.624,2.672,0.858,0.496,0.422,0.244,0.309,0.179,,,,,0.027,0.101,0.001,,0.013,0.104,0.002,,0,0.141,1.156,,,0,0.126,1.089,,0.068,0,0,0,0,4.223,0.741,,
Azerbaijan,1890,AZE,1748679,,,,0.361,0.042,13.248,4.905,-0.038,-0.776,2.805,,,0.207,,,0.01,0.005,,,,,4.084,155.873,0.438,0,0,176.739,3.646,,,,0,0,0,0,0.451,2.435,4.544,2.598,0.867,0.496,0.43,0.246,0.352,0.201,,,,,0.028,0.093,0.001,,0.014,0.103,0.002,,0,0.14,1.141,,,0,0.115,1.015,,0.068,0,0,0,0,4.257,0.79,,
Azerbaijan,1891,AZE,1766760,,,,0.398,0.036,10.104,4.898,-0.007,-0.138,2.772,,,0.225,,,0.009,0.005,,,,,4.482,160.772,0.447,0,0,181.24,4.035,,,,0,0,0,0,0.471,2.42,4.501,2.547,0.877,0.496,0.435,0.246,0.389,0.22,,,,,0.029,0.089,0.001,,0.015,0.103,0.001,,0,0.139,1.119,,,0,0.108,0.952,,0.067,0,0,0,0,4.275,0.833,,
Azerbaijan,1892,AZE,1785027,,,,0.421,0.023,5.852,4.89,-0.009,-0.175,2.739,,,0.236,,,0.01,0.005,,,,,4.903,165.661,0.457,0,0,185.709,4.446,,,,0,0,0,0,0.482,2.403,4.469,2.503,0.884,0.495,0.441,0.247,0.411,0.23,,,,,0.031,0.089,0.001,,0.015,0.102,0.001,,0,0.138,1.11,,,0,0.109,1.022,,0.067,0,0,0,0,4.289,0.86,,
Azerbaijan,1893,AZE,1803480,,,,0.493,0.072,17.211,4.94,0.05,1.033,2.739,,,0.274,,,0.011,0.006,,,,,5.396,170.601,0.468,0,0,190.156,4.928,,,,0,0,0,0,0.521,2.418,4.447,2.466,0.894,0.496,0.446,0.247,0.482,0.267,,,,,0.036,0.087,0.001,,0.016,0.102,0.001,,0,0.137,1.112,,,0,0.104,1.133,,0.066,0,0,0,0,4.361,0.939,,
Azerbaijan,1894,AZE,1822121,,,,0.502,0.009,1.849,4.933,-0.008,-0.153,2.707,,,0.276,,,0.014,0.007,,,,,5.899,175.534,0.482,0,0,194.586,5.417,,,,0,0,0,0,0.521,2.398,4.43,2.431,0.899,0.493,0.451,0.248,0.489,0.268,,,,,0.036,0.086,0.001,,0.017,0.101,0.001,,0,0.136,1.117,,,0,0.103,1.172,,0.066,0,0,0,0,4.369,0.949,,
Azerbaijan,1895,AZE,1840953,,,,0.577,0.075,14.903,4.991,0.058,1.174,2.711,,,0.314,,,0.012,0.006,,,,,6.476,180.525,0.494,0,0,198.999,5.982,,,,0,0,0,0,0.562,2.419,4.413,2.397,0.913,0.496,0.456,0.248,0.565,0.307,,,,,0.039,0.086,0.001,,0.018,0.101,0.001,,0,0.135,1.121,,,0,0.102,1.165,,0.066,0,0,0,0,4.454,1.035,,
Azerbaijan,1896,AZE,1859976,,,,0.588,0.01,1.8,4.988,-0.003,-0.06,2.682,,,0.316,,,0.013,0.007,,,,,7.064,185.512,0.506,0,0,203.399,6.557,,,,0,0,0,0,0.563,2.401,4.4,2.366,0.919,0.494,0.461,0.248,0.575,0.309,,,,,0.038,0.086,0.001,,0.019,0.1,0.001,,0,0.134,1.119,,,0,0.104,1.094,,0.065,0,0,0,0,4.466,1.048,,
Azerbaijan,1897,AZE,1879194,,,,0.68,0.092,15.621,5.073,0.086,1.722,2.7,,,0.362,,,0.015,0.008,,,,,7.743,190.586,0.521,0,0,207.793,7.222,,,,0,0,0,0,0.61,2.43,4.394,2.338,0.929,0.494,0.465,0.247,0.665,0.354,,,,,0.042,0.084,0.001,,0.02,0.1,0.001,,0,0.133,1.126,,,0,0.1,1.197,,0.065,0,0,0,0,4.567,1.147,,
Azerbaijan,1898,AZE,1898608,,,,0.762,0.083,12.154,5.155,0.081,1.598,2.715,,,0.401,,,0.017,0.009,,,,,8.505,195.74,0.538,0,0,212.185,7.968,,,,0,0,0,0,0.651,2.455,4.392,2.314,0.939,0.495,0.468,0.247,0.746,0.393,,,,,0.045,0.085,0.001,,0.021,0.099,0.001,,0,0.132,1.14,,,0,0.101,1.304,,0.065,0,0,0,0,4.662,1.236,,
Azerbaijan,1899,AZE,1918220,,,,0.884,0.122,16.008,5.275,0.12,2.335,2.75,,,0.461,,,0.022,0.011,,,,,9.389,201.015,0.56,0,0,216.576,8.83,,,,0,0,0,0,0.711,2.498,4.391,2.289,0.948,0.494,0.471,0.246,0.862,0.45,,,,,0.047,0.084,0.001,,0.022,0.099,0.001,,0,0.131,1.164,,,0,0.099,1.436,,0.064,0,0,0,0,4.791,1.364,,
Azerbaijan,1900,AZE,1938032,,,,1.002,0.117,13.281,5.421,0.146,2.777,2.797,,,0.517,,,0.024,0.012,,,,,10.391,206.436,0.583,0,0,220.996,9.808,,,,0,0,0,0,0.769,2.547,4.42,2.281,0.961,0.496,0.474,0.244,0.978,0.505,,,,,0.051,0.084,0.001,,0.023,0.098,0.001,,0,0.131,1.187,,,0,0.098,1.453,,0.064,0,0,0,0,4.937,1.491,,
Azerbaijan,1901,AZE,1958047,,,,1.028,0.027,2.664,5.458,0.036,0.67,2.787,,,0.525,,,0.021,0.011,,,,,11.419,211.894,0.604,0,0,225.425,10.815,,,,0,0,0,0,0.779,2.546,4.429,2.262,0.972,0.497,0.475,0.243,1.007,0.514,,,,,0.051,0.083,0.001,,0.024,0.098,0.001,,0,0.13,1.201,,,0,0.098,1.347,,0.064,0,0,0,0,4.985,1.526,,
Azerbaijan,1902,AZE,1978265,,,,0.993,-0.035,-3.416,5.425,-0.033,-0.596,2.742,,,0.502,,,0.021,0.011,,,,,12.412,217.319,0.625,0,0,229.857,11.787,,,,0,0,0,0,0.754,2.495,4.432,2.24,0.976,0.494,0.477,0.241,0.972,0.491,,,,,0.048,0.081,0.001,,0.025,0.097,0.001,,0,0.129,1.201,,,0,0.096,1.203,,0.064,0,0,0,0,4.936,1.491,,
Azerbaijan,1903,AZE,1998689,,,,0.971,-0.022,-2.181,5.414,-0.011,-0.205,2.709,,,0.486,,,0.023,0.012,,,,,13.384,222.733,0.649,0,0,234.3,12.735,,,,0,0,0,0,0.735,2.463,4.443,2.223,0.979,0.49,0.479,0.24,0.948,0.474,,,,,0.043,0.079,0.001,,0.026,0.097,0.001,,0,0.128,1.193,,,0,0.097,1.108,,0.063,0,0,0,0,4.924,1.468,,
Azerbaijan,1904,AZE,2019322,,,,1.081,0.109,11.258,5.533,0.118,2.189,2.74,,,0.535,,,0.029,0.014,,,,,14.464,228.266,0.677,0,0,238.752,13.787,,,,0,0,0,0,0.784,2.494,4.452,2.205,0.987,0.489,0.481,0.238,1.052,0.521,,,,,0.047,0.079,0.001,,0.027,0.096,0.001,,0,0.127,1.185,,,0,0.095,1.095,,0.063,0,0,0,0,5.035,1.582,,
