country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Angola,1864,AGO,2720026,,,,,,,,,,,,,,,,,,,,,,,,,,,111.749,,,,,,,,,0.205,2.436,7.902,2.905,1.716,0.631,0.59,0.217,,,,,,,,,,,,,,,,0.263,,,,,0.302,,,0.124,0,0,0,0,6.625,0.559,,
Angola,1865,AGO,2742225,,,,,,,,,,,,,,,,,,,,,,,,,,,119.451,,,,,,,,,0.205,2.324,7.702,2.809,1.722,0.628,0.591,0.215,,,,,,,,,,,,,,,,0.265,,,,,0.3,,,0.124,0,0,0,0,6.373,0.562,,
Angola,1866,AGO,2764601,,,,,,,,,,,,,,,,,,,,,,,,,,,127.225,,,,,,,,,0.205,2.346,7.774,2.812,1.727,0.625,0.592,0.214,,,,,,,,,,,,,,,,0.266,,,,,0.298,,,0.124,0,0,0,0,6.485,0.566,,
Angola,1867,AGO,2787156,,,,,,,,,,,,,,,,,,,,,,,,,,,135.296,,,,,,,,,0.204,2.435,8.071,2.896,1.733,0.622,0.593,0.213,,,,,,,,,,,,,,,,0.269,,,,,0.314,,,0.125,0,0,0,0,6.786,0.57,,
Angola,1868,AGO,2809892,,,,,,,,,,,,,,,,,,,,,,,,,,,142.768,,,,,,,,,0.204,2.253,7.472,2.659,1.739,0.619,0.594,0.211,,,,,,,,,,,,,,,,0.27,,,,,0.294,,,0.125,0,0,0,0,6.331,0.573,,
Angola,1869,AGO,2831694,,,,,,,,,,,,,,,,,,,,,,,,,,,150.484,,,,,,,,,0.204,2.297,7.716,2.725,1.744,0.616,0.595,0.21,,,,,,,,,,,,,,,,0.271,,,,,0.299,,,0.125,0,0,0,0,6.506,0.577,,
Angola,1870,AGO,2852547,,,,,,,,,,,,,,,,,,,,,,,,,,,158.555,,,,,,,,,0.204,2.332,8.071,2.829,1.75,0.614,0.596,0.209,,,,,,,,,,,,,,,,0.272,,,,,0.285,,,0.125,0,0,0,0,6.652,0.581,,
Angola,1871,AGO,2872435,,,,,,,,,,,,,,,,,,,,,,,,,,,167.297,,,,,,,,,0.204,2.509,8.742,3.043,1.756,0.611,0.606,0.211,,,,,,,,,,,,,,,,0.274,,,,,0.306,,,0.125,0,0,0,0,7.206,0.585,,
Angola,1872,AGO,2891341,,,,,,,,,,,,,,,,,,,,,,,,,,,176.153,,,,,,,,,0.204,2.448,8.856,3.063,1.762,0.61,0.629,0.218,,,,,,,,,,,,,,,,0.274,,,,,0.29,,,0.125,0,0,0,0,7.077,0.59,,
Angola,1873,AGO,2909249,,,,,,,,,,,,,,,,,,,,,,,,,,,184.709,,,,,,,,,0.204,2.398,8.555,2.941,1.769,0.608,0.663,0.228,,,,,,,,,,,,,,,,0.275,,,,,0.287,,,0.125,0,0,0,0,6.976,0.595,,
