country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Cuba,1932,CUB,4079868,6489935872,,,0.773,-0.187,-19.441,18.378,-1.585,-7.938,4.504,2.832,,0.19,0.119,,0.773,0.19,,,,,95.925,947.312,95.925,,,876.341,,,,,,,,,3.197,7.005,17.604,4.315,16.978,4.162,0.806,0.197,,,,,,,0.024,0.218,0.031,,0.065,0.204,0.071,,,0.272,,,,,0.336,,,0.266,0,0,0.001,0,28.581,13.042,,
Cuba,1933,CUB,4151457,6297059840,,,0.758,-0.015,-1.98,17.465,-0.913,-4.966,4.207,2.774,,0.183,0.12,,0.758,0.183,,,,,96.683,964.777,96.683,,,893.048,,,,,,,,,3.158,6.922,16.707,4.024,17.112,4.122,0.824,0.198,,,,,,,0.023,0.202,0.029,,0.064,0.204,0.07,,,0.273,,,,,0.315,,,0.267,0,0,0.001,0,28.738,13.109,,
Cuba,1934,CUB,4224302,6950159872,,,0.815,0.057,7.576,16.894,-0.571,-3.27,3.999,2.431,,0.193,0.117,,0.815,0.193,,,,,97.499,981.671,97.499,,,909.127,,,,,,,,,3.136,6.869,16.079,3.806,17.243,4.082,0.846,0.2,,,,,,,0.022,0.188,0.028,,0.063,0.203,0.069,,,0.273,,,,,0.301,,,0.268,0,0,0.001,0,29.015,13.247,,
Cuba,1935,CUB,4298425,7635788800,,,0.792,-0.023,-2.817,16.384,-0.51,-3.018,3.812,2.146,,0.184,0.104,,0.792,0.184,,,,,98.291,998.055,98.291,,,924.719,,,,,,,,,3.098,6.823,15.592,3.627,17.388,4.045,0.871,0.203,,,,,,,0.021,0.18,0.026,,0.062,0.203,0.068,,,0.274,,,,,0.296,,,0.268,0.001,0,0.001,0,29.33,13.318,,
Cuba,1936,CUB,4373849,8204856832,,,0.923,0.13,16.425,16.157,-0.227,-1.384,3.694,1.969,,0.211,0.112,,0.923,0.211,,,,,99.214,1014.213,99.214,,,939.954,,,,,,,,,3.085,6.847,15.235,3.483,17.533,4.009,0.898,0.205,,,,,,,0.022,0.17,0.028,,0.061,0.202,0.067,,,0.274,,,,,0.287,,,0.269,0.001,0,0.001,0,29.946,13.494,,
Cuba,1937,CUB,4450596,8896994304,,,0.984,0.061,6.639,15.923,-0.234,-1.451,3.578,1.79,,0.221,0.111,,0.984,0.221,,,,,100.198,1030.136,100.198,,,954.893,,,,,,,,,3.055,6.846,14.939,3.357,17.675,3.971,0.927,0.208,,,,,,,0.022,0.161,0.028,,0.06,0.201,0.066,,,0.274,,,,,0.278,,,0.269,0.001,0,0.001,0,30.467,13.597,,
Cuba,1938,CUB,4528690,9161532416,,,0.884,-0.1,-10.117,15.573,-0.35,-2.199,3.439,1.7,,0.195,0.097,,0.884,0.195,,,,,101.082,1045.708,101.082,,,969.581,,,,,,,,,2.991,6.823,14.689,3.243,17.822,3.935,0.957,0.211,,,,,,,0.021,0.161,0.027,,0.059,0.201,0.066,,,0.274,,,,,0.271,,,0.269,0.001,0,0.001,0,30.899,13.544,,
Cuba,1939,CUB,4614150,9182873600,,,0.704,-0.18,-20.346,15.187,-0.386,-2.476,3.291,1.654,,0.153,0.077,,0.704,0.153,,,,,101.786,1060.896,101.786,,,984.064,,,,,,,,,2.904,6.795,14.483,3.139,17.961,3.893,0.985,0.214,,,,,,,0.016,0.155,0.021,,0.058,0.2,0.065,,,0.274,,,,,0.27,,,0.269,0.001,0,0.001,0,31.355,13.401,,
Cuba,1940,CUB,4707248,9447054336,,,0.681,-0.023,-3.261,30.849,15.662,103.128,6.554,3.266,,0.145,0.072,,0.681,0.145,,,,,102.467,1091.745,102.467,,,1014.232,,,,,,,,,2.849,8.055,30.168,6.409,18.098,3.845,1.012,0.215,,,,,,,0.014,0.298,0.018,,0.057,0.202,0.064,,,0.278,,,,,0.553,,,0.269,0.001,0,0.001,0,37.918,13.412,,
Cuba,1941,CUB,4808265,10187729920,0.076,0.016,0.562,-0.119,-17.451,36.705,5.856,18.983,7.634,3.603,,0.117,0.055,,0.486,0.101,,,,0.076,103.03,1128.451,102.954,,,1050.375,,,,,,,,,2.809,8.594,36.143,7.517,18.562,3.861,1.065,0.221,,,,,,0.176,0.011,0.342,0.013,0.015,0.055,0.204,0.062,,,0.283,,,,,0.63,,,0.27,0.001,0,0.001,0,41.321,13.507,,
Cuba,1942,CUB,4917491,10339391488,0.084,0.017,0.47,-0.092,-16.402,39.816,3.11,8.473,8.097,3.851,,0.096,0.045,,0.387,0.079,,,,0.16,103.5,1168.266,103.34,,,1089.721,,,,,,,,,2.77,8.929,39.345,8.001,19.023,3.868,1.164,0.237,,,,,,0.218,0.009,0.37,0.01,0.028,0.054,0.208,0.061,,,0.29,,,,,0.682,,,0.271,0.001,0,0.001,0,43.907,13.623,,
Cuba,1943,CUB,5035224,9887751168,0.084,0.017,0.734,0.264,56.172,42.085,2.27,5.7,8.358,4.256,,0.146,0.074,,0.651,0.129,,,,0.243,104.235,1210.352,103.991,,,1131.072,,,,,,,,,2.8,9.208,41.351,8.212,19.489,3.871,1.3,0.258,,,,,,0.24,0.014,0.39,0.017,0.041,0.053,0.211,0.06,,,0.296,,,,,0.723,,,0.272,0.001,0,0.001,0,46.362,14.098,,
Cuba,1944,CUB,5155776,11031475200,0.087,0.017,0.527,-0.207,-28.175,43.266,1.18,2.805,8.392,3.922,,0.102,0.048,,0.44,0.085,,,,0.331,104.762,1253.617,104.431,,,1173.81,,,,,,,,,2.73,9.383,42.738,8.289,19.934,3.866,1.461,0.283,,,,,,0.385,0.01,0.398,0.011,0.053,0.052,0.215,0.059,,,0.303,,,,,0.75,,,0.273,0.001,0,0.001,0,48.379,14.077,,
Cuba,1945,CUB,5279214,11220299776,0.109,0.021,0.557,0.029,5.586,44.305,1.039,2.402,8.392,3.949,,0.105,0.05,,0.448,0.085,,,,0.44,105.319,1297.922,104.879,,,1217.558,,,,,,,,,2.627,9.51,43.748,8.287,19.959,3.781,1.637,0.31,,,,,,0.474,0.013,0.444,0.015,0.068,0.051,0.218,0.058,,,0.309,,,,,0.769,,,0.275,0.001,0,0.001,0,50.207,13.87,,
Cuba,1946,CUB,5405607,12118795264,0.131,0.024,0.478,-0.079,-14.25,44.996,0.691,1.559,8.324,3.713,,0.088,0.039,,0.31,0.057,,,,0.571,105.796,1342.918,105.189,,0,1262.076,0.037,,,,,,0,0,2.513,9.622,44.518,8.236,20.019,3.703,1.818,0.336,0.037,0.007,,,,0.36,0.01,0.439,0.01,0.084,0.05,0.222,0.057,,0,0.316,0,,,0,0.788,0.003,,0.277,0.001,0,0.001,0,52.012,13.586,,
Cuba,1947,CUB,5535026,13189120000,0.138,0.025,0.557,0.079,16.615,45.683,0.687,1.528,8.253,3.464,,0.101,0.042,,0.367,0.066,,,,0.709,106.353,1388.601,105.557,,0,1307.202,0.088,,,,,,0,0,2.43,9.776,45.126,8.153,20.071,3.626,1.992,0.36,0.051,0.009,,,,0.32,0.011,0.423,0.01,0.098,0.049,0.226,0.057,,0,0.323,0,,,0,0.801,0.004,,0.278,0.001,0,0.001,0,54.112,13.449,,
Cuba,1948,CUB,5667544,13206876160,0.142,0.025,0.419,-0.138,-24.692,46.039,0.355,0.778,8.123,3.486,,0.074,0.032,,0.237,0.042,,,,0.85,106.773,1434.64,105.794,,0,1352.822,0.128,,,,,,0,0,2.307,9.893,45.619,8.049,20.108,3.548,2.15,0.379,0.04,0.007,,,,0.274,0.008,0.419,0.006,0.11,0.048,0.229,0.056,,0,0.33,0.001,,,0,0.822,0.003,,0.279,0.001,0,0.001,0,56.069,13.076,,
Cuba,1949,CUB,5798132,13368051712,0.153,0.026,0.339,-0.08,-19.189,46.354,0.316,0.686,7.995,3.468,,0.058,0.025,,0.157,0.027,,,,1.003,107.112,1480.994,105.951,,0,1398.837,0.158,,,,,,0,0,2.198,9.99,46.015,7.936,20.129,3.472,2.28,0.393,0.029,0.005,,,,0.262,0.007,0.434,0.004,0.121,0.047,0.232,0.055,,0,0.336,0.001,,,0,0.84,0.002,,0.281,0.001,0,0.001,0,57.92,12.742,,
Cuba,1950,CUB,5924518,15260829696,0.156,0.026,5.641,5.302,1564.53,77.914,31.56,68.084,13.151,5.105,,0.952,0.37,,0.165,0.028,,,,1.159,112.753,1558.908,106.116,,,1471.11,5.478,,,,,,,,3.093,12.209,72.273,12.199,20.686,3.492,2.373,0.401,5.32,0.898,,,,0.233,0.095,0.642,0.004,0.129,0.049,0.24,0.054,,,0.349,0.02,,,,1.164,0.343,,0.283,0.001,0,0.001,0,72.335,18.323,,
Cuba,1951,CUB,6042205,15696287744,0.189,0.031,6.469,0.828,14.678,75.961,-1.953,-2.507,12.572,4.839,,1.071,0.412,,0.238,0.039,,,,1.348,119.222,1634.869,106.354,,,1540.602,11.52,,,,,,,,3.099,12.232,69.492,11.501,20.5,3.393,2.468,0.408,6.042,1,,,,0.249,0.101,0.587,0.006,0.138,0.05,0.247,0.053,,,0.359,0.039,,,,1.059,0.352,,0.285,0.001,0,0.001,0,73.907,18.722,,
Cuba,1952,CUB,6162183,17086751744,0.207,0.034,6.282,-0.187,-2.891,150.845,74.884,98.582,24.479,8.828,,1.019,0.368,,0.15,0.024,,,,1.555,125.504,1785.715,106.504,,,1685.165,17.445,,,,,,,,2.914,15.536,144.563,23.46,20.155,3.271,2.607,0.423,5.925,0.961,,,,0.256,0.097,1.165,0.004,0.147,0.051,0.265,0.052,,,0.387,0.055,,,,2.232,0.326,,0.289,0.001,0.001,0.001,0,95.734,17.956,,
Cuba,1953,CUB,6285748,16002819072,0.2,0.032,6.191,-0.092,-1.457,75.803,-75.042,-49.748,12.059,4.737,,0.985,0.387,,0.114,0.018,,,,1.755,131.694,1861.518,106.617,,,1754.778,23.322,,,,,,,,2.731,11.936,69.612,11.075,19.683,3.131,2.78,0.442,5.877,0.935,,,,0.223,0.093,0.573,0.003,0.153,0.052,0.27,0.051,,,0.397,0.07,,,,1.056,0.303,,0.29,0.001,0.001,0.001,0,75.029,17.166,,
Cuba,1954,CUB,6412848,16329194496,0.207,0.032,5.949,-0.242,-3.907,62.101,-13.702,-18.076,9.684,3.803,,0.928,0.364,,0.095,0.015,,,,1.962,137.643,1923.618,106.713,,,1810.93,28.968,,,,,,,,2.517,11.061,56.152,8.756,19.119,2.981,2.978,0.464,5.646,0.88,,,,0.213,0.088,0.451,0.002,0.158,0.053,0.274,0.05,,,0.404,0.082,,,,0.804,0.275,,0.291,0.001,0.001,0.001,0,70.935,16.143,,
Cuba,1955,CUB,6543104,16833078272,0.214,0.033,6.777,0.828,13.919,43.972,-18.129,-29.192,6.72,2.612,,1.036,0.403,,0.084,0.013,,,,2.177,144.42,1967.59,106.797,,,1848.125,35.446,,,,,,,,2.469,10.027,37.195,5.685,18.513,2.829,3.19,0.488,6.478,0.99,,,,0.2,0.091,0.302,0.002,0.161,0.054,0.275,0.049,,,0.406,0.094,,,,0.522,0.282,,0.29,0.001,0.001,0.001,0,65.605,16.155,,
Cuba,1956,CUB,6676061,17845620736,0.294,0.044,5.842,-0.935,-13.797,33.2,-10.772,-24.498,4.973,1.86,,0.875,0.327,,0.051,0.008,,,,2.471,150.261,2000.79,106.848,,,1875.483,40.942,,,,,,,,2.155,9.254,27.358,4.098,17.886,2.679,3.407,0.51,5.496,0.823,,,,0.253,0.074,0.219,0.001,0.169,0.055,0.273,0.048,,,0.405,0.102,,,,0.379,0.22,,0.288,0.001,0.001,0.001,0,61.783,14.387,,
Cuba,1957,CUB,6811726,19405002752,0.32,0.047,13.866,8.024,137.357,34.943,1.743,5.252,5.13,1.801,,2.036,0.715,,0.381,0.056,,,,2.791,164.127,2035.733,107.229,,,1896.561,54.107,,,,,,,,3.184,10.007,21.078,3.094,17.369,2.55,3.619,0.531,13.165,1.933,,,,0.261,0.169,0.225,0.008,0.176,0.058,0.272,0.047,,,0.403,0.126,,,,0.288,0.504,,0.286,0.001,0.001,0.001,0,68.167,21.686,,
Cuba,1958,CUB,6950293,19761485824,0.352,0.051,17.995,4.129,29.779,40.215,5.272,15.086,5.786,2.035,,2.589,0.911,,0.128,0.018,,,,3.143,182.122,2075.948,107.358,,,1918.781,71.621,,,,,,,,3.614,10.557,22.22,3.197,16.887,2.43,3.817,0.549,17.514,2.52,,,,0.272,0.214,0.258,0.003,0.183,0.063,0.272,0.046,,,0.402,0.157,,,,0.309,0.644,,0.285,0.001,0.001,0.001,0,73.377,25.118,,
Cuba,1959,CUB,7092337,20744404992,0.309,0.044,15.665,-2.33,-12.948,32.365,-7.85,-19.52,4.563,1.56,,2.209,0.755,,0.154,0.022,,,,3.452,197.786,2108.313,107.511,,,1935.481,86.823,,,,,,,,3.12,9.166,16.7,2.355,16.46,2.321,3.99,0.563,15.202,2.143,,,,0.213,0.177,0.195,0.003,0.185,0.066,0.27,0.045,,,0.399,0.179,,,,0.216,0.525,,0.282,0.001,0.001,0.001,0,65.008,22.129,,
Cuba,1960,CUB,7238084,21038837760,0.196,0.027,13.687,-1.978,-12.625,25.371,-6.994,-21.609,3.505,1.206,,1.891,0.651,,0.114,0.016,,,,3.649,211.473,2133.684,107.625,,,1947.165,100.2,,,,,,,,2.707,8.576,11.684,1.614,16.155,2.232,4.13,0.571,13.377,1.848,,,,0.125,0.146,0.158,0.002,0.181,0.069,0.268,0.044,,,0.396,0.194,,,,0.174,0.429,,0.279,0.001,0.001,0.001,0,62.074,19.593,,
Cuba,1961,CUB,7387120,21887111168,0.429,0.058,12.168,-1.519,-11.097,78.886,53.515,210.928,10.679,3.604,,1.647,0.556,,0.425,0.058,,,,4.077,223.642,2212.57,108.05,,,2013.882,111.515,,,,,,,,2.385,10.438,66.717,9.032,14.312,1.937,3.453,0.467,11.315,1.532,,,,0.261,0.129,0.486,0.009,0.187,0.07,0.273,0.044,,,0.404,0.203,,,,0.978,0.342,,0.277,0.001,0.001,0.001,0,77.11,17.62,,
Cuba,1962,CUB,7541103,21573396480,0.385,0.051,14.155,1.986,16.323,101.488,22.602,28.652,13.458,4.704,,1.877,0.656,,0.125,0.017,,,,4.463,237.796,2314.057,108.175,,,2101.216,125.159,,,,,,,,2.56,13.428,87.333,11.581,15.284,2.027,3.881,0.515,13.645,1.809,,,,0.218,0.145,0.631,0.003,0.189,0.073,0.28,0.043,,,0.416,0.214,,,,1.38,0.383,,0.277,0.001,0.001,0.001,0,101.261,19.305,,
Cuba,1963,CUB,7701664,21933570048,0.4,0.052,13.026,-1.129,-7.974,219.525,118.037,116.307,28.504,10.009,,1.691,0.594,,0.187,0.024,,,,4.862,250.822,2533.583,108.361,,,2307.715,137.599,,,,,,,,2.331,17.704,206.499,26.812,15.189,1.972,4.116,0.534,12.439,1.615,,,,0.215,0.127,1.336,0.004,0.191,0.074,0.3,0.042,,,0.451,0.221,,,,3.352,0.327,,0.279,0.001,0.001,0.002,0,136.351,17.956,,
Cuba,1964,CUB,7866017,24038696960,0.4,0.051,14.279,1.253,9.62,98.981,-120.544,-54.911,12.583,4.118,,1.815,0.594,,0.238,0.03,,,,5.262,265.101,2632.563,108.6,,,2392.417,151.24,,,,,,,,2.428,12.381,84.702,10.768,15.17,1.929,4.407,0.56,13.641,1.734,,,,0.194,0.132,0.593,0.005,0.191,0.076,0.306,0.041,,,0.463,0.228,,,,1.446,0.332,,0.278,0.001,0.001,0.002,0,97.389,19.101,,
Cuba,1965,CUB,8030807,24117280768,0.396,0.049,14.594,0.315,2.207,59.286,-39.694,-40.103,7.382,2.458,,1.817,0.605,,0.242,0.03,,,,5.658,279.695,2691.85,108.841,,,2437.109,165.196,,,,,,,,2.413,9.822,44.692,5.565,15.176,1.89,4.634,0.577,13.956,1.738,,,,0.183,0.129,0.35,0.005,0.191,0.078,0.307,0.041,,,0.466,0.233,,,,0.795,0.316,,0.276,0.001,0.001,0.002,0,78.881,19.377,,
Cuba,1966,CUB,8193452,25432225792,0.396,0.048,15.169,0.575,3.942,82.649,23.363,39.407,10.087,3.25,,1.851,0.596,,0.169,0.021,,,,6.054,294.865,2774.499,109.01,,,2504.589,179.8,,,,,,,,2.439,10.802,67.48,8.236,15.351,1.874,5.052,0.617,14.605,1.782,,,,0.17,0.128,0.484,0.003,0.189,0.079,0.31,0.04,,,0.474,0.238,,,,1.292,0.307,,0.274,0.001,0.001,0.002,0,88.508,19.98,,
Cuba,1967,CUB,8352628,28396969984,0,0,15.737,0.567,3.741,96.291,13.641,16.505,11.528,3.391,,1.884,0.554,,0.245,0.029,,,,6.054,310.602,2870.79,109.255,,,2585.143,195.292,,,,,,,,2.47,9.977,80.554,9.644,15.695,1.879,5.283,0.633,15.491,1.855,,,,0,0.129,0.546,0.005,0.176,0.081,0.315,0.039,,,0.485,0.242,,,,1.492,0.305,,0.271,0.001,0.001,0.002,0,83.337,20.631,,
Cuba,1968,CUB,8509525,26749036544,0.385,0.045,16.02,0.283,1.796,77.045,-19.246,-19.987,9.054,2.88,,1.883,0.599,,0.154,0.018,,,,6.44,326.621,2947.835,109.409,,,2646.168,210.772,,,,,,,,2.472,9.517,61.026,7.171,16.167,1.9,5.392,0.634,15.48,1.819,,,,0.151,0.124,0.422,0.003,0.174,0.082,0.317,0.039,,,0.491,0.245,,,,1.144,0.28,,0.269,0.001,0.001,0.002,0,80.983,21.036,,
Cuba,1969,CUB,8666637,26416676864,0.385,0.044,17.243,1.224,7.639,129.624,52.579,68.245,14.957,4.907,,1.99,0.653,,0.183,0.021,,,,6.825,343.864,3077.459,109.592,,,2758.55,227.447,,,,,,,,2.588,12.629,112.381,12.967,16.343,1.886,5.364,0.619,16.675,1.924,,,,0.142,0.125,0.661,0.003,0.172,0.084,0.324,0.038,,,0.507,0.247,,,,1.926,0.279,,0.268,0.001,0.001,0.002,0,109.45,22.428,,
Cuba,1970,CUB,8824387,25423968256,0.367,0.042,18.654,1.411,8.182,86.588,-43.037,-33.201,9.812,3.406,,2.114,0.734,,0.172,0.02,,,,7.192,362.518,3164.047,109.765,,,2826.483,245.562,,,,,,,,2.733,11.266,67.934,7.698,16.49,1.869,5.226,0.592,18.115,2.053,,,,0.127,0.125,0.42,0.003,0.169,0.085,0.326,0.037,,,0.514,0.248,,,,1.193,0.266,,0.266,0.001,0.001,0.002,0,99.411,24.113,,
Cuba,1971,CUB,8979089,27402708992,0.371,0.041,19.589,0.935,5.01,185.913,99.325,114.711,20.705,6.784,,2.182,0.715,,0.139,0.016,,,,7.563,382.107,3349.96,109.904,,0.004,2992.807,264.637,,,,,,0.004,0,2.807,16.133,166.324,18.524,15.574,1.734,4.82,0.537,19.075,2.124,,,,0.122,0.126,0.902,0.002,0.166,0.087,0.338,0.037,,0,0.539,0.249,,,0,3.25,0.265,,0.268,0.001,0.001,0.002,0,144.857,25.202,,
Cuba,1972,CUB,9123896,28723990528,0.728,0.08,20.777,1.189,6.068,164.26,-21.653,-11.647,18.003,5.719,,2.277,0.723,,0.139,0.015,,,,8.291,402.885,3514.219,110.043,,0.018,3136.29,284.532,,,,,,0.015,0.002,2.891,14.798,143.482,15.726,15.244,1.671,4.601,0.504,19.896,2.181,,,,0.226,0.128,0.76,0.002,0.17,0.088,0.347,0.036,,0,0.559,0.25,,,0.001,2.662,0.256,,0.268,0.001,0.001,0.002,0,135.016,26.375,,
Cuba,1973,CUB,9255331,31374000128,0.743,0.08,22.375,1.598,7.691,89.247,-75.013,-45.667,9.643,2.845,,2.418,0.713,,0.121,0.013,,,,9.034,425.26,3603.466,110.164,,0.048,3203.161,306.015,,,,,,0.029,0.003,3.055,11.285,66.871,7.225,15.654,1.691,4.792,0.518,21.482,2.321,,,,0.218,0.131,0.4,0.002,0.173,0.09,0.348,0.035,,0,0.566,0.251,,,0.001,1.275,0.261,,0.267,0.001,0.001,0.002,0,104.442,28.279,,
Cuba,1974,CUB,9374184,33025959936,0.9,0.096,22.888,0.513,2.291,107.494,18.247,20.446,11.467,3.255,,2.442,0.693,,0.125,0.013,,,,9.934,448.148,3710.96,110.289,,0.084,3287.767,327.841,,,,,,0.037,0.004,3.098,12.076,84.606,9.025,15.734,1.678,4.926,0.525,21.826,2.328,,,,0.264,0.135,0.485,0.002,0.179,0.091,0.351,0.035,,0,0.576,0.252,,,0.002,1.647,0.269,,0.266,0.001,0.001,0.002,0,113.202,29.038,,
Cuba,1975,CUB,9479727,34668371968,1.032,0.109,27.039,4.151,18.138,118.814,11.32,10.531,12.533,3.427,,2.852,0.78,,0.15,0.016,,,,10.966,475.187,3829.774,110.439,,0.117,3379.541,353.665,,,,,,0.033,0.003,3.519,11.941,91.774,9.681,15.883,1.675,5.07,0.535,25.824,2.724,,,,0.304,0.159,0.537,0.002,0.186,0.093,0.355,0.034,,0,0.587,0.256,,,0.001,1.814,0.321,,0.266,0.001,0.001,0.002,0,113.199,33.356,,
Cuba,1976,CUB,9571239,35656548352,1.241,0.13,27.197,0.158,0.583,82.966,-35.848,-30.172,8.668,2.327,,2.842,0.763,,0.128,0.013,,,,12.208,502.384,3912.74,110.567,,0.158,3435.31,379.452,,,,,,0.04,0.004,3.509,9.229,55.769,5.827,16.052,1.677,5.316,0.555,25.787,2.694,,,,0.348,0.151,0.36,0.002,0.195,0.095,0.355,0.033,,0,0.591,0.259,,,0.002,1.097,0.302,,0.264,0.001,0.001,0.002,0,88.33,33.587,,
Cuba,1977,CUB,9648442,37306540032,1.319,0.137,29.374,2.177,8.005,62.874,-20.091,-24.217,6.517,1.685,,3.044,0.787,,0.234,0.024,,,,13.527,531.759,3975.614,110.802,,0.191,3468.81,407.24,,,,,,0.033,0.003,3.718,8.248,33.5,3.472,15.88,1.646,5.391,0.559,27.788,2.88,,,,0.354,0.159,0.262,0.004,0.204,0.098,0.353,0.033,,0,0.591,0.262,,,0.001,0.608,0.314,,0.262,0.001,0.001,0.002,0,79.58,35.871,,
Cuba,1978,CUB,9711983,39617818624,1.349,0.139,30.661,1.287,4.381,52.646,-10.229,-16.268,5.421,1.329,,3.157,0.774,,0.242,0.025,,,,14.876,562.42,4028.26,111.043,,0.213,3490.794,436.288,,,,,,0.022,0.002,3.896,7.585,21.984,2.264,15.909,1.638,5.856,0.603,29.048,2.991,,,,0.339,0.161,0.215,0.004,0.212,0.1,0.35,0.032,,0.001,0.59,0.265,,,0.001,0.406,0.317,,0.259,0.001,0.001,0.002,0,73.667,37.833,,
Cuba,1979,CUB,9763358,40596013056,1.299,0.133,31.685,1.023,3.338,60.891,8.245,15.662,6.237,1.5,,3.245,0.78,,0.202,0.021,,,,16.175,594.104,4089.15,111.245,,0.245,3520,466.439,,,,,,0.033,0.003,4.035,7.507,29.206,2.991,15.834,1.622,6.563,0.672,30.151,3.088,,,,0.322,0.162,0.251,0.003,0.218,0.102,0.348,0.032,,0.001,0.59,0.268,,,0.001,0.623,0.325,,0.257,0.001,0.001,0.002,0,73.294,39.393,,
Cuba,1980,CUB,9804798,39614689280,1.41,0.144,31.374,-0.311,-0.98,51.664,-9.227,-15.154,5.269,1.304,0.387,3.2,0.792,0.235,0.253,0.026,,,,17.585,625.478,4140.814,111.498,,0.278,3540.29,496.118,,13599.032,3.367,,,0.033,0.003,3.959,7.053,20.29,2.069,15.755,1.607,6.283,0.641,29.678,3.027,,,133.394,0.347,0.161,0.211,0.004,0.224,0.104,0.345,0.031,,0.001,0.588,0.271,,,0.001,0.408,0.332,,0.255,0.001,0.001,0.002,0,69.153,38.818,,
Cuba,1981,CUB,9849325,42900520960,1.642,0.167,32.723,1.349,4.301,75.369,23.705,45.884,7.652,1.757,0.556,3.322,0.763,0.241,0.253,0.026,,,,19.226,658.202,4216.183,111.75,,0.304,3582.935,526.921,,13765.684,3.16,,,0.026,0.003,4.115,8.193,42.645,4.33,15.699,1.594,6.604,0.67,30.803,3.127,,,135.572,0.404,0.172,0.316,0.004,0.233,0.106,0.344,0.031,,0.001,0.591,0.275,,,0.001,0.883,0.36,,0.254,0.001,0.001,0.002,0,80.699,40.528,,
Cuba,1982,CUB,9912682,43936702464,1.577,0.159,34.527,1.804,5.512,76.955,1.587,2.105,7.763,1.752,0.524,3.483,0.786,0.235,0.344,0.035,,,,20.803,692.729,4293.138,112.095,,0.322,3625.364,559.508,,14809.497,3.34,,,0.018,0.002,4.23,8.493,42.428,4.28,15.964,1.61,5.906,0.596,32.587,3.287,,,146.746,0.39,0.183,0.329,0.005,0.24,0.108,0.344,0.03,,0.001,0.593,0.28,,,0.001,0.934,0.391,,0.253,0.001,0.001,0.002,0,84.19,41.927,,
Cuba,1983,CUB,9991027,46518333440,1.611,0.161,30.821,-3.707,-10.736,57.877,-19.078,-24.791,5.793,1.244,0.428,3.085,0.663,0.228,0.238,0.024,,,,22.415,723.55,4351.016,112.333,,0.337,3652.42,588.465,,13528.895,2.904,,,0.015,0.001,3.818,7.551,27.057,2.708,16.007,1.602,5.602,0.561,28.957,2.898,,,135.08,0.39,0.162,0.243,0.003,0.247,0.11,0.342,0.03,,0.001,0.593,0.283,,,0.001,0.565,0.351,,0.252,0.001,0.001,0.002,0,75.444,38.142,,
Cuba,1984,CUB,10073306,50424131584,1.671,0.166,32.581,1.76,5.711,67.707,9.83,16.983,6.721,1.343,0.484,3.234,0.646,0.233,0.267,0.027,,,,24.086,756.131,4418.723,112.601,,0.344,3687.547,619.1,,13905.373,2.776,,,0.007,0.001,4.032,8.557,35.126,3.487,16.301,1.618,6.371,0.632,30.635,3.041,,,139.965,0.397,0.166,0.268,0.003,0.254,0.111,0.341,0.029,,0.001,0.593,0.286,,,0,0.623,0.368,,0.251,0.001,0.001,0.002,0,86.193,40.617,,
Cuba,1985,CUB,10157229,51630080000,1.592,0.157,32.556,-0.025,-0.076,98.093,30.386,44.879,9.657,1.9,0.689,3.205,0.631,0.229,0.275,0.027,,,,25.677,788.687,4516.816,112.875,,0.355,3753.084,649.779,,14021.914,2.756,,,0.011,0.001,4.001,9.889,65.537,6.452,16.425,1.617,6.307,0.621,30.679,3.02,,,142.309,0.374,0.16,0.383,0.003,0.259,0.113,0.342,0.029,,0.001,0.599,0.289,,,0,1.239,0.369,,0.251,0.001,0.002,0.002,0,100.443,40.635,,
