country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Denmark,1962,DNK,4647466,72198873088,0.807,0.174,36.89,5.188,16.365,42.37,1.854,4.575,9.117,0.587,,7.938,0.511,,15.889,3.419,,,,14.813,1018.595,2363.465,868.334,,,1346.353,135.448,,,,,,,,8.786,12.61,5.48,1.179,12.421,2.673,6.628,1.426,20.194,4.345,,,,0.457,0.378,0.264,0.322,0.627,0.311,0.285,0.344,,,0.267,0.232,,,,0.087,0.567,,0.237,0,0.001,0.001,0,58.605,40.832,,
Denmark,1963,DNK,4684268,72656363520,0.752,0.161,40.668,3.778,10.241,45.083,2.713,6.402,9.624,0.62,,8.682,0.56,,16.118,3.441,,,,15.566,1059.263,2408.547,884.452,,,1350.768,159.245,,,,,,,,9.577,13.175,4.415,0.942,12.173,2.599,6.722,1.435,23.798,5.08,,,,0.404,0.396,0.274,0.316,0.611,0.314,0.285,0.343,,,0.264,0.256,,,,0.072,0.626,,0.238,0,0.001,0.001,0,61.716,44.861,,
Denmark,1964,DNK,4721889,79449915392,0.938,0.199,43.147,2.479,6.096,46.732,1.65,3.66,9.897,0.588,,9.138,0.543,,14.908,3.157,,,,16.503,1102.41,2455.28,899.36,,,1354.353,186.547,,,,,,,,10.079,13.608,3.585,0.759,12.221,2.588,6.995,1.481,27.302,5.782,,,,0.455,0.399,0.28,0.286,0.599,0.316,0.285,0.342,,,0.262,0.281,,,,0.061,0.665,,0.239,0,0.001,0.001,0,64.255,47.594,,
Denmark,1965,DNK,4758838,83071664128,0.985,0.207,44.293,1.146,2.657,47.274,0.541,1.158,9.934,0.569,0.284,9.308,0.533,0.266,13.722,2.883,,,,17.488,1146.704,2502.553,913.082,,,1357.333,216.134,,34944.605,2.001,,,,,10.297,13.788,2.98,0.626,12.54,2.635,7.33,1.54,29.587,6.217,,,166.208,0.455,0.392,0.279,0.259,0.589,0.319,0.285,0.341,,,0.26,0.305,,,,0.053,0.671,,0.239,0,0.001,0.001,0,65.614,49.004,,
Denmark,1966,DNK,4797200,85342724096,1.036,0.216,50.078,5.785,13.061,52.796,5.523,11.683,11.006,0.619,0.279,10.439,0.587,0.265,14.059,2.931,,,,18.524,1196.782,2555.35,927.14,,,1360.051,251.118,,39416.855,2.215,,,,,11.476,14.909,2.718,0.567,12.603,2.627,7.577,1.579,34.984,7.293,,,189.059,0.445,0.422,0.309,0.263,0.578,0.322,0.286,0.339,,,0.258,0.333,,,,0.052,0.735,,0.24,0,0.001,0.001,0,71.52,55.054,,
Denmark,1967,DNK,4835223,88211324928,1.087,0.225,49.026,-1.052,-2.101,51.794,-1.003,-1.899,10.712,0.587,0.272,10.139,0.556,0.258,12.568,2.599,,,,19.611,1245.808,2607.143,939.708,,,1362.819,286.49,,39324.492,2.155,,,,,11.221,14.628,2.767,0.572,12.602,2.606,7.802,1.614,35.372,7.316,,,190.123,0.453,0.401,0.294,0.239,0.57,0.325,0.286,0.337,,,0.256,0.355,,,,0.051,0.697,,0.241,0,0.001,0.001,0,70.73,54.255,,
Denmark,1968,DNK,4864801,91836219392,1.127,0.232,53.273,4.246,8.661,55.318,3.524,6.803,11.371,0.602,0.278,10.951,0.58,0.268,12.333,2.535,,,,20.737,1299.081,2662.461,952.041,,,1364.864,326.303,,40812.922,2.163,,,,,12.078,15.312,2.045,0.42,12.299,2.528,7.938,1.632,39.813,8.184,,,198.667,0.441,0.413,0.303,0.232,0.561,0.327,0.286,0.335,,,0.253,0.379,,,,0.038,0.72,,0.241,0,0.001,0.001,0,74.49,58.755,,
Denmark,1969,DNK,4891800,97686585344,1.29,0.264,59.343,6.07,11.394,61.076,5.759,10.41,12.485,0.625,0.268,12.131,0.607,0.26,11.498,2.35,,,,22.027,1358.424,2723.537,963.539,,,1366.597,372.858,,46576.66,2.334,,,,,13.304,16.457,1.734,0.354,12.099,2.473,8.103,1.657,46.555,9.517,,,228.047,0.477,0.431,0.312,0.208,0.555,0.331,0.287,0.333,,,0.251,0.405,,,,0.03,0.779,,0.241,0,0.001,0.002,0,80.504,65.082,,
Denmark,1970,DNK,4928676,99664396288,1.287,0.261,62.039,2.697,4.544,63.158,2.082,3.409,12.814,0.634,0.26,12.587,0.622,0.255,9.358,1.899,,,,23.314,1420.463,2786.696,972.897,,,1367.716,424.252,,49358.32,2.438,,,,,13.78,16.737,1.119,0.227,11.622,2.358,8.14,1.652,51.394,10.428,,,242.989,0.446,0.416,0.307,0.164,0.548,0.334,0.287,0.329,,,0.249,0.429,,,,0.02,0.756,,0.241,0,0.001,0.002,0,82.493,67.918,,
Denmark,1971,DNK,4963062,102324764672,1.348,0.272,57.001,-5.039,-8.122,58.973,-4.185,-6.626,11.882,0.576,0.257,11.485,0.557,0.248,5.738,1.156,,,,24.662,1477.464,2845.669,978.635,,,1369.689,474.167,,46376.98,2.244,,,,,12.657,15.636,1.973,0.397,11.335,2.284,8.227,1.658,49.915,10.057,,,229.635,0.445,0.368,0.286,0.101,0.541,0.335,0.287,0.325,,,0.247,0.447,,,,0.039,0.693,,0.241,0,0.001,0.002,0,77.602,62.816,,
Denmark,1972,DNK,4991568,107713650688,1.413,0.283,59.575,2.575,4.517,63.664,4.69,7.953,12.754,0.591,0.263,11.935,0.553,0.246,5.327,1.067,,,,26.075,1537.039,2909.333,983.962,0.044,0,1373.777,526.958,,48652.535,2.25,0.044,0.009,0,0,12.949,16.107,4.088,0.819,11.543,2.313,7.671,1.537,52.791,10.576,,,242.342,0.44,0.367,0.295,0.094,0.534,0.336,0.287,0.321,0.001,0,0.245,0.463,,0.013,0,0.076,0.68,,0.24,0,0.001,0.002,0,80.402,64.637,,
Denmark,1973,DNK,5021765,111625928704,1.416,0.282,59.194,-0.381,-0.64,60.703,-2.96,-4.65,12.088,0.544,0.259,11.787,0.53,0.252,9.068,1.806,,,,27.492,1596.233,2970.035,993.031,0.114,0,1375.286,575.597,,46813.574,2.1,0.07,0.014,0,0,12.848,15.932,1.509,0.301,11.797,2.349,8.154,1.624,48.64,9.686,,,234.47,0.416,0.346,0.272,0.155,0.527,0.337,0.287,0.318,0.003,0,0.243,0.471,,0.017,0,0.029,0.591,,0.24,0,0.001,0.002,0,80.008,64.522,,
Denmark,1974,DNK,5045638,110587863040,1.218,0.241,55.009,-4.184,-7.069,56.791,-3.912,-6.444,11.255,0.514,0.266,10.902,0.497,0.258,8.182,1.622,,,,28.71,1651.242,3026.826,1001.212,0.169,0,1377.068,621.152,,42378.215,1.929,0.055,0.011,0,0,12.211,15.24,1.782,0.353,11.91,2.361,9.119,1.807,45.555,9.028,,,213.314,0.358,0.323,0.256,0.14,0.516,0.336,0.286,0.314,0.004,0,0.241,0.477,,0.014,0,0.035,0.562,,0.239,0,0.001,0.002,0,76.896,61.614,,
Denmark,1975,DNK,5060403,109859700736,1.089,0.215,55.709,0.699,1.271,57.292,0.5,0.881,11.322,0.521,0.273,11.009,0.507,0.265,10.831,2.14,,,,29.799,1706.951,3084.118,1012.043,0.308,0,1378.651,664.801,,41564.062,1.914,0.139,0.028,0,0,12.163,15.176,1.583,0.313,11.777,2.327,8.541,1.688,43.649,8.626,,,210.239,0.32,0.327,0.259,0.179,0.505,0.336,0.286,0.312,0.007,0,0.239,0.481,,0.041,0,0.031,0.543,,0.238,0,0.001,0.002,0,76.795,61.551,,
Denmark,1976,DNK,5072804,116968988672,1.143,0.225,60.057,4.348,7.805,61.244,3.953,6.899,12.073,0.524,0.265,11.839,0.513,0.259,12.238,2.412,,,,30.943,1767.008,3145.362,1024.281,0.465,0,1379.838,711.319,,45570.688,1.979,0.158,0.031,0,0,12.693,15.708,1.187,0.234,11.86,2.338,7.094,1.398,46.518,9.17,,,231.443,0.321,0.334,0.265,0.195,0.494,0.336,0.285,0.31,0.01,0,0.237,0.485,,0.04,0,0.023,0.545,,0.237,0,0.001,0.002,0,79.684,64.39,,
Denmark,1977,DNK,5088574,118865469440,1.119,0.22,61.765,1.708,2.845,62.701,1.457,2.378,12.322,0.527,0.265,12.138,0.52,0.262,13.729,2.698,,,,32.062,1828.774,3208.063,1038.01,0.832,0,1380.773,757.87,,46360.664,1.987,0.366,0.072,0,0,13.271,16.302,0.935,0.184,11.911,2.341,8.753,1.72,46.551,9.148,,,236.189,0.3,0.334,0.261,0.214,0.483,0.336,0.285,0.308,0.016,0,0.235,0.487,,0.096,0,0.017,0.527,,0.236,0,0.001,0.002,0,82.956,67.531,,
Denmark,1978,DNK,5104342,120623562752,1.269,0.249,61.028,-0.737,-1.193,61.914,-0.787,-1.255,12.13,0.513,0.258,11.956,0.506,0.255,12.872,2.522,,,,33.33,1889.802,3269.977,1050.882,1.165,0,1381.659,804.424,,46901.902,1.986,0.333,0.065,0,0,13.029,16.069,0.885,0.173,12.037,2.358,8.554,1.676,46.554,9.12,,,239.619,0.319,0.32,0.253,0.197,0.474,0.335,0.284,0.306,0.021,0,0.233,0.488,,0.085,0,0.016,0.508,,0.236,0,0.001,0.002,0,82.019,66.502,,
Denmark,1979,DNK,5116861,124895969280,1.162,0.227,62.908,1.88,3.08,63.308,1.395,2.253,12.373,0.507,0.265,12.294,0.504,0.263,16.29,3.184,,,,34.492,1952.71,3333.285,1067.172,1.506,0,1382.059,849.539,,46712.082,1.915,0.341,0.067,0,0,13.279,16.297,0.401,0.078,12.086,2.362,8.184,1.599,45.115,8.817,,,239.139,0.288,0.321,0.261,0.239,0.464,0.335,0.284,0.305,0.026,0,0.232,0.488,,0.095,0,0.009,0.486,,0.235,0,0.001,0.002,0,83.388,67.945,,
Denmark,1980,DNK,5123078,124346114048,0.922,0.18,60.286,-2.622,-4.167,60.48,-2.828,-4.467,11.805,0.486,0.26,11.768,0.485,0.259,22.016,4.297,,,,35.414,2012.996,3393.765,1089.188,1.663,0,1382.253,886.73,,45452.262,1.873,0.158,0.031,0,0,12.994,15.942,0.194,0.038,12.064,2.355,9.236,1.803,37.191,7.26,,,232.961,0.227,0.309,0.247,0.314,0.452,0.334,0.283,0.305,0.027,0,0.23,0.485,,0.05,0,0.004,0.416,,0.234,0,0.001,0.002,0,81.67,66.569,,
Denmark,1981,DNK,5121628,123240390656,0.768,0.15,51.716,-8.57,-14.216,51.755,-8.725,-14.426,10.105,0.42,0.247,10.098,0.42,0.247,18.089,3.532,,,,36.182,2064.712,3445.52,1107.277,1.887,0,1382.292,919.365,,40812.961,1.698,0.224,0.044,0,0,10.99,13.893,0.039,0.008,11.942,2.332,7.463,1.457,32.635,6.372,,,209.247,0.189,0.272,0.217,0.259,0.439,0.332,0.281,0.304,0.029,0,0.228,0.48,,0.094,0,0.001,0.382,,0.233,0,0.001,0.002,0,71.156,56.287,,
Denmark,1982,DNK,5117897,126957510656,0.847,0.165,53.615,1.9,3.673,53.255,1.5,2.898,10.406,0.419,0.266,10.476,0.422,0.268,22.068,4.312,,,,37.029,2118.327,3498.775,1129.345,2.114,0,1381.932,949.839,,39012.621,1.575,0.227,0.044,0,0,11.521,14.392,-0.36,-0.07,11.728,2.292,8.273,1.616,30.474,5.954,,,199.994,0.209,0.284,0.227,0.31,0.428,0.331,0.28,0.304,0.032,0,0.226,0.475,,0.096,0,-0.008,0.365,,0.231,0,0.001,0.002,0,73.659,58.961,,
Denmark,1983,DNK,5114468,130158862336,0.788,0.154,50.098,-3.517,-6.56,50.938,-2.317,-4.35,9.96,0.391,0.268,9.795,0.385,0.264,19.965,3.904,,,,37.817,2168.426,3549.713,1149.31,2.323,0.029,1382.772,978.946,,37100.109,1.461,0.209,0.041,0.029,0.006,11.112,14.102,0.84,0.164,11.701,2.288,9.732,1.903,29.107,5.691,,,190.114,0.191,0.264,0.214,0.274,0.417,0.329,0.279,0.303,0.034,0,0.224,0.47,,0.098,0.001,0.018,0.352,,0.23,0,0.001,0.002,0,72.122,56.83,,
Denmark,1984,DNK,5111830,135871946752,0.793,0.155,50.781,0.683,1.362,50.567,-0.371,-0.728,9.892,0.372,0.262,9.934,0.374,0.263,21.366,4.18,,,,38.61,2219.206,3600.281,1170.676,2.587,0.246,1382.558,1007.088,,37742.77,1.423,0.264,0.052,0.216,0.042,10.818,13.624,-0.213,-0.042,11.401,2.23,7.362,1.44,28.142,5.505,,,193.293,0.188,0.258,0.2,0.279,0.407,0.327,0.278,0.303,0.037,0,0.222,0.465,,0.141,0.007,-0.004,0.338,,0.229,0,0.001,0.002,0,69.642,55.298,,
Denmark,1985,DNK,5113878,141700382720,0.825,0.161,59.981,9.2,18.117,59.258,8.691,17.187,11.588,0.418,0.272,11.729,0.423,0.275,28.004,5.476,,,,39.435,2279.187,3659.539,1198.68,2.887,1.532,1381.836,1036.652,,42546.676,1.537,0.3,0.059,1.286,0.251,12.64,15.293,-0.722,-0.141,11.236,2.197,7.188,1.405,29.565,5.781,,,217.816,0.194,0.295,0.231,0.341,0.398,0.326,0.277,0.304,0.04,0.002,0.22,0.461,,0.165,0.041,-0.014,0.355,,0.228,0,0.001,0.002,0,78.208,64.638,,
Denmark,1986,DNK,5120691,146862030848,0.958,0.187,58.802,-1.179,-1.965,57.833,-1.425,-2.405,11.294,0.394,0.26,11.483,0.4,0.264,27.011,5.275,,,,40.393,2337.989,3717.372,1225.691,3.243,3.66,1380.867,1065.001,,43490.426,1.516,0.355,0.069,2.129,0.416,12.522,15.083,-0.969,-0.189,11.058,2.159,7.697,1.503,28.348,5.536,,,222.643,0.217,0.285,0.221,0.325,0.39,0.325,0.276,0.304,0.044,0.006,0.218,0.456,,0.209,0.07,-0.018,0.331,,0.227,0,0.001,0.002,0,77.237,64.122,,
Denmark,1987,DNK,5127135,147289145344,0.89,0.174,58.242,-0.56,-0.952,56.756,-1.077,-1.862,11.07,0.385,0.264,11.36,0.395,0.271,27.466,5.357,,,,41.283,2396.231,3774.128,1253.157,3.503,6.364,1379.381,1091.924,,41909.617,1.457,0.26,0.051,2.704,0.527,12.378,14.766,-1.486,-0.29,10.848,2.116,7.344,1.432,26.923,5.251,,,214.641,0.194,0.274,0.213,0.319,0.382,0.323,0.275,0.304,0.046,0.009,0.216,0.451,,0.159,0.082,-0.028,0.311,,0.226,0,0.001,0.002,0,75.707,63.463,,
Denmark,1988,DNK,5129650,149007302656,0.79,0.154,55.014,-3.228,-5.543,53.455,-3.301,-5.817,10.421,0.359,0.252,10.725,0.369,0.259,25.967,5.062,,,,42.073,2451.245,3827.582,1279.124,3.774,9.533,1377.821,1116.74,,41416.664,1.425,0.271,0.053,3.169,0.618,11.682,14.002,-1.559,-0.304,10.545,2.056,7.057,1.376,24.816,4.838,,,212.306,0.164,0.249,0.196,0.292,0.372,0.321,0.273,0.304,0.049,0.013,0.214,0.445,,0.145,0.091,-0.03,0.277,,0.224,0,0.001,0.002,0,71.824,59.926,,
Denmark,1989,DNK,5132717,149399519232,0.94,0.183,48.685,-6.329,-11.504,49.017,-4.437,-8.301,9.55,0.328,0.25,9.485,0.326,0.249,20.496,3.993,,,,43.013,2499.93,3876.6,1299.62,4.012,13.146,1378.154,1140.139,,38141.203,1.311,0.238,0.046,3.613,0.704,10.531,13.03,0.332,0.065,10.508,2.047,7.651,1.491,23.398,4.559,,,195.815,0.19,0.217,0.179,0.23,0.365,0.318,0.271,0.303,0.051,0.017,0.213,0.438,,0.157,0.099,0.007,0.257,,0.223,0,0.001,0.002,0,66.878,54.051,,
Denmark,1990,DNK,5141025,151205740544,0.775,0.151,53.464,4.779,9.816,52.43,3.413,6.962,10.198,0.347,0.26,10.399,0.354,0.265,24.005,4.669,62.013,12.062,0.41,43.788,2553.394,3929.03,1323.625,4.353,17.496,1377.12,1163.318,0.814,39256.695,1.336,0.341,0.066,4.35,0.846,11.36,13.746,-1.034,-0.201,10.594,2.061,7.237,1.408,23.179,4.509,0.158,0.814,201.961,0.157,0.235,0.189,0.276,0.357,0.316,0.27,0.302,0.053,0.022,0.211,0.432,0.044,0.132,0.114,-0.021,0.251,0.365,0.222,0,0.002,0.002,0,70.667,58.403,8.549,15.99
Denmark,1991,DNK,5154346,154212941824,0.993,0.193,64.093,10.628,19.88,62.705,10.275,19.597,12.166,0.407,0.269,12.435,0.416,0.275,32.57,6.319,65.738,12.754,0.426,44.78,2617.487,3991.735,1356.195,5.003,22.413,1375.732,1187.597,1.498,45141.34,1.51,0.65,0.126,4.917,0.954,13.43,15.763,-1.387,-0.269,10.816,2.098,7.121,1.382,24.279,4.71,0.133,0.684,232.854,0.195,0.276,0.223,0.378,0.35,0.315,0.269,0.304,0.059,0.027,0.209,0.426,0.072,0.237,0.127,-0.028,0.25,0.317,0.221,0,0.002,0.002,0,81.249,69.224,1.645,2.567
Denmark,1992,DNK,5171371,158125309952,1.129,0.218,58.315,-5.778,-9.015,58.019,-4.686,-7.474,11.219,0.367,0.266,11.276,0.369,0.267,27.133,5.247,69.376,13.415,0.439,45.909,2675.801,4049.754,1383.328,5.681,27.58,1375.437,1211.211,2.091,42148.238,1.38,0.677,0.131,5.167,0.999,12.25,14.62,-0.296,-0.057,10.852,2.099,6.661,1.288,23.614,4.566,0.115,0.594,218.137,0.213,0.259,0.209,0.323,0.345,0.313,0.268,0.304,0.065,0.032,0.207,0.42,0.091,0.28,0.132,-0.006,0.256,0.275,0.22,0,0.002,0.002,0,75.607,63.347,11.061,18.968
Denmark,1993,DNK,5188639,159069863936,1.143,0.22,60.562,2.247,3.854,56.557,-1.462,-2.52,10.9,0.356,0.245,11.672,0.381,0.262,28.451,5.483,67.04,12.92,0.421,47.052,2736.363,4106.311,1411.78,6.263,33.431,1371.432,1235.202,2.635,44534.789,1.454,0.582,0.112,5.851,1.128,12.643,14.623,-4.005,-0.772,11.002,2.12,6.701,1.291,23.991,4.624,0.105,0.543,231.304,0.207,0.266,0.204,0.334,0.339,0.312,0.266,0.304,0.07,0.037,0.205,0.415,0.105,0.249,0.145,-0.081,0.26,0.251,0.219,0,0.002,0.002,0,75.873,65.598,6.478,10.696
Denmark,1994,DNK,5206190,168493891584,1.168,0.224,64.661,4.099,6.768,63.028,6.471,11.442,12.106,0.374,0.254,12.42,0.384,0.261,30.578,5.873,68.79,13.213,0.408,48.22,2801.023,4169.339,1442.357,6.839,39.977,1369.799,1260.359,3.272,47576.793,1.472,0.575,0.111,6.546,1.257,13.387,15.517,-1.633,-0.314,10.796,2.074,6.617,1.271,25.157,4.832,0.122,0.637,248.056,0.198,0.281,0.218,0.357,0.333,0.311,0.266,0.305,0.074,0.042,0.203,0.411,0.12,0.183,0.161,-0.028,0.272,0.295,0.219,0,0.002,0.002,0,80.787,69.696,4.129,6.386
Denmark,1995,DNK,5233363,174484963328,1.243,0.237,61.641,-3.02,-4.67,59.083,-3.945,-6.259,11.29,0.339,0.243,11.778,0.353,0.253,25.6,4.892,68.149,13.022,0.391,49.462,2862.665,4228.422,1467.957,7.293,47.551,1367.242,1286.375,4.026,46534.887,1.396,0.454,0.087,7.574,1.447,12.743,14.822,-2.558,-0.489,10.751,2.054,6.633,1.267,26.017,4.971,0.144,0.754,243.62,0.199,0.262,0.204,0.291,0.328,0.31,0.264,0.305,0.076,0.048,0.201,0.407,0.137,0.139,0.18,-0.047,0.279,0.337,0.218,0,0.002,0.002,0,77.571,66.689,6.508,10.558
Denmark,1996,DNK,5263072,180654112768,1.313,0.249,74.887,13.246,21.488,72.654,13.571,22.97,13.805,0.402,0.251,14.229,0.415,0.258,35.137,6.676,73.04,13.878,0.404,50.775,2937.551,4301.077,1503.094,7.791,56.459,1365.01,1314.731,4.7,55153.883,1.605,0.498,0.095,8.909,1.693,15.201,17.33,-2.232,-0.424,10.752,2.043,6.637,1.261,28.356,5.388,0.128,0.674,289.889,0.206,0.309,0.24,0.389,0.323,0.31,0.264,0.307,0.079,0.054,0.199,0.404,0.148,0.142,0.202,-0.037,0.295,0.304,0.218,0,0.002,0.002,0,91.21,80.004,-1.847,-2.466
Denmark,1997,DNK,5285041,187647328256,1.312,0.248,65.425,-9.462,-12.635,63.244,-9.41,-12.952,11.967,0.337,0.24,12.379,0.349,0.249,26.15,4.948,67.407,12.754,0.359,52.087,3002.976,4364.321,1529.244,8.49,65.835,1362.829,1341.866,5.455,49834.898,1.402,0.698,0.132,9.375,1.774,13.352,15.443,-2.181,-0.413,10.772,2.038,6.573,1.244,27.134,5.134,0.143,0.755,262.998,0.198,0.268,0.199,0.291,0.318,0.309,0.263,0.306,0.083,0.061,0.197,0.4,0.161,0.198,0.212,-0.029,0.278,0.337,0.217,0,0.002,0.002,0,81.616,70.568,1.983,3.03
Denmark,1998,DNK,5304264,192859242496,1.39,0.262,61.226,-4.198,-6.417,57.367,-5.877,-9.293,10.815,0.297,0.226,11.543,0.317,0.241,22.219,4.189,65.622,12.372,0.34,53.477,3064.202,4421.688,1551.463,9.014,76.021,1358.97,1368.252,5.976,47875.398,1.315,0.524,0.099,10.186,1.92,12.467,14.341,-3.859,-0.728,10.646,2.007,6.408,1.208,26.386,4.975,0.098,0.521,253.691,0.211,0.252,0.188,0.254,0.314,0.307,0.261,0.306,0.085,0.068,0.194,0.396,0.165,0.156,0.228,-0.063,0.267,0.236,0.216,0,0.002,0.002,0,76.068,66.127,4.396,7.18
Denmark,1999,DNK,5321814,199699300352,1.355,0.255,58.642,-2.585,-4.222,55.246,-2.121,-3.697,10.381,0.277,0.225,11.019,0.294,0.238,18.672,3.509,69.46,13.052,0.348,54.831,3122.844,4476.934,1570.135,10.121,86.732,1355.574,1394.503,6.521,46251.039,1.232,1.107,0.208,10.711,2.013,11.986,13.801,-3.395,-0.638,10.448,1.963,6.336,1.191,26.252,4.933,0.102,0.545,246.049,0.196,0.236,0.179,0.211,0.309,0.306,0.26,0.304,0.093,0.074,0.192,0.392,0.17,0.336,0.232,-0.057,0.259,0.248,0.215,0,0.002,0.002,0,73.444,63.789,10.819,18.449
Denmark,2000,DNK,5339660,208333668352,1.385,0.259,54.296,-4.346,-7.41,53.853,-1.394,-2.522,10.085,0.258,0.228,10.168,0.261,0.23,15.657,2.932,65.638,12.293,0.315,56.217,3177.14,4530.787,1585.793,10.845,97.372,1355.131,1419.864,7.05,44286.531,1.135,0.724,0.136,10.64,1.993,11.134,13.186,-0.443,-0.083,10.45,1.957,6.333,1.186,25.36,4.749,0.099,0.529,236.519,0.191,0.213,0.175,0.17,0.305,0.303,0.258,0.302,0.096,0.08,0.191,0.388,0.174,0.209,0.224,-0.008,0.247,0.245,0.214,0,0.002,0.002,0,70.407,59.449,11.342,20.889
Denmark,2001,DNK,5358825,211243384832,1.388,0.259,55.886,1.59,2.929,53.52,-0.333,-0.618,9.987,0.253,0.226,10.429,0.265,0.236,16.558,3.09,66.416,12.394,0.314,57.605,3233.026,4584.307,1602.351,11.616,108.476,1352.764,1445.466,7.512,44250.59,1.123,0.771,0.144,11.105,2.072,11.386,13.336,-2.367,-0.442,10.727,2.002,6.159,1.149,25.603,4.778,0.086,0.462,237.216,0.183,0.217,0.176,0.179,0.3,0.301,0.257,0.299,0.1,0.086,0.189,0.384,0.176,0.23,0.232,-0.05,0.247,0.216,0.213,0,0.002,0.002,0,71.465,61.018,10.53,18.842
Denmark,2002,DNK,5375966,213517287424,1.416,0.263,55.544,-0.342,-0.611,52.91,-0.609,-1.139,9.842,0.248,0.223,10.332,0.26,0.235,16.537,3.076,66.541,12.378,0.312,59.021,3288.57,4637.217,1618.888,12.291,119.573,1350.13,1470.781,8.016,44017.227,1.109,0.675,0.126,11.096,2.064,11.266,13.119,-2.634,-0.49,10.531,1.959,5.953,1.107,25.315,4.709,0.094,0.505,236.755,0.18,0.211,0.168,0.171,0.295,0.299,0.256,0.297,0.103,0.091,0.187,0.381,0.179,0.208,0.225,-0.051,0.245,0.233,0.212,0,0.002,0.003,0,70.526,60.565,10.997,19.798
Denmark,2003,DNK,5390622,215549132800,1.33,0.247,60.638,5.093,9.17,58.322,5.412,10.228,10.819,0.271,0.229,11.249,0.281,0.238,22.573,4.188,67.614,12.543,0.314,60.351,3349.208,4695.539,1641.461,12.962,130.787,1347.815,1495.173,8.475,47297.211,1.184,0.67,0.124,11.214,2.08,12.211,14.12,-2.316,-0.43,10.442,1.937,6.114,1.134,24.392,4.525,0.085,0.458,255.233,0.154,0.219,0.173,0.215,0.289,0.297,0.254,0.296,0.105,0.096,0.186,0.377,0.18,0.195,0.219,-0.038,0.23,0.207,0.211,0,0.002,0.003,0,76.118,65.823,6.976,11.505
Denmark,2004,DNK,5404594,222528946176,1.459,0.27,55.093,-5.545,-9.144,58.387,0.065,0.111,10.803,0.262,0.242,10.194,0.248,0.228,17.281,3.197,70.281,13.004,0.316,61.81,3404.301,4753.925,1658.742,13.714,141.941,1351.108,1519.243,8.851,44621.559,1.086,0.753,0.139,11.154,2.064,11.078,13.381,3.294,0.609,10.295,1.905,5.557,1.028,24.07,4.454,0.07,0.376,241.652,0.162,0.192,0.172,0.159,0.284,0.295,0.253,0.293,0.109,0.1,0.185,0.372,0.179,0.22,0.211,0.061,0.219,0.162,0.21,0,0.002,0.003,0,72.317,59.873,15.188,27.568
Denmark,2005,DNK,5419551,229074714624,1.363,0.252,51.527,-3.566,-6.472,53.323,-5.063,-8.672,9.839,0.233,0.228,9.508,0.225,0.221,14.602,2.694,66.889,12.342,0.292,63.173,3455.828,4807.249,1673.344,14.263,152.631,1352.904,1543.126,9.291,42973.391,1.02,0.548,0.101,10.69,1.972,10.391,12.599,1.796,0.331,10.269,1.895,5.476,1.01,23.883,4.407,0.081,0.441,233.617,0.141,0.174,0.155,0.126,0.278,0.292,0.251,0.29,0.11,0.104,0.184,0.368,0.18,0.158,0.198,0.037,0.215,0.182,0.208,0,0.002,0.003,0,68.279,56.316,15.362,29.814
Denmark,2006,DNK,5437421,239411019776,1.395,0.257,59.492,7.965,15.458,59.285,5.962,11.181,10.903,0.248,0.232,10.941,0.248,0.233,22.006,4.047,72.668,13.364,0.304,64.568,3515.32,4866.533,1695.349,14.807,163.513,1352.697,1567.354,9.728,46809.781,1.067,0.544,0.1,10.882,2.001,11.768,13.832,-0.207,-0.038,10.215,1.879,5.101,0.938,24.228,4.456,0.08,0.437,255.481,0.132,0.194,0.165,0.18,0.271,0.289,0.249,0.287,0.111,0.107,0.182,0.364,0.179,0.157,0.196,-0.004,0.216,0.173,0.207,0,0.002,0.003,0,75.209,63.99,13.176,22.148
