country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
France,1967,FRA,49574907,799864782848,12.051,0.243,405.496,24.357,6.391,349.441,17.33,5.218,7.049,0.437,0.239,8.179,0.507,0.277,177.177,3.574,,,,167.428,16899.107,13660.354,14796.118,,93.601,-2917.946,1841.96,,29724.305,1.828,,,13.199,0.266,10.021,10.964,-56.055,-1.131,117.513,2.37,56.201,1.134,203.069,4.096,,,1461.883,5.024,3.314,1.981,3.367,4.863,4.402,1.497,5.308,,0.497,-0.547,2.285,,,0.921,-1.038,4.001,,1.918,0.004,0.007,0.012,0.001,543.559,496.811,,
France,1968,FRA,49947252,835171385344,12.549,0.251,419.073,13.577,3.348,366.138,16.697,4.778,7.33,0.438,0.238,8.39,0.502,0.272,169.804,3.4,,,,179.977,17318.18,14026.493,14965.922,,109.242,-2970.882,2063.038,,30989.717,1.842,,,15.642,0.313,10.235,11.222,-52.936,-1.06,117.874,2.36,58.658,1.174,221.078,4.426,,,1538.555,4.916,3.247,2.008,3.192,4.867,4.365,1.507,5.269,,0.536,-0.552,2.395,,,1.003,-0.993,3.999,,1.91,0.004,0.007,0.012,0.001,560.515,511.227,,
France,1969,FRA,50355300,893107437568,13.614,0.27,444.28,25.207,6.015,382.37,16.232,4.433,7.593,0.428,0.226,8.823,0.497,0.263,167.719,3.331,,,,193.591,17762.459,14408.862,15133.641,,127.141,-3032.792,2308.087,,33774.48,1.894,,,17.898,0.355,10.695,11.578,-61.91,-1.229,118.018,2.344,59.821,1.188,245.049,4.866,,,1691.664,5.031,3.228,1.951,3.04,4.878,4.327,1.516,5.226,,0.575,-0.557,2.506,,,1.048,-1.061,4.098,,1.9,0.004,0.007,0.012,0.001,583.036,538.567,,
France,1970,FRA,50813071,944232660992,14.337,0.282,461.338,17.058,3.839,406.916,24.546,6.42,8.008,0.431,0.222,9.079,0.489,0.252,153.821,3.027,,,,207.929,18223.799,14815.778,15287.462,,147.021,-3087.213,2581.386,,36252.637,1.94,,,19.88,0.391,10.897,11.777,-54.421,-1.071,118.905,2.34,58.492,1.151,273.299,5.379,,,1831.613,4.974,3.096,1.976,2.699,4.885,4.283,1.526,5.177,,0.615,-0.561,2.61,,,1.11,-0.956,4.019,,1.892,0.004,0.008,0.012,0.001,598.436,553.688,,
France,1971,FRA,51293056,989968596992,14.192,0.277,494.427,33.089,7.172,436.811,29.895,7.347,8.516,0.441,0.23,9.639,0.499,0.261,142.694,2.782,,,,222.121,18718.225,15252.59,15430.156,5.712,170.948,-3144.829,2889.287,,37186.113,1.915,5.712,0.111,23.927,0.466,11.397,12.349,-57.616,-1.123,115.496,2.252,60.901,1.187,307.901,6.003,,,1895.402,4.682,3.189,2.118,2.504,4.871,4.245,1.538,5.127,0.199,0.662,-0.566,2.723,,1.777,1.238,-1.126,4.275,,1.885,0.004,0.008,0.012,0.001,633.438,584.606,,
France,1972,FRA,51743877,1034024779776,14.545,0.281,514.988,20.561,4.159,460.671,23.86,5.462,8.903,0.446,0.228,9.953,0.498,0.255,126.446,2.444,,,,236.666,19233.213,15713.261,15556.603,11.294,199.373,-3199.146,3229.277,,39252.477,1.952,5.582,0.108,28.424,0.549,11.665,12.681,-54.317,-1.05,113.018,2.184,62.543,1.209,339.99,6.571,,,2017.984,4.526,3.174,2.131,2.222,4.848,4.207,1.551,5.073,0.351,0.715,-0.571,2.836,,1.609,1.385,-1.008,4.378,,1.878,0.004,0.008,0.013,0.001,656.177,603.595,,
France,1973,FRA,52162212,1090179825664,14.812,0.284,539.772,24.784,4.813,493.573,32.903,7.142,9.462,0.453,0.225,10.348,0.495,0.246,121.059,2.321,,,,251.478,19772.982,16206.834,15677.661,16.609,231.972,-3245.344,3595.263,,42298.656,2.01,5.315,0.102,32.599,0.625,12.034,13.216,-46.198,-0.886,111.782,2.143,66.834,1.281,365.987,7.016,,,2191.666,4.353,3.159,2.21,2.065,4.816,4.169,1.565,5.016,0.458,0.771,-0.573,2.945,,1.322,1.479,-0.881,4.45,,1.873,0.004,0.008,0.013,0.001,689.376,627.735,,
France,1974,FRA,52504744,1122228371456,15.466,0.295,521.906,-17.865,-3.31,477.796,-15.778,-3.197,9.1,0.426,0.222,9.94,0.465,0.243,121.554,2.315,,,,266.944,20294.889,16684.631,15799.216,21.654,265.923,-3289.455,3941.153,,41242.98,1.917,5.045,0.096,33.951,0.647,11.597,12.871,-44.11,-0.84,111.324,2.12,67.395,1.284,345.889,6.588,,,2151.38,4.539,3.068,2.157,2.074,4.799,4.131,1.577,4.962,0.539,0.822,-0.576,3.027,,1.289,1.503,-0.858,4.267,,1.868,0.004,0.009,0.013,0.001,675.799,608.898,,
France,1975,FRA,52746322,1114332594176,14.033,0.266,483.272,-38.635,-7.403,433.633,-44.163,-9.243,8.221,0.389,0.213,9.162,0.434,0.238,110.386,2.093,,,,280.977,20778.162,17118.262,15909.602,26.396,305.098,-3339.094,4256.089,,38782.086,1.825,4.742,0.09,39.175,0.743,10.751,12.066,-49.639,-0.941,111.378,2.112,65.541,1.243,314.936,5.971,,,2034.122,4.127,2.834,1.961,1.829,4.76,4.088,1.585,4.904,0.607,0.882,-0.58,3.079,,1.408,1.736,-0.981,3.918,,1.86,0.004,0.009,0.014,0.001,636.454,567.069,,
France,1976,FRA,52959120,1162522918912,13.824,0.261,524.455,41.183,8.522,477.353,43.72,10.082,9.014,0.411,0.222,9.903,0.451,0.243,124.555,2.352,,,,294.801,21302.615,17595.615,16034.156,31.324,345.428,-3386.196,4596.907,,40889.984,1.853,4.928,0.093,40.33,0.762,11.455,12.85,-47.102,-0.889,111.38,2.103,64.491,1.218,340.818,6.435,,,2154.3,3.881,2.915,2.069,1.99,4.71,4.048,1.595,4.849,0.66,0.934,-0.583,3.132,,1.246,1.689,-0.926,3.991,,1.852,0.004,0.009,0.014,0.001,680.523,606.67,,
France,1977,FRA,53197133,1205940912128,13.443,0.253,508.119,-16.336,-3.115,468.232,-9.12,-1.911,8.802,0.388,0.213,9.552,0.421,0.231,123.799,2.327,,,,308.244,21810.734,18063.848,16157.955,36.332,388.269,-3426.082,4919.934,,41522.996,1.822,5.009,0.094,42.841,0.805,11.102,12.501,-39.887,-0.75,110.466,2.077,65.613,1.233,323.027,6.072,,,2197.623,3.605,2.747,1.95,1.93,4.648,4.003,1.603,4.793,0.709,0.985,-0.584,3.162,,1.313,1.754,-0.723,3.654,,1.843,0.004,0.009,0.014,0.001,665.037,590.609,,
France,1978,FRA,53429668,1239356145664,12.954,0.242,529.908,21.79,4.288,486.642,18.41,3.932,9.108,0.393,0.214,9.918,0.428,0.233,120.308,2.252,,,,321.198,22340.643,18550.488,16278.264,41.246,434.455,-3469.348,5265.481,,42844.656,1.838,4.914,0.092,46.186,0.864,11.421,12.793,-43.266,-0.81,108.737,2.035,66.326,1.241,345.547,6.467,,,2278.278,3.254,2.779,1.988,1.845,4.569,3.962,1.611,4.737,0.748,1.035,-0.586,3.196,,1.259,1.81,-0.799,3.774,,1.835,0.004,0.009,0.014,0.001,683.547,610.218,,
France,1979,FRA,53660897,1279104516096,13.209,0.246,533.254,3.346,0.631,489.923,3.281,0.674,9.13,0.383,0.209,9.937,0.417,0.228,126.289,2.353,,,,334.406,22873.896,19040.414,16404.553,45.025,483.458,-3512.679,5606.456,,43846.82,1.832,3.779,0.07,49.003,0.913,11.41,12.87,-43.331,-0.807,108.55,2.023,66.489,1.239,340.975,6.354,,,2342.682,3.271,2.719,2.016,1.849,4.499,3.92,1.619,4.681,0.766,1.082,-0.589,3.221,,1.049,1.822,-0.925,3.677,,1.828,0.004,0.01,0.015,0.001,690.615,612.293,,
France,1980,FRA,53941061,1297124032512,13.22,0.245,512.218,-21.036,-3.945,472.151,-17.772,-3.628,8.753,0.364,0.203,9.496,0.395,0.22,127.31,2.36,,,,347.627,23386.115,19512.564,16531.863,47.877,533.411,-3552.745,5925.337,,43328.781,1.794,2.852,0.053,49.953,0.926,10.921,12.432,-40.066,-0.743,107.137,1.986,65.937,1.222,318.882,5.912,,,2327.355,3.254,2.628,1.931,1.816,4.434,3.878,1.626,4.625,0.773,1.125,-0.59,3.238,,0.901,1.811,-0.807,3.563,,1.821,0.004,0.01,0.015,0.001,670.615,589.086,,
France,1981,FRA,54255004,1310463361024,12.71,0.234,460.491,-51.727,-10.099,423.682,-48.469,-10.266,7.809,0.323,0.185,8.488,0.351,0.201,112.028,2.065,,,,360.337,23846.605,19936.248,16643.891,49.777,584.357,-3589.554,6208.243,,42453.059,1.75,1.901,0.035,50.946,0.939,9.884,11.39,-36.808,-0.678,106.413,1.961,65.583,1.209,282.906,5.214,,,2293.176,3.128,2.421,1.776,1.603,4.37,3.834,1.629,4.567,0.774,1.164,-0.592,3.241,,0.801,1.823,-0.762,3.31,,1.813,0.004,0.01,0.015,0.001,617.985,536.278,,
France,1982,FRA,54582405,1343411585024,11.669,0.214,441.564,-18.926,-4.11,403.61,-20.073,-4.738,7.395,0.3,0.183,8.09,0.329,0.2,115.041,2.108,,,,372.006,24288.17,20339.857,16758.932,50.726,633.384,-3627.508,6473.122,,40694.355,1.645,0.948,0.017,49.027,0.898,9.496,11.013,-37.954,-0.695,104.855,1.921,67.892,1.244,264.879,4.853,,,2210.503,2.886,2.34,1.724,1.618,4.301,3.79,1.63,4.51,0.761,1.196,-0.594,3.238,,0.403,1.794,-0.835,3.175,,1.803,0.004,0.01,0.015,0.001,601.101,518.322,,
France,1983,FRA,54889407,1359074689024,10.839,0.197,424.455,-17.109,-3.875,391.29,-12.32,-3.052,7.129,0.288,0.173,7.733,0.312,0.188,101.822,1.855,,,,382.844,24712.625,20731.146,16860.754,50.726,686.953,-3660.673,6731.348,,41395.863,1.663,0,0,53.568,0.976,9.187,10.814,-33.165,-0.604,104.743,1.908,71.927,1.31,258.226,4.704,,,2259.899,2.622,2.235,1.646,1.395,4.224,3.745,1.631,4.45,0.737,1.233,-0.594,3.234,,0,1.94,-0.693,3.127,,1.793,0.004,0.01,0.015,0.001,593.586,504.29,,
France,1984,FRA,55176626,1379095674880,9.958,0.18,413.169,-11.286,-2.659,381.846,-9.444,-2.414,6.92,0.277,0.163,7.488,0.3,0.177,100.265,1.817,,,,392.802,25125.793,21112.994,16961.02,50.726,741.879,-3691.996,6979.367,,42638.922,1.696,0,0,54.927,0.995,8.905,10.594,-31.323,-0.568,104.387,1.892,71.445,1.295,248.02,4.495,,,2338.574,2.364,2.103,1.51,1.31,4.141,3.698,1.628,4.388,0.718,1.263,-0.594,3.224,,0,1.824,-0.555,2.979,,1.782,0.004,0.011,0.016,0.001,584.52,491.361,,
France,1985,FRA,55467154,1398409920512,10.224,0.184,406.314,-6.855,-1.659,376.28,-5.566,-1.458,6.784,0.269,0.156,7.325,0.291,0.168,97.292,1.754,,,,403.026,25532.109,21489.273,17058.311,50.726,798.748,-3722.03,7221.297,,43831.035,1.727,0,0,56.868,1.025,8.672,10.357,-30.034,-0.541,101.94,1.838,68.941,1.243,241.93,4.362,,,2415.445,2.401,2,1.47,1.186,4.067,3.648,1.625,4.322,0.7,1.291,-0.594,3.212,,0,1.821,-0.568,2.907,,1.771,0.004,0.011,0.016,0.001,574.481,481.019,,
France,1986,FRA,55752833,1431625531392,10.108,0.181,391.448,-14.867,-3.659,365.986,-10.294,-2.736,6.564,0.256,0.148,7.021,0.273,0.158,79.748,1.43,,,,413.135,25923.555,21855.258,17138.059,50.726,855.581,-3747.492,7466.057,,44646.754,1.727,0,0,56.833,1.019,8.323,9.946,-25.462,-0.457,100.855,1.809,67.876,1.217,244.759,4.39,,,2472.164,2.285,1.899,1.4,0.958,3.99,3.598,1.621,4.252,0.684,1.318,-0.593,3.199,,0,1.865,-0.461,2.855,,1.759,0.004,0.011,0.016,0.001,554.539,464.031,,
France,1987,FRA,56048365,1467808743424,10.042,0.179,388.852,-2.596,-0.663,353.564,-12.422,-3.394,6.308,0.241,0.14,6.938,0.265,0.154,74.706,1.333,,,,423.177,26312.406,22208.822,17212.764,50.726,910.112,-3782.779,7715.628,,45434.27,1.722,0,0,54.531,0.973,8.214,9.676,-35.288,-0.63,97.46,1.739,66.604,1.188,249.572,4.453,,,2528.032,2.188,1.83,1.33,0.869,3.914,3.548,1.615,4.182,0.669,1.334,-0.593,3.188,,0,1.648,-0.661,2.887,,1.746,0.004,0.011,0.016,0.001,542.296,460.357,,
France,1988,FRA,56361846,1532315566080,10.684,0.19,386.506,-2.346,-0.603,359.75,6.186,1.75,6.383,0.235,0.14,6.858,0.252,0.151,76.869,1.364,,,,433.861,26698.914,22568.572,17289.633,50.726,964.89,-3809.535,7959.803,,45812.98,1.672,0,0,54.778,0.972,8.09,9.647,-26.756,-0.475,93.401,1.657,66.582,1.181,244.175,4.332,,,2561.471,2.212,1.75,1.32,0.864,3.841,3.496,1.61,4.111,0.653,1.346,-0.593,3.172,,0,1.58,-0.517,2.724,,1.732,0.004,0.011,0.016,0.001,543.74,455.975,,
France,1989,FRA,56685081,1594471874560,11.223,0.198,400.329,13.823,3.576,380.334,20.584,5.722,6.71,0.239,0.147,7.062,0.251,0.154,80.876,1.427,,,,445.083,27099.242,22948.906,17370.51,50.726,1020.626,-3829.53,8212.297,,46168.652,1.626,0,0,55.736,0.983,8.177,9.961,-19.995,-0.353,92.899,1.639,60.715,1.071,252.494,4.454,,,2593.291,2.275,1.788,1.391,0.91,3.776,3.447,1.605,4.045,0.64,1.355,-0.591,3.157,,0,1.531,-0.404,2.769,,1.719,0.004,0.012,0.017,0.001,564.648,463.524,,
France,1990,FRA,56990239,1636207689728,10.937,0.192,393.717,-6.611,-1.652,379.752,-0.582,-0.153,6.663,0.232,0.143,6.909,0.241,0.149,80.44,1.411,493.191,8.654,0.301,456.021,27492.961,23328.66,17450.949,55.048,1079.675,-3843.496,8446.27,4.997,46971.941,1.619,4.323,0.076,59.049,1.036,7.939,9.905,-13.966,-0.245,91.967,1.614,56.171,0.986,233.972,4.105,0.088,4.997,2649.823,2.212,1.732,1.371,0.924,3.713,3.399,1.601,3.983,0.673,1.365,-0.589,3.136,0.269,1.67,1.551,-0.281,2.531,2.24,1.706,0.004,0.012,0.017,0.001,564.508,452.449,99.473,25.265
France,1991,FRA,57271563,1654070181888,10.386,0.181,417.859,24.142,6.132,406.825,27.074,7.129,7.103,0.246,0.144,7.296,0.253,0.147,85.989,1.501,503.991,8.8,0.305,466.407,27910.818,23735.484,17536.938,59.47,1146.373,-3854.53,8691.754,9.876,50033.805,1.713,4.422,0.077,66.698,1.165,8.43,10.684,-11.034,-0.193,91.649,1.6,61.582,1.075,245.485,4.286,0.085,4.88,2834.176,2.043,1.802,1.445,0.998,3.646,3.354,1.598,3.926,0.703,1.381,-0.586,3.115,0.476,1.614,1.724,-0.222,2.53,2.263,1.697,0.004,0.012,0.017,0.001,611.886,482.786,86.132,20.613
France,1992,FRA,57554865,1681416912896,9.343,0.162,407.316,-10.543,-2.523,402.688,-4.137,-1.017,6.997,0.239,0.141,7.077,0.242,0.143,77.892,1.353,545.317,9.475,0.324,475.75,28318.135,24138.172,17614.83,63.89,1214.081,-3859.157,8935.302,14.281,50259.188,1.7,4.42,0.077,67.708,1.176,8.249,10.125,-4.628,-0.08,90.78,1.577,61.167,1.063,243.548,4.232,0.077,4.405,2857.941,1.765,1.808,1.449,0.926,3.572,3.314,1.595,3.87,0.735,1.397,-0.582,3.1,0.623,1.828,1.726,-0.088,2.645,2.037,1.688,0.004,0.012,0.017,0.001,582.763,474.795,138.001,33.881
France,1993,FRA,57801260,1671995850752,8.592,0.149,387.699,-19.617,-4.816,379.222,-23.467,-5.828,6.561,0.227,0.133,6.707,0.232,0.136,63.036,1.091,503.652,8.714,0.301,484.342,28705.832,24517.395,17677.867,68.108,1281.955,-3867.635,9174.797,18.765,50021.062,1.707,4.218,0.073,67.874,1.174,7.851,9.387,-8.477,-0.147,89.625,1.551,60.284,1.043,239.495,4.143,0.078,4.484,2853.888,1.556,1.704,1.368,0.741,3.491,3.272,1.591,3.813,0.763,1.41,-0.579,3.084,0.748,1.804,1.686,-0.17,2.598,2.074,1.677,0.004,0.012,0.017,0.001,542.568,453.8,115.953,29.908
France,1994,FRA,57999868,1712086450176,8.775,0.151,380.793,-6.906,-1.781,371.402,-7.82,-2.062,6.403,0.217,0.131,6.565,0.222,0.135,61.766,1.065,491.447,8.473,0.287,493.118,29086.627,24888.797,17739.633,72.588,1349.417,-3877.026,9408.376,23.496,49357.965,1.65,4.48,0.077,67.462,1.163,7.689,8.984,-9.391,-0.162,89.162,1.537,60.253,1.039,233.579,4.027,0.082,4.73,2824.76,1.489,1.656,1.286,0.722,3.41,3.231,1.586,3.757,0.785,1.42,-0.575,3.067,0.862,1.424,1.661,-0.159,2.525,2.186,1.665,0.004,0.012,0.017,0.001,521.044,445.985,110.654,29.059
France,1995,FRA,58192206,1748659601408,8.635,0.148,385.81,5.017,1.317,374.323,2.921,0.786,6.433,0.214,0.129,6.63,0.221,0.133,62.935,1.082,501.696,8.621,0.287,501.753,29472.436,25263.119,17802.568,76.949,1418.056,-3888.512,9644.725,28.387,50577.844,1.661,4.361,0.075,68.639,1.18,7.785,8.889,-11.487,-0.197,89.163,1.532,62.784,1.079,236.348,4.062,0.084,4.891,2904.198,1.385,1.64,1.292,0.715,3.326,3.19,1.58,3.701,0.804,1.429,-0.572,3.052,0.963,1.336,1.627,-0.211,2.531,2.188,1.653,0.004,0.013,0.018,0.001,517.262,453.038,115.886,30.037
France,1996,FRA,58380637,1773843120128,8.436,0.144,402.156,16.347,4.237,390.171,15.848,4.234,6.683,0.22,0.13,6.889,0.227,0.134,65.29,1.118,504.19,8.636,0.284,510.189,29874.594,25653.291,17867.857,81.479,1493.811,-3900.498,9888.084,33.172,52276.672,1.698,4.531,0.078,75.755,1.298,8.056,9.042,-11.985,-0.205,89.258,1.529,64.752,1.109,243.36,4.169,0.082,4.785,3012.348,1.326,1.658,1.289,0.723,3.245,3.151,1.575,3.646,0.821,1.442,-0.569,3.036,1.046,1.293,1.72,-0.199,2.53,2.155,1.642,0.004,0.013,0.018,0.001,527.9,470.327,102.034,25.372
France,1997,FRA,58568662,1816394858496,8.111,0.138,394.845,-7.311,-1.818,380.699,-9.472,-2.428,6.5,0.21,0.128,6.742,0.217,0.133,61.266,1.046,489.657,8.36,0.27,518.3,30269.438,26033.99,17929.123,85.955,1568.852,-3914.644,10129.034,38.173,51274.414,1.633,4.476,0.076,75.041,1.281,7.808,8.636,-14.146,-0.242,88.324,1.508,59.042,1.008,240.95,4.114,0.085,5.001,2965.679,1.225,1.618,1.197,0.682,3.163,3.112,1.568,3.593,0.837,1.452,-0.565,3.02,1.125,1.269,1.697,-0.191,2.468,2.235,1.629,0.003,0.013,0.018,0.002,505.816,457.31,94.812,24.012
France,1998,FRA,58778817,1882050265088,8.686,0.148,413.259,18.414,4.663,399.012,18.313,4.81,6.788,0.212,0.131,7.031,0.22,0.136,71.286,1.213,509.447,8.667,0.271,526.986,30682.697,26433.002,18000.41,90.348,1645.679,-3928.89,10376.065,43.208,52293.457,1.614,4.393,0.075,76.827,1.307,7.922,8.651,-14.246,-0.242,88.023,1.498,48.953,0.833,247.031,4.203,0.086,5.035,3037.222,1.316,1.7,1.31,0.816,3.092,3.078,1.563,3.545,0.852,1.463,-0.562,3.005,1.195,1.305,1.72,-0.232,2.499,2.283,1.617,0.003,0.013,0.018,0.002,508.495,465.621,96.188,23.276
France,1999,FRA,59084208,1949849354240,8.386,0.142,412.021,-1.238,-0.3,394.482,-4.53,-1.135,6.677,0.202,0.128,6.973,0.211,0.134,66.37,1.123,513.286,8.687,0.263,535.373,31094.719,26827.482,18066.779,94.432,1726.343,-3946.429,10623.676,48.114,52748.922,1.579,4.084,0.069,80.664,1.365,7.816,8.421,-17.539,-0.297,87.827,1.486,46.585,0.788,247.611,4.191,0.083,4.906,3078.016,1.211,1.658,1.278,0.749,3.018,3.043,1.558,3.497,0.863,1.474,-0.56,2.989,1.255,1.238,1.748,-0.292,2.443,2.237,1.606,0.003,0.013,0.018,0.002,497.546,461.779,101.265,24.578
France,2000,FRA,59483716,2031676030976,8.561,0.144,406.139,-5.882,-1.428,387.421,-7.061,-1.79,6.513,0.191,0.124,6.828,0.2,0.13,65.668,1.104,519.261,8.729,0.256,543.934,31500.857,27214.906,18132.447,98.66,1810.504,-3965.147,10862.392,52.922,53147.277,1.535,4.227,0.071,84.16,1.415,7.662,8.171,-18.718,-0.315,89.975,1.513,45.816,0.77,238.715,4.013,0.081,4.808,3117.909,1.182,1.592,1.258,0.714,2.946,3.008,1.553,3.448,0.874,1.486,-0.558,2.97,1.306,1.218,1.772,-0.353,2.324,2.222,1.595,0.003,0.013,0.018,0.002,486.069,455.778,113.122,27.853
France,2001,FRA,59905130,2077786767360,8.655,0.144,410.445,4.306,1.06,388.564,1.143,0.295,6.486,0.187,0.124,6.852,0.198,0.131,56.01,0.935,518.898,8.662,0.25,552.589,31911.303,27603.471,18188.457,102.848,1898.778,-3987.027,11111.075,57.555,53258.633,1.513,4.188,0.07,88.274,1.474,7.666,8.067,-21.881,-0.365,89.813,1.499,45.166,0.754,248.684,4.151,0.077,4.633,3143.046,1.143,1.597,1.275,0.605,2.875,2.974,1.548,3.399,0.885,1.499,-0.558,2.955,1.35,1.248,1.841,-0.459,2.403,2.172,1.584,0.003,0.014,0.019,0.002,483.233,459.258,108.453,26.423
France,2002,FRA,60327247,2107316502528,8.643,0.143,405.947,-4.499,-1.096,382.666,-5.899,-1.518,6.343,0.182,0.123,6.729,0.193,0.13,58.579,0.971,511.329,8.476,0.243,561.232,32317.25,27986.135,18247.037,106.79,1986.651,-4010.308,11353.326,62.214,52531.129,1.48,3.942,0.065,87.873,1.457,7.53,7.881,-23.281,-0.386,88.445,1.466,43.734,0.725,242.252,4.016,0.077,4.659,3118.919,1.101,1.545,1.218,0.605,2.806,2.94,1.542,3.35,0.894,1.51,-0.557,2.938,1.389,1.214,1.78,-0.454,2.345,2.154,1.573,0.003,0.014,0.019,0.002,475.422,454.285,105.383,25.96
France,2003,FRA,60741121,2130940657664,8.556,0.141,411.965,6.018,1.483,389.806,7.14,1.866,6.417,0.183,0.124,6.782,0.193,0.131,59.184,0.974,521.3,8.582,0.245,569.787,32729.213,28375.941,18306.221,110.693,2078.214,-4032.467,11597.447,66.852,52789.781,1.48,3.903,0.064,91.564,1.507,7.583,7.91,-22.159,-0.365,87.194,1.436,43.46,0.715,244.12,4.019,0.076,4.638,3153.042,0.991,1.489,1.155,0.563,2.731,2.904,1.535,3.297,0.901,1.52,-0.555,2.921,1.422,1.133,1.789,-0.365,2.302,2.098,1.56,0.003,0.014,0.019,0.002,480.439,460.629,109.335,26.54
France,2004,FRA,61175243,2196883505152,9.065,0.148,413.379,1.415,0.343,388.982,-0.824,-0.211,6.358,0.177,0.122,6.757,0.188,0.13,58.254,0.952,542.344,8.865,0.247,578.852,33142.594,28764.924,18364.473,114.622,2171.408,-4056.865,11841.648,71.589,52906.543,1.448,3.929,0.064,93.194,1.523,7.539,7.864,-24.398,-0.399,86.452,1.413,43.065,0.704,244.202,3.992,0.077,4.736,3180.13,1.004,1.444,1.143,0.536,2.659,2.868,1.528,3.244,0.907,1.529,-0.555,2.902,1.451,1.147,1.764,-0.451,2.22,2.045,1.548,0.003,0.014,0.019,0.002,481.08,461.221,128.965,31.198
France,2005,FRA,61625030,2238790500352,9.108,0.148,415.795,2.416,0.584,391.601,2.62,0.673,6.355,0.175,0.124,6.747,0.186,0.132,62.071,1.007,551.581,8.951,0.246,587.96,33558.387,29156.523,18426.547,118.553,2266.316,-4081.059,12082.93,76.085,52124.855,1.409,3.931,0.064,94.908,1.54,7.511,7.801,-24.194,-0.393,85.606,1.389,41.583,0.675,241.28,3.915,0.073,4.496,3154.079,0.941,1.404,1.135,0.538,2.586,2.832,1.521,3.19,0.913,1.537,-0.554,2.883,1.47,1.13,1.757,-0.495,2.173,1.856,1.535,0.003,0.014,0.019,0.002,480.763,462.856,135.786,32.657
France,2006,FRA,62049831,2297018187776,9.307,0.15,406.157,-9.638,-2.318,383.037,-8.564,-2.187,6.173,0.167,0.122,6.546,0.177,0.13,59.521,0.959,550.908,8.878,0.24,597.267,33964.547,29539.561,18486.064,122.784,2358.628,-4104.178,12319.118,80.681,51362.02,1.362,4.231,0.068,92.313,1.488,7.274,7.54,-23.12,-0.373,84.648,1.364,40.298,0.649,236.189,3.806,0.074,4.596,3128.931,0.881,1.326,1.065,0.488,2.51,2.794,1.513,3.134,0.921,1.542,-0.553,2.863,1.486,1.217,1.661,-0.434,2.105,1.817,1.522,0.003,0.014,0.019,0.002,467.879,451.332,144.751,35.639
France,2007,FRA,62432438,2354672041984,9.478,0.152,396.01,-10.147,-2.498,370.074,-12.964,-3.385,5.928,0.157,0.12,6.343,0.168,0.129,61.413,0.984,550.392,8.816,0.234,606.745,34360.559,29909.635,18547.479,127.311,2447.809,-4130.115,12545.981,85.231,50151.977,1.306,4.527,0.073,89.18,1.428,7.055,7.354,-25.937,-0.415,84.603,1.355,40.849,0.654,226.863,3.634,0.073,4.549,3075.79,0.836,1.256,1.024,0.48,2.434,2.755,1.504,3.078,0.931,1.542,-0.553,2.841,1.498,1.319,1.548,-0.565,2.016,1.752,1.509,0.003,0.015,0.02,0.002,459.152,440.482,154.382,38.984
France,2008,FRA,62780187,2362451689472,8.88,0.141,389.094,-6.917,-1.747,360.98,-9.093,-2.457,5.75,0.153,0.117,6.198,0.165,0.126,56.225,0.896,543.899,8.664,0.23,615.625,34749.648,30270.615,18603.705,132.114,2539.794,-4158.229,12768.786,89.627,49980.469,1.306,4.803,0.077,91.986,1.465,6.903,7.204,-28.114,-0.448,84.82,1.351,39.535,0.63,222.805,3.549,0.07,4.396,3084.845,0.773,1.213,0.977,0.426,2.361,2.716,1.494,3.021,0.943,1.543,-0.553,2.82,1.507,1.435,1.552,-0.576,1.989,1.691,1.496,0.003,0.015,0.02,0.002,452.273,433.362,154.805,39.786
