country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Greece,1959,GRC,8297713,40019054592,0.712,0.086,8.121,0.674,9.047,14.003,-4.952,-26.124,1.688,0.35,,0.979,0.203,,2.209,0.266,,,,6.647,116.204,1345.183,62.072,,,1628.723,47.485,,,,,,,,1.526,2.762,5.882,0.709,9.738,1.174,4.025,0.485,5.199,0.627,,,,0.49,0.092,0.084,0.045,0.357,0.039,0.173,0.026,,,0.336,0.098,,,,0.076,0.179,,0.129,0,0,0.001,0,22.917,12.659,,
Greece,1960,GRC,8384481,41761939456,0.811,0.097,9.392,1.271,15.646,14.619,0.616,4.402,1.744,0.35,,1.12,0.225,,3.119,0.372,,,,7.458,125.596,1359.802,65.191,,,1633.95,52.946,,,,,,,,1.685,2.901,5.228,0.623,9.973,1.189,4.119,0.491,5.461,0.651,,,,0.515,0.1,0.091,0.06,0.369,0.041,0.171,0.027,,,0.332,0.103,,,,0.078,0.175,,0.129,0,0,0.001,0,24.321,14.132,,
Greece,1961,GRC,8447007,45416652800,0.909,0.108,9.808,0.417,4.439,14.644,0.025,0.171,1.734,0.322,,1.161,0.216,,3.283,0.389,,,,8.367,135.404,1374.446,68.474,,,1638.786,58.563,,,,,,,,1.742,3.035,4.836,0.572,10.304,1.22,4.485,0.531,5.617,0.665,,,,0.554,0.104,0.09,0.066,0.383,0.043,0.169,0.028,,,0.329,0.107,,,,0.071,0.17,,0.129,0,0,0.001,0,25.64,14.718,,
Greece,1962,GRC,8473374,47115796480,0.952,0.112,10.149,0.34,3.47,31.066,16.421,112.137,3.666,0.659,,1.198,0.215,,3.296,0.389,,,,9.319,145.553,1405.511,71.771,,,1659.703,64.464,,,,,,,,1.797,3.843,20.917,2.469,10.329,1.219,4.58,0.541,5.901,0.696,,,,0.54,0.104,0.193,0.067,0.395,0.044,0.17,0.028,,,0.329,0.11,,,,0.33,0.166,,0.129,0,0,0.001,0,32.562,15.225,,
Greece,1963,GRC,8488373,51912265728,1.134,0.134,12.239,2.091,20.6,21.538,-9.528,-30.67,2.537,0.415,,1.442,0.236,,4.371,0.515,,,,10.453,157.793,1427.049,76.142,,,1669.001,71.198,,,,,,,,2.069,3.571,9.298,1.095,10.397,1.225,4.712,0.555,6.734,0.793,,,,0.61,0.119,0.131,0.086,0.41,0.047,0.169,0.03,,,0.326,0.114,,,,0.151,0.177,,0.129,0,0,0.001,0,30.316,17.562,,
Greece,1964,GRC,8503997,56177340416,1.319,0.155,13.202,0.962,7.861,18.701,-2.837,-13.173,2.199,0.333,,1.552,0.235,,4.935,0.58,,,,11.772,170.994,1445.75,81.077,,,1674.5,78.145,,,,,,,,2.202,3.573,5.499,0.647,10.378,1.22,4.842,0.569,6.947,0.817,,,,0.64,0.122,0.112,0.095,0.428,0.049,0.168,0.031,,,0.324,0.118,,,,0.094,0.169,,0.129,0,0,0.001,0,30.382,18.723,,
Greece,1965,GRC,8521368,61451243520,1.588,0.186,16.999,3.797,28.764,33.058,14.357,76.772,3.879,0.538,0.418,1.995,0.277,0.215,6.375,0.748,,,,13.36,187.993,1478.808,87.452,,,1690.559,87.181,,9282.632,1.288,,,,,2.683,4.398,16.059,1.885,10.417,1.222,4.871,0.572,9.035,1.06,,,79.146,0.734,0.15,0.195,0.121,0.45,0.052,0.168,0.033,,,0.323,0.123,,,,0.285,0.205,,0.13,0,0,0.001,0,37.48,22.864,,
Greece,1966,GRC,8579992,65205338112,1.774,0.207,18.621,1.622,9.54,29.836,-3.222,-9.747,3.477,0.458,0.344,2.17,0.286,0.215,6.306,0.735,,,,15.133,206.614,1508.643,93.758,,,1701.774,97.722,,10169.437,1.329,,,,,2.884,4.463,11.215,1.307,10.504,1.224,5.013,0.584,10.541,1.229,,,86.65,0.761,0.157,0.175,0.118,0.473,0.056,0.169,0.034,,,0.322,0.129,,,,0.215,0.221,,0.13,0,0,0.001,0,38.291,24.745,,
Greece,1967,GRC,8655153,68790149120,1.704,0.197,19.504,0.884,4.745,30.025,0.189,0.633,3.469,0.436,0.315,2.253,0.284,0.204,6.313,0.729,,,,16.838,226.118,1538.668,100.071,,,1712.294,109.209,,11199.461,1.387,,,,,2.988,4.496,10.52,1.216,10.753,1.242,5.198,0.601,11.487,1.327,,,95.398,0.711,0.159,0.17,0.12,0.489,0.059,0.169,0.036,,,0.321,0.136,,,,0.195,0.226,,0.131,0,0,0.001,0,38.915,25.86,,
Greece,1968,GRC,8717917,73369985024,2.017,0.231,22.286,2.782,14.264,30.723,0.698,2.326,3.524,0.419,0.31,2.556,0.304,0.225,6.654,0.763,,,,18.855,248.404,1569.391,106.725,,,1720.731,122.824,,11637.534,1.351,,,,,3.322,4.759,8.437,0.968,11.049,1.267,5.382,0.617,13.615,1.562,,,99.138,0.79,0.173,0.168,0.125,0.51,0.063,0.169,0.038,,,0.319,0.143,,,,0.158,0.246,,0.131,0,0,0.001,0,41.49,28.963,,
Greece,1969,GRC,8747070,80630472704,2.391,0.273,25.434,3.148,14.125,32.456,1.733,5.641,3.711,0.403,0.31,2.908,0.315,0.243,7.995,0.914,,,,21.246,273.839,1601.847,114.72,,,1727.753,137.872,,12282.445,1.299,,,,,3.707,5.078,7.022,0.803,11.118,1.271,5.451,0.623,15.048,1.72,,,104.722,0.884,0.185,0.166,0.145,0.535,0.067,0.169,0.04,,,0.317,0.15,,,,0.12,0.252,,0.132,0,0,0.001,0,44.421,32.427,,
Greece,1970,GRC,8747778,87048781824,2.395,0.274,24.126,-1.308,-5.143,30.145,-2.312,-7.122,3.446,0.346,0.259,2.758,0.277,0.207,5.701,0.652,,,,23.641,297.965,1631.992,120.421,,,1733.771,153.902,,13617.834,1.337,,,,,3.551,4.816,6.018,0.688,10.92,1.248,5.452,0.623,16.03,1.832,,,116.363,0.831,0.162,0.146,0.1,0.555,0.07,0.168,0.041,,,0.315,0.156,,,,0.106,0.236,,0.132,0,0,0.001,0,42.129,31.06,,
Greece,1971,GRC,8787033,93246906368,2.717,0.309,27.75,3.623,15.018,33.161,3.017,10.008,3.774,0.356,0.239,3.158,0.298,0.2,6.69,0.761,,,,26.358,325.714,1665.153,127.112,,,1739.183,172.244,,16164.987,1.487,,,,,3.975,5.199,5.412,0.616,10.929,1.244,5.539,0.63,18.342,2.087,,,138.633,0.896,0.179,0.161,0.117,0.578,0.074,0.168,0.042,,,0.313,0.162,,,,0.106,0.255,,0.132,0,0,0.001,0,45.687,34.927,,
Greece,1972,GRC,8849378,104841363456,3.059,0.346,31.477,3.728,13.434,35.146,1.985,5.986,3.972,0.335,0.226,3.557,0.3,0.202,6.965,0.787,,,,29.418,357.192,1700.299,134.077,,,1742.852,193.697,,18048.34,1.483,,,,,4.394,5.556,3.669,0.415,11.138,1.259,5.727,0.647,21.453,2.424,,,155.516,0.952,0.194,0.163,0.122,0.603,0.078,0.168,0.044,,,0.311,0.17,,,,0.068,0.276,,0.132,0,0,0.001,0,49.164,38.88,,
Greece,1973,GRC,8893403,108952707072,3.14,0.353,37.131,5.654,17.962,40.097,4.95,14.084,4.509,0.368,0.224,4.175,0.341,0.208,8.493,0.955,,,,32.558,394.323,1740.396,142.57,,,1745.818,219.195,,20646.846,1.642,,,,,5.05,6.233,2.965,0.333,11.621,1.307,6.172,0.694,25.498,2.867,,,178.934,0.923,0.217,0.18,0.145,0.624,0.083,0.168,0.046,,,0.308,0.18,,,,0.057,0.31,,0.133,0,0,0.001,0,55.434,44.916,,
Greece,1974,GRC,8929112,104999059456,3.371,0.378,36.062,-1.069,-2.88,37.884,-2.213,-5.519,4.243,0.361,0.217,4.039,0.343,0.206,8.991,1.007,,,,35.929,430.385,1778.28,151.561,,,1747.639,242.895,,20039.398,1.666,,,,,4.923,6.16,1.822,0.204,12.287,1.376,6.435,0.721,23.7,2.654,,,174.938,0.989,0.212,0.171,0.153,0.646,0.088,0.168,0.048,,,0.306,0.187,,,,0.035,0.292,,0.134,0,0,0.001,0,55.007,43.962,,
Greece,1975,GRC,9016969,111353888768,3.784,0.42,38.67,2.608,7.232,40.399,2.516,6.64,4.48,0.363,0.204,4.289,0.347,0.195,11.354,1.259,,,,39.714,469.054,1818.679,162.914,,,1749.369,266.426,,22519.057,1.781,,,,,5.182,6.419,1.73,0.192,12.46,1.382,6.517,0.723,23.532,2.61,,,198.29,1.113,0.227,0.183,0.188,0.673,0.092,0.168,0.05,,,0.304,0.193,,,,0.034,0.293,,0.135,0,0,0.001,0,57.878,46.727,,
Greece,1976,GRC,9160213,118430924800,4.136,0.452,42.656,3.986,10.307,44.067,3.668,9.08,4.811,0.372,0.201,4.657,0.36,0.195,13.403,1.463,,,,43.85,511.71,1862.746,176.317,,,1750.781,291.543,,24641.539,1.85,,,,,5.563,6.78,1.412,0.154,12.547,1.37,6.664,0.728,25.117,2.742,,,219.074,1.161,0.237,0.191,0.214,0.701,0.097,0.169,0.053,,,0.301,0.199,,,,0.028,0.294,,0.136,0,0.001,0.001,0,62.103,50.96,,
Greece,1977,GRC,9282023,122480967680,4.968,0.535,46.657,4.002,9.381,54.131,10.064,22.837,5.832,0.442,0.238,5.027,0.381,0.205,13.791,1.486,,,,48.818,558.367,1916.877,190.108,,,1758.255,319.441,,25290.469,1.855,,,,,5.938,7.345,7.474,0.805,12.385,1.334,6.617,0.713,27.898,3.006,,,227.19,1.332,0.252,0.225,0.215,0.736,0.102,0.17,0.056,,,0.3,0.205,,,,0.136,0.316,,0.137,0,0.001,0.001,0,68.173,55.117,,
Greece,1978,GRC,9389968,130699231232,5.256,0.56,47.678,1.021,2.188,51.721,-2.41,-4.452,5.508,0.396,0.224,5.078,0.365,0.206,11.926,1.27,,,,54.074,606.045,1968.599,202.035,,,1762.298,349.936,,25448.574,1.769,,,,,5.988,7.276,4.043,0.431,12.182,1.297,6.921,0.737,30.495,3.248,,,231.183,1.321,0.25,0.211,0.183,0.769,0.107,0.171,0.059,,,0.298,0.212,,,,0.075,0.333,,0.138,0,0.001,0.001,0,68.322,56.231,,
Greece,1979,GRC,9526010,135518429184,5.594,0.587,50.819,3.141,6.587,53.197,1.476,2.854,5.584,0.393,0.262,5.335,0.375,0.25,13.546,1.422,,,,59.668,656.864,2021.796,215.581,,,1764.676,381.615,,22083.158,1.498,,,,,6.258,7.446,2.378,0.25,12.213,1.282,7.005,0.735,31.679,3.326,,,203.037,1.385,0.259,0.219,0.198,0.803,0.113,0.172,0.062,,,0.296,0.219,,,,0.051,0.342,,0.139,0,0.001,0.001,0,70.933,59.618,,
Greece,1980,GRC,9653418,137887825920,5.818,0.603,50.889,0.07,0.138,55.427,2.23,4.191,5.742,0.402,0.276,5.272,0.369,0.253,12.831,1.329,,,,65.486,707.753,2077.222,228.412,,0,1769.214,413.855,,21607.857,1.458,,,0,0,6.183,7.428,4.538,0.47,12.141,1.258,6.87,0.712,32.24,3.34,,,201.108,1.432,0.261,0.227,0.183,0.835,0.117,0.173,0.064,,0,0.294,0.226,,,0,0.091,0.36,,0.14,0,0.001,0.001,0,71.702,59.685,,
Greece,1981,GRC,9754400,137962176512,5.894,0.604,50.125,-0.763,-1.5,52.991,-2.436,-4.395,5.432,0.384,0.27,5.139,0.363,0.255,14.275,1.463,,,,71.379,757.878,2130.213,242.687,,0,1772.079,443.812,,20863.965,1.424,,,0,0,6.039,7.211,2.865,0.294,12.242,1.255,6.857,0.703,29.957,3.071,,,196.518,1.451,0.264,0.222,0.204,0.866,0.122,0.174,0.067,,0,0.292,0.232,,,0,0.059,0.35,,0.141,0,0.001,0.001,0,70.334,58.909,,
Greece,1982,GRC,9837470,138508058624,5.811,0.591,51.509,1.383,2.76,52.825,-0.165,-0.312,5.37,0.381,0.265,5.236,0.372,0.259,15.554,1.581,,,,77.191,809.387,2183.038,258.241,,0.216,1773.396,473.739,,20903.236,1.438,,,0.216,0.022,6.184,7.283,1.316,0.134,12.21,1.241,7.304,0.742,29.928,3.042,,,199.183,1.437,0.273,0.226,0.219,0.892,0.126,0.175,0.07,,0,0.29,0.237,,,0.008,0.029,0.359,,0.143,0,0.001,0.001,0,71.642,60.83,,
Greece,1983,GRC,9911493,139066310656,6.366,0.642,54.789,3.281,6.369,58.9,6.075,11.5,5.943,0.424,0.294,5.528,0.394,0.274,19.166,1.934,,,,83.557,864.176,2241.938,277.407,,0.374,1777.507,502.839,,20785.742,1.44,,,0.158,0.016,6.498,7.681,4.111,0.415,12.275,1.239,7.574,0.764,29.099,2.936,,,200.299,1.54,0.288,0.248,0.263,0.922,0.131,0.176,0.073,,0.001,0.289,0.242,,,0.006,0.086,0.352,,0.144,0,0.001,0.001,0,76.127,64.402,,
Greece,1984,GRC,9978780,142899249152,6.015,0.603,56.285,1.496,2.73,58.048,-0.853,-1.448,5.817,0.406,0.278,5.64,0.394,0.269,20.608,2.065,,,,89.572,920.461,2299.986,298.015,,0.546,1779.269,532.328,,21471.189,1.464,,,0.172,0.017,6.624,7.72,1.763,0.177,12.313,1.234,7.718,0.773,29.49,2.955,,,209.138,1.428,0.286,0.23,0.269,0.944,0.135,0.177,0.077,,0.001,0.286,0.246,,,0.006,0.031,0.354,,0.145,0,0.001,0.001,0,77.036,66.104,,
Greece,1985,GRC,10037038,147360301056,6.032,0.601,59.772,3.487,6.195,61.247,3.199,5.511,6.102,0.416,0.277,5.955,0.406,0.271,23.746,2.366,,,,95.604,980.233,2361.233,321.761,,0.711,1780.744,562.157,,22449.928,1.499,,,0.165,0.016,6.951,8.023,1.475,0.147,12.444,1.24,7.836,0.781,29.829,2.972,,,220.911,1.417,0.294,0.239,0.29,0.965,0.14,0.179,0.082,,0.001,0.284,0.25,,,0.005,0.028,0.358,,0.146,0,0.001,0.001,0,80.525,69.768,,
Greece,1986,GRC,10088762,149738258432,5.839,0.579,58.274,-1.498,-2.505,59.782,-1.465,-2.392,5.926,0.399,0.27,5.776,0.389,0.263,24.347,2.413,,,,101.443,1038.507,2421.014,346.108,,0.916,1782.251,590.04,,22278.973,1.478,,,0.205,0.02,6.762,7.82,1.507,0.149,12.56,1.245,7.568,0.75,27.883,2.764,,,221.38,1.32,0.283,0.229,0.293,0.98,0.144,0.18,0.086,,0.001,0.282,0.253,,,0.007,0.027,0.325,,0.148,0,0.001,0.001,0,78.896,68.216,,
Greece,1987,GRC,10134530,149058781184,5.718,0.564,62.576,4.302,7.382,64.025,4.244,7.099,6.318,0.43,0.264,6.175,0.42,0.258,26.531,2.618,,,,107.161,1101.084,2485.04,372.639,,1.151,1783.7,620.133,,24137.678,1.624,,,0.234,0.023,7.172,8.206,1.449,0.143,12.833,1.266,7.231,0.713,30.092,2.969,,,242.08,1.246,0.294,0.241,0.309,0.991,0.148,0.181,0.091,,0.002,0.28,0.256,,,0.007,0.027,0.348,,0.149,0,0.001,0.001,0,83.168,72.687,,
Greece,1988,GRC,10177008,155690549248,5.621,0.552,67.052,4.476,7.152,71.775,7.75,12.104,7.053,0.461,0.281,6.589,0.431,0.262,29.094,2.859,,,,112.782,1168.135,2556.815,401.733,0.004,1.414,1788.423,652.202,,25256.5,1.642,0.004,0,0.264,0.026,7.585,8.755,4.723,0.464,13.001,1.278,7.351,0.722,32.069,3.151,,,255.601,1.164,0.304,0.263,0.327,0.999,0.153,0.182,0.096,0,0.002,0.278,0.26,,0.002,0.008,0.091,0.358,,0.15,0,0.001,0.001,0,89.101,77.188,,
Greece,1989,GRC,10218039,161665843200,5.356,0.524,73.231,6.179,9.215,76.013,4.238,5.904,7.439,0.47,0.274,7.167,0.453,0.264,31.409,3.074,,,,118.138,1241.366,2632.827,433.143,0.007,1.722,1791.205,688.356,,27131.844,1.714,0.004,0,0.308,0.03,8.182,9.273,2.782,0.272,13.074,1.279,7.392,0.723,36.154,3.538,,,277.07,1.086,0.327,0.278,0.353,1.002,0.158,0.184,0.101,0,0.002,0.276,0.265,,0.002,0.008,0.056,0.397,,0.152,0,0.001,0.001,0,94.751,83.604,,
Greece,1990,GRC,10258492,161708982272,5.762,0.562,83.438,10.207,13.938,85.414,9.401,12.367,8.326,0.528,0.297,8.134,0.516,0.29,39.787,3.878,96.501,9.407,0.597,123.899,1324.804,2718.241,472.93,0.05,2.58,1793.181,724.331,1.014,27888.309,1.777,0.043,0.004,0.858,0.084,9.158,10.201,1.976,0.193,13.219,1.289,7.397,0.721,35.975,3.507,0.099,1.014,287.312,1.165,0.367,0.308,0.457,1.009,0.164,0.187,0.108,0.001,0.003,0.275,0.269,0.054,0.016,0.023,0.04,0.389,0.454,0.154,0,0.001,0.002,0,104.649,93.946,13.063,15.656
Greece,1991,GRC,10306643,167630716928,5.716,0.555,83.408,-0.031,-0.037,86.594,1.18,1.382,8.402,0.517,0.297,8.093,0.498,0.286,38.404,3.726,95.415,9.258,0.569,129.615,1408.212,2804.834,511.334,0.093,3.413,1796.367,761.762,1.995,28049.93,1.739,0.043,0.004,0.833,0.081,9.103,10.163,3.186,0.309,13.14,1.275,7.215,0.7,37.432,3.632,0.095,0.981,291.482,1.125,0.36,0.308,0.446,1.013,0.169,0.189,0.114,0.001,0.004,0.273,0.273,0.096,0.016,0.022,0.064,0.386,0.455,0.156,0,0.001,0.002,0,104.751,93.826,12.007,14.396
Greece,1992,GRC,10359894,170259939328,5.861,0.566,84.976,1.568,1.88,85.532,-1.061,-1.225,8.256,0.502,0.288,8.202,0.499,0.286,40.495,3.909,104.653,10.102,0.615,135.476,1493.188,2890.367,551.829,0.129,3.826,1796.924,799.017,2.909,28307.635,1.742,0.036,0.004,0.413,0.04,9.222,10.173,0.557,0.054,13.172,1.271,7.097,0.685,37.255,3.596,0.088,0.915,296.618,1.107,0.377,0.308,0.482,1.017,0.175,0.191,0.121,0.001,0.004,0.271,0.277,0.127,0.015,0.011,0.011,0.405,0.423,0.158,0.001,0.001,0.002,0,105.391,95.536,19.678,23.157
Greece,1993,GRC,10412749,168977989632,5.875,0.564,84.285,-0.691,-0.813,84.798,-0.735,-0.859,8.144,0.502,0.282,8.094,0.499,0.28,40.164,3.857,99.44,9.55,0.588,141.351,1577.473,2975.165,591.992,0.159,4.144,1797.436,836.061,3.765,28450.086,1.779,0.029,0.003,0.318,0.031,9.111,10.035,0.513,0.049,13.304,1.278,6.67,0.641,37.043,3.557,0.082,0.855,300.531,1.064,0.37,0.306,0.472,1.019,0.18,0.193,0.128,0.002,0.005,0.269,0.281,0.15,0.013,0.008,0.01,0.402,0.396,0.16,0.001,0.001,0.002,0,104.489,94.873,15.155,17.981
Greece,1994,GRC,10466265,173829062656,5.916,0.565,86.43,2.145,2.545,87.199,2.402,2.832,8.331,0.502,0.285,8.258,0.497,0.283,42.134,4.026,99.364,9.494,0.572,147.268,1663.903,3062.364,634.126,0.185,4.345,1798.205,873.429,4.551,28705.861,1.758,0.026,0.002,0.2,0.019,9.286,10.237,0.769,0.073,13.498,1.29,6.801,0.65,37.368,3.57,0.075,0.786,305.643,1.004,0.376,0.302,0.492,1.018,0.185,0.195,0.134,0.002,0.005,0.267,0.285,0.167,0.008,0.005,0.013,0.404,0.363,0.162,0.001,0.001,0.002,0,107.146,97.188,12.934,14.964
Greece,1995,GRC,10519233,178710446080,6.356,0.604,86.963,0.533,0.617,87.428,0.229,0.263,8.311,0.489,0.276,8.267,0.487,0.275,40.427,3.843,100.648,9.568,0.563,153.624,1750.866,3149.792,674.553,0.207,4.539,1798.67,912.562,5.381,29529.844,1.773,0.023,0.002,0.194,0.018,9.309,10.222,0.465,0.044,13.742,1.306,6.62,0.629,39.134,3.72,0.079,0.83,316.794,1.019,0.37,0.302,0.459,1.018,0.19,0.197,0.14,0.002,0.005,0.265,0.289,0.182,0.007,0.005,0.009,0.419,0.371,0.164,0.001,0.001,0.002,0,107.526,97.922,13.684,15.736
Greece,1996,GRC,10570081,185480691712,6.374,0.603,89.115,2.152,2.474,87.378,-0.05,-0.057,8.267,0.471,0.269,8.431,0.48,0.274,39.23,3.711,99.013,9.367,0.534,159.998,1839.981,3237.17,713.783,0.232,4.746,1796.934,955.038,6.183,30063.527,1.751,0.025,0.002,0.208,0.02,9.491,10.351,-1.737,-0.164,13.925,1.317,6.895,0.652,42.476,4.018,0.076,0.803,324.801,1.002,0.367,0.289,0.435,1.018,0.194,0.199,0.146,0.002,0.005,0.262,0.293,0.195,0.007,0.005,-0.029,0.442,0.361,0.165,0.001,0.001,0.002,0,109.411,100.318,9.898,11.107
Greece,1997,GRC,10622327,195536961536,6.408,0.603,93.802,4.687,5.259,90.314,2.935,3.359,8.502,0.462,0.27,8.831,0.48,0.281,42.629,4.013,100.204,9.433,0.512,166.406,1933.782,3327.484,756.412,0.255,5.174,1793.446,998.504,7.031,30715.895,1.708,0.023,0.002,0.428,0.04,9.902,10.684,-3.488,-0.328,14.213,1.338,6.612,0.622,43.466,4.092,0.08,0.848,334.044,0.967,0.384,0.284,0.475,1.016,0.199,0.2,0.152,0.002,0.005,0.259,0.298,0.207,0.006,0.01,-0.047,0.445,0.379,0.167,0.001,0.001,0.002,0,113.485,105.185,6.403,6.826
Greece,1998,GRC,10675412,204984696832,6.383,0.598,98.622,4.82,5.139,94.246,3.932,4.354,8.828,0.46,0.266,9.238,0.481,0.278,44.556,4.174,107.42,10.062,0.524,172.789,2032.404,3421.73,800.968,0.27,6.82,1789.07,1043.614,7.943,32430.525,1.731,0.016,0.001,1.645,0.154,10.322,11.05,-4.376,-0.41,14.438,1.352,6.465,0.606,45.11,4.226,0.085,0.912,354.773,0.967,0.406,0.31,0.51,1.014,0.204,0.202,0.158,0.003,0.006,0.256,0.302,0.22,0.005,0.037,-0.071,0.456,0.413,0.169,0.001,0.001,0.002,0,117.962,110.187,8.798,8.921
Greece,1999,GRC,10727952,213181333504,6.366,0.593,97.935,-0.687,-0.697,92.476,-1.77,-1.879,8.62,0.434,0.261,9.129,0.459,0.276,43.084,4.016,103.554,9.653,0.486,179.156,2130.339,3514.205,844.052,0.271,9.668,1783.611,1088.33,8.862,32263.9,1.664,0.001,0,2.848,0.266,10.212,10.893,-5.459,-0.509,14.427,1.345,6.468,0.603,44.716,4.168,0.086,0.919,354.705,0.919,0.394,0.3,0.486,1.01,0.209,0.204,0.163,0.002,0.008,0.253,0.306,0.231,0,0.062,-0.091,0.441,0.419,0.171,0.001,0.001,0.002,0,116.854,109.558,5.619,5.738
Greece,2000,GRC,10782638,223530909696,6.537,0.606,102.973,5.038,5.145,97.48,5.004,5.412,9.04,0.436,0.261,9.55,0.461,0.276,45.851,4.252,104.634,9.704,0.468,185.693,2233.312,3611.685,889.903,0.285,13.651,1778.118,1133.963,9.817,33796.73,1.669,0.014,0.001,3.982,0.369,10.656,11.331,-5.493,-0.509,14.735,1.367,6.511,0.604,45.633,4.232,0.089,0.956,373.052,0.903,0.404,0.316,0.498,1.006,0.213,0.206,0.169,0.003,0.011,0.25,0.31,0.242,0.004,0.084,-0.104,0.444,0.442,0.173,0.001,0.001,0.002,0,122.183,114.897,1.661,1.613
Greece,2001,GRC,10843165,234861772800,6.566,0.606,105.362,2.389,2.32,99.339,1.859,1.907,9.161,0.423,0.264,9.717,0.449,0.28,47.02,4.336,106.586,9.83,0.454,192.258,2338.674,3711.024,936.923,0.295,17.574,1772.094,1180.823,10.801,33961.258,1.601,0.01,0.001,3.923,0.362,10.755,11.385,-6.023,-0.555,14.085,1.299,6.264,0.578,46.86,4.322,0.091,0.984,376.025,0.867,0.41,0.326,0.508,1,0.218,0.208,0.175,0.003,0.014,0.248,0.314,0.253,0.003,0.082,-0.126,0.453,0.461,0.175,0.001,0.001,0.002,0,123.453,116.621,1.224,1.162
Greece,2002,GRC,10890288,246267117568,6.313,0.58,105.001,-0.361,-0.343,98.608,-0.731,-0.736,9.055,0.4,0.262,9.642,0.426,0.279,45.544,4.182,109.626,10.066,0.445,198.572,2443.675,3809.632,982.467,0.305,21.814,1765.702,1228.717,11.8,33917.586,1.528,0.01,0.001,4.24,0.389,10.701,11.308,-6.393,-0.587,14.382,1.321,6.199,0.569,47.894,4.398,0.092,0.999,376.371,0.804,0.4,0.314,0.47,0.993,0.222,0.21,0.18,0.003,0.017,0.245,0.318,0.263,0.003,0.086,-0.125,0.464,0.462,0.177,0.001,0.001,0.002,0,123.149,116.54,4.626,4.406
Greece,2003,GRC,10918466,262880264192,6.368,0.583,109.067,4.066,3.873,100.535,1.927,1.954,9.208,0.382,0.252,9.989,0.415,0.274,45.616,4.178,97.405,8.921,0.371,204.94,2552.741,3910.167,1028.083,0.312,26.571,1757.17,1280.055,12.781,35850.453,1.515,0.007,0.001,4.757,0.436,11.069,11.589,-8.532,-0.781,14.589,1.336,6.147,0.563,51.338,4.702,0.09,0.981,398.316,0.737,0.394,0.298,0.434,0.982,0.227,0.212,0.185,0.003,0.019,0.242,0.322,0.272,0.002,0.093,-0.14,0.484,0.444,0.179,0.001,0.001,0.002,0,126.537,120.862,-11.662,-10.693
Greece,2004,GRC,10947370,278667919360,6.364,0.581,109.485,0.419,0.384,101.784,1.249,1.242,9.298,0.365,0.256,10.001,0.393,0.275,47.094,4.302,93.94,8.581,0.337,211.304,2662.227,4011.95,1075.177,0.319,31.815,1749.468,1329.838,13.774,35828.086,1.429,0.007,0.001,5.245,0.479,11.086,11.65,-7.702,-0.704,14.887,1.36,6.15,0.562,49.783,4.547,0.091,0.993,398.232,0.705,0.382,0.299,0.433,0.971,0.23,0.213,0.19,0.003,0.022,0.239,0.326,0.279,0.002,0.099,-0.143,0.453,0.429,0.181,0.001,0.001,0.002,0,127.535,121.362,-15.545,-14.198
Greece,2005,GRC,10981340,282859765760,6.791,0.618,113.889,4.404,4.022,104.485,2.701,2.654,9.515,0.369,0.261,10.371,0.403,0.285,46.604,4.244,93.67,8.53,0.331,218.095,2776.116,4116.435,1121.781,0.324,37.2,1740.064,1383.805,14.91,35956.984,1.413,0.006,0.001,5.385,0.49,11.49,11.968,-9.404,-0.856,15.17,1.381,5.944,0.541,53.968,4.914,0.103,1.136,399.606,0.701,0.385,0.303,0.404,0.959,0.234,0.215,0.194,0.002,0.025,0.236,0.33,0.288,0.002,0.1,-0.192,0.486,0.469,0.183,0.001,0.002,0.002,0,131.424,126.174,-20.219,-17.753
