country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Mauritius,1986,MUS,1038350,9255126016,0,0,0.799,0.092,12.953,0.78,0.096,13.983,0.751,0.084,0.149,0.769,0.086,0.153,0.121,0.116,,,,0,15.77,14.509,1.04,,,-4.325,14.73,,5021.565,0.564,,,,,1.315,1.453,-0.019,-0.018,0.568,0.547,0.141,0.136,0.678,0.653,,,5.218,0,0.004,0.003,0.001,0,0.002,0.001,0,,,-0.001,0.006,,,,0,0.008,,0.003,0,0,0,0,1.509,1.366,,
Mauritius,1987,MUS,1051116,10196916224,0,0,0.931,0.132,16.514,0.904,0.124,15.948,0.86,0.089,0.196,0.885,0.091,0.202,0.099,0.094,,,,0,16.701,15.413,1.139,,,-4.351,15.562,,4384.233,0.452,,,,,1.433,1.58,-0.027,-0.025,0.575,0.547,0.161,0.153,0.832,0.791,,,4.611,0,0.004,0.003,0.001,0,0.002,0.001,0,,,-0.001,0.006,,,,-0.001,0.01,,0.003,0,0,0,0,1.661,1.507,,
Mauritius,1988,MUS,1063596,10886205440,0,0,0.854,-0.077,-8.268,0.828,-0.076,-8.436,0.778,0.076,0.134,0.803,0.078,0.139,0.11,0.103,,,,0,17.554,16.241,1.249,,,-4.377,16.306,,5789.68,0.566,,,,,1.352,1.492,-0.026,-0.025,0.583,0.548,0.155,0.146,0.744,0.699,,,6.162,0,0.004,0.003,0.001,0,0.002,0.001,0,,,-0.001,0.006,,,,-0.001,0.008,,0.003,0,0,0,0,1.587,1.438,,
Mauritius,1989,MUS,1075986,11383072768,0,0,1.052,0.198,23.176,1.145,0.318,38.374,1.064,0.101,0.16,0.977,0.092,0.147,0.198,0.184,,,,0,18.606,17.386,1.447,,,-4.284,17.159,,6654.824,0.63,,,,,1.528,1.707,0.094,0.087,0.59,0.549,0.163,0.152,0.854,0.793,,,7.167,0,0.005,0.004,0.002,0,0.002,0.001,0,,,-0.001,0.007,,,,0.002,0.009,,0.003,0,0,0,0,1.836,1.644,,
Mauritius,1990,MUS,1089033,12196699136,0,0,1.462,0.41,39.024,1.455,0.31,27.048,1.336,0.119,0.183,1.342,0.12,0.184,0.198,0.182,2.694,2.473,0.221,0,20.068,18.841,1.644,,,-4.291,18.423,,7287.114,0.651,,,,,1.926,2.069,-0.007,-0.006,0.607,0.557,0.185,0.17,1.264,1.161,,,7.945,0,0.006,0.005,0.002,0,0.002,0.001,0,,,-0.001,0.007,,,,0,0.014,,0.003,0,0,0,0,2.254,2.097,1.232,84.244
Mauritius,1991,MUS,1103050,12478462976,0,0,1.521,0.059,4.01,1.497,0.042,2.868,1.357,0.12,0.186,1.379,0.122,0.189,0.175,0.159,2.818,2.555,0.226,0,21.588,20.338,1.82,,,-4.315,19.768,,7287.894,0.645,,,,,1.957,2.091,-0.024,-0.022,0.605,0.549,0.186,0.168,1.345,1.219,,,8.048,0,0.007,0.005,0.002,0,0.003,0.001,0,,,-0.001,0.007,,,,0,0.014,,0.004,0,0,0,0,2.306,2.159,1.298,85.343
Mauritius,1992,MUS,1117677,13020301312,0,0,1.707,0.187,12.289,1.698,0.201,13.418,1.519,0.13,0.176,1.528,0.131,0.177,0.191,0.17,3.12,2.791,0.24,0,23.296,22.035,2.01,,,-4.325,21.285,,8599.056,0.739,,,,,2.107,2.253,-0.01,-0.009,0.612,0.547,0.192,0.172,1.517,1.357,,,9.62,0,0.008,0.006,0.002,0,0.003,0.001,0,,,-0.001,0.007,,,,0,0.016,,0.004,0,0,0,0,2.518,2.355,1.412,82.727
Mauritius,1993,MUS,1132396,13435064320,0,0,1.773,0.066,3.863,1.753,0.055,3.261,1.548,0.13,0.181,1.566,0.132,0.183,0.168,0.149,3.19,2.817,0.237,0,25.069,23.788,2.179,,,-4.345,22.89,,8552.078,0.721,,,,,2.142,2.272,-0.02,-0.018,0.614,0.542,0.188,0.166,1.605,1.418,,,9.692,0,0.008,0.006,0.002,0,0.003,0.002,0,,,-0.001,0.008,,,,0,0.017,,0.004,0,0,0,0,2.572,2.426,1.416,79.873
Mauritius,1994,MUS,1146559,13759079424,0,0,1.623,-0.15,-8.471,1.599,-0.154,-8.792,1.394,0.116,0.166,1.416,0.118,0.168,0.092,0.08,3.183,2.776,0.231,0,26.692,25.387,2.27,0,,-4.369,24.422,,8419.896,0.702,0,0,,,1.985,2.122,-0.024,-0.021,0.615,0.537,0.199,0.173,1.532,1.336,,,9.659,0,0.007,0.006,0.001,0,0.003,0.002,0,0,,-0.001,0.008,,0,,0,0.017,,0.004,0,0,0,0,2.432,2.276,1.56,96.098
Mauritius,1995,MUS,1159824,14115291136,0,0,1.828,0.205,12.641,1.805,0.206,12.9,1.556,0.128,0.175,1.576,0.13,0.177,0.168,0.145,3.449,2.974,0.244,0,28.521,27.192,2.438,0,,-4.393,26.082,,8915.209,0.733,0,0,,,2.152,2.317,-0.023,-0.02,0.653,0.563,0.209,0.18,1.66,1.431,,,10.344,0,0.008,0.006,0.002,0,0.003,0.002,0.001,0,,-0.001,0.008,,0,,0,0.018,,0.004,0,0,0,0,2.687,2.496,1.621,88.657
Mauritius,1996,MUS,1172389,14579957760,0,0,1.949,0.121,6.613,1.944,0.139,7.705,1.658,0.133,0.188,1.663,0.134,0.188,0.11,0.094,3.993,3.406,0.274,0,30.47,29.136,2.548,0,,-4.398,27.921,,8838.137,0.711,0,0,,,2.238,2.396,-0.005,-0.004,0.633,0.54,0.211,0.18,1.839,1.569,,,10.363,0,0.008,0.006,0.001,0,0.003,0.002,0.001,0,,-0.001,0.009,,0,,0,0.019,,0.004,0,0,0,0,2.809,2.623,2.044,104.839
Mauritius,1997,MUS,1184305,15156261888,0,0,1.997,0.048,2.444,1.974,0.03,1.555,1.667,0.13,0.189,1.686,0.132,0.191,0.121,0.102,3.961,3.345,0.261,0,32.467,31.11,2.669,0,,-4.42,29.797,,8841.741,0.691,0,0,,,2.264,2.397,-0.023,-0.019,0.639,0.539,0.204,0.173,1.876,1.584,,,10.471,0,0.008,0.006,0.001,0,0.003,0.002,0.001,0,,-0.001,0.009,,0,,0,0.019,,0.004,0,0,0,0,2.839,2.682,1.965,98.382
Mauritius,1998,MUS,1195110,15794127872,0,0,2.169,0.172,8.624,2.136,0.162,8.199,1.787,0.135,0.198,1.815,0.137,0.202,0.161,0.135,3.741,3.131,0.237,0,34.636,33.247,2.83,0,,-4.453,31.805,,9006.974,0.681,0,0,,,2.395,2.52,-0.033,-0.028,0.647,0.541,0.206,0.173,2.008,1.68,,,10.762,0,0.009,0.007,0.002,0,0.003,0.002,0.001,0,,-0.001,0.009,,0,,-0.001,0.02,,0.004,0,0,0,0,3.012,2.862,1.572,72.483
Mauritius,1999,MUS,1205903,15922519040,0,0,2.426,0.256,11.824,2.42,0.284,13.298,2.007,0.152,0.204,2.011,0.152,0.204,0.322,0.267,3.829,3.175,0.24,0,37.061,35.667,3.153,0,,-4.458,33.908,,9847.927,0.746,0,0,,,2.571,2.713,-0.005,-0.004,0.636,0.527,0.213,0.177,2.103,1.744,,,11.871,0,0.01,0.008,0.004,0,0.004,0.002,0.001,0,,-0.001,0.01,,0,,0,0.021,,0.004,0,0,0,0,3.272,3.101,1.403,57.849
Mauritius,2000,MUS,1216632,16933370880,0,0,2.689,0.264,10.876,3.234,0.814,33.62,2.658,0.191,0.201,2.211,0.159,0.167,0.594,0.488,4.616,3.794,0.273,0,39.751,38.901,3.746,0,,-3.914,36.004,,13215.6,0.949,0,0,,,2.78,3.044,0.545,0.448,0.655,0.538,0.213,0.175,2.096,1.723,,,16.069,0,0.011,0.01,0.006,0,0.004,0.002,0.001,0,,-0.001,0.01,,0,,0.01,0.02,,0.004,0,0,0,0,3.703,3.383,1.926,71.62
Mauritius,2001,MUS,1225807,17203933184,0,0,2.862,0.172,6.403,3.015,-0.219,-6.762,2.46,0.175,0.184,2.334,0.166,0.174,0.689,0.562,4.434,3.617,0.258,0,42.612,41.916,4.435,0,,-3.76,38.177,,13385.311,0.953,0,0,,,2.91,3.058,0.154,0.125,0.651,0.531,0.185,0.151,2.173,1.773,,,16.401,0,0.011,0.01,0.007,0,0.004,0.002,0.001,0,,-0.001,0.01,,0,,0.003,0.021,,0.004,0,0,0,0,3.748,3.567,1.572,54.934
Mauritius,2002,MUS,1234091,17186721792,0,0,2.884,0.022,0.768,2.923,-0.093,-3.077,2.368,0.17,0.181,2.337,0.168,0.179,0.736,0.597,4.517,3.66,0.263,0,45.496,44.839,5.172,0,,-3.721,40.324,,13056.474,0.937,0,0,,,2.904,3.031,0.039,0.032,0.644,0.522,0.199,0.161,2.147,1.74,,,16.111,0,0.011,0.009,0.008,0,0.004,0.002,0.001,0,,-0.001,0.01,,0,,0.001,0.021,,0.004,0,0,0,0,3.741,3.584,1.633,56.635
Mauritius,2003,MUS,1242094,17869389824,0,0,3.059,0.176,6.099,3.092,0.169,5.781,2.489,0.173,0.188,2.463,0.171,0.186,0.751,0.605,4.734,3.811,0.265,0,48.555,47.93,5.923,0,,-3.689,42.632,,13249.851,0.921,0,0,,,3.036,3.16,0.032,0.026,0.65,0.524,0.202,0.163,2.308,1.858,,,16.461,0,0.011,0.009,0.007,0,0.004,0.003,0.001,0,,-0.001,0.011,,0,,0.001,0.022,,0.004,0,0,0,0,3.926,3.771,1.674,54.722
Mauritius,2004,MUS,1249798,18313510912,0,0,3.089,0.029,0.958,3.802,0.71,22.97,3.042,0.208,0.224,2.471,0.169,0.182,0.667,0.534,5.1,4.08,0.278,0,51.644,51.732,6.59,0,,-2.976,45.054,,13567.276,0.926,0,0,,,3.049,3.368,0.713,0.57,0.655,0.524,0.203,0.162,2.422,1.938,,,16.964,0,0.011,0.011,0.006,0,0.004,0.003,0.001,0,,0,0.011,,0,,0.013,0.022,,0.004,0,0,0,0,4.209,3.811,2.011,65.103
Mauritius,2005,MUS,1257214,18306764800,0,0,3.294,0.205,6.643,3.474,-0.327,-8.611,2.763,0.19,0.191,2.62,0.18,0.181,0.851,0.677,4.509,3.587,0.246,0,54.938,55.206,7.441,0,,-2.796,47.497,,14451.097,0.993,0,0,,,3.195,3.342,0.18,0.143,0.652,0.519,0.2,0.159,2.443,1.943,,,18.18,0,0.011,0.01,0.007,0,0.005,0.003,0.001,0,,0,0.011,,0,,0.004,0.022,,0.004,0,0,0,0,4.202,4.017,1.215,36.89
Mauritius,2006,MUS,1263786,18846648320,0,0,3.627,0.333,10.122,3.684,0.21,6.033,2.915,0.195,0.194,2.87,0.192,0.191,1.136,0.899,4.863,3.848,0.258,0,58.565,58.89,8.577,0,,-2.739,49.989,,15004.636,1.007,0,0,,,3.448,3.575,0.057,0.045,0.655,0.519,0.197,0.156,2.492,1.971,,,18.978,0,0.012,0.01,0.009,0,0.005,0.003,0.001,0,,0,0.012,,0,,0.001,0.022,,0.005,0,0,0,0,4.518,4.357,1.235,34.059
Mauritius,2007,MUS,1269522,19573401600,0,0,3.686,0.059,1.616,3.678,-0.006,-0.17,2.897,0.188,0.187,2.903,0.188,0.187,1.323,1.042,4.76,3.75,0.243,0,62.251,62.568,9.899,0,,-2.748,52.352,,15502.124,1.006,0,0,,,3.478,3.594,-0.008,-0.007,0.659,0.519,0.202,0.159,2.363,1.862,,,19.697,0,0.012,0.01,0.01,0,0.005,0.003,0.002,0,,0,0.012,,0,,0,0.021,,0.005,0,0,0,0,4.562,4.415,1.074,29.144
Mauritius,2008,MUS,1274634,20249055232,0,0,3.767,0.081,2.187,3.735,0.057,1.563,2.93,0.184,0.184,2.955,0.186,0.186,1.543,1.21,5.323,4.176,0.263,0,66.018,66.303,11.442,0,,-2.779,54.576,,15889.464,1.001,0,0,,,3.532,3.636,-0.031,-0.025,0.666,0.522,0.195,0.153,2.224,1.745,,,20.27,0,0.012,0.01,0.012,0,0.005,0.003,0.002,0,,0,0.012,,0,,-0.001,0.02,,0.005,0,0,0,0,4.635,4.502,1.557,41.324
Mauritius,2009,MUS,1278977,20448210944,0,0,3.708,-0.059,-1.556,3.815,0.08,2.149,2.983,0.187,0.195,2.899,0.181,0.19,1.411,1.103,4.853,3.794,0.237,0,69.726,70.118,12.852,0,,-2.672,56.873,,15279.018,0.956,0,0,,,3.478,3.609,0.107,0.084,0.669,0.523,0.194,0.152,2.297,1.796,,,19.555,0,0.012,0.01,0.011,0,0.005,0.003,0.002,0,,0,0.012,,0,,0.002,0.021,,0.005,0,0,0,0,4.615,4.448,1.145,30.881
Mauritius,2010,MUS,1282710,20850923520,0,0,3.913,0.205,5.534,3.899,0.083,2.187,3.04,0.187,0.185,3.051,0.188,0.186,1.572,1.225,4.888,3.81,0.234,0,73.639,74.017,14.424,0,,-2.686,59.215,,16415.438,1.01,0,0,,,3.634,3.726,-0.014,-0.011,0.674,0.526,0.192,0.15,2.341,1.825,,,21.067,0,0.012,0.01,0.011,0,0.005,0.004,0.002,0,,0,0.012,,0,,0,0.021,,0.005,0,0,0,0,4.78,4.661,0.974,24.903
Mauritius,2011,MUS,1286271,21190875136,0,0,3.917,0.004,0.094,3.867,-0.032,-0.819,3.006,0.182,0.179,3.045,0.185,0.181,1.506,1.171,4.992,3.881,0.236,0,77.556,77.884,15.93,0,,-2.736,61.626,,16788.395,1.019,0,0,,,3.63,3.728,-0.05,-0.039,0.678,0.527,0.209,0.162,2.411,1.874,,,21.594,0,0.011,0.01,0.01,0,0.006,0.004,0.002,0,,0,0.013,,0,,-0.001,0.021,,0.005,0,0,0,0,4.795,4.669,1.075,27.444
Mauritius,2012,MUS,1289174,21931706368,0,0,3.964,0.048,1.216,3.904,0.037,0.957,3.028,0.178,0.18,3.075,0.181,0.182,1.587,1.231,5.065,3.929,0.231,0,81.52,81.788,17.517,0,,-2.797,64.004,,16868.873,0.991,0,0,,,3.66,3.772,-0.061,-0.047,0.68,0.528,0.224,0.174,2.378,1.845,,,21.74,0,0.011,0.01,0.011,0,0.006,0.004,0.003,0,,0,0.013,,0,,-0.001,0.021,,0.005,0,0,0,0,4.862,4.718,1.101,27.768
Mauritius,2013,MUS,1290989,22668609536,0,0,4.067,0.103,2.588,5.505,1.601,41.006,4.264,0.243,0.249,3.15,0.179,0.184,1.671,1.294,5.115,3.962,0.226,0,85.587,87.292,19.187,0,,-1.359,66.4,,17104.646,0.974,0,0,,,3.732,4.206,1.438,1.114,0.679,0.526,0.206,0.159,2.396,1.856,,,22.077,0,0.012,0.014,0.011,0,0.006,0.004,0.003,0,,0,0.013,,0,,0.028,0.021,,0.005,0,0,0,0,5.429,4.818,1.048,25.758
Mauritius,2014,MUS,1292006,23536142336,0,0,4.206,0.139,3.423,4.734,-0.77,-13.996,3.664,0.201,0.208,3.256,0.179,0.185,1.735,1.343,5.351,4.142,0.227,0,89.794,92.027,20.923,0,,-0.831,68.871,,17609.402,0.967,0,0,,,3.843,4.101,0.528,0.409,0.683,0.529,0.226,0.175,2.471,1.913,,,22.753,0,0.012,0.012,0.012,0,0.006,0.004,0.003,0,,0,0.013,,0,,0.01,0.021,,0.005,0,0,0,0,5.298,4.965,1.145,27.218
Mauritius,2015,MUS,1292282,24404852736,0,0,4.21,0.004,0.087,4.542,-0.192,-4.055,3.515,0.186,0.192,3.258,0.173,0.178,1.685,1.304,5.03,3.892,0.206,0,94.004,96.569,22.608,0,,-0.498,71.395,,18247.52,0.967,0,0,,,3.849,4.051,0.332,0.257,0.685,0.53,0.207,0.16,2.524,1.954,,,23.597,0,0.012,0.011,0.011,0,0.006,0.004,0.003,0,,0,0.013,,0,,0.006,0.021,,0.005,0,0,0,0,5.235,4.974,0.82,19.468
Mauritius,2016,MUS,1291807,25347373056,0,0,4.346,0.136,3.22,4.536,-0.006,-0.131,3.512,0.179,0.185,3.364,0.171,0.177,1.715,1.327,5.27,4.08,0.208,0,98.349,101.105,24.323,0,,-0.308,74.026,,18958.602,0.968,0,0,,,3.96,4.127,0.191,0.148,0.688,0.533,0.224,0.173,2.631,2.036,,,24.531,0,0.012,0.011,0.012,0,0.006,0.004,0.003,0,,0,0.014,,0,,0.004,0.022,,0.005,0,0,0,0,5.332,5.115,0.925,21.279
Mauritius,2017,MUS,1290652,26345551872,0,0,4.536,0.191,4.384,4.661,0.125,2.755,3.612,0.177,0.173,3.515,0.172,0.169,1.784,1.383,5.617,4.352,0.213,0,102.885,105.767,26.107,0,,-0.182,76.778,,20786.77,1.022,0,0,,,4.11,4.256,0.125,0.097,0.685,0.53,0.22,0.17,2.752,2.132,,,26.914,0,0.013,0.012,0.012,0,0.006,0.004,0.003,0,,0,0.014,,0,,0.003,0.023,,0.005,0,0,0,0,5.493,5.304,1.081,23.821
Mauritius,2018,MUS,1288835,27401224192,0,0,4.459,-0.077,-1.696,4.544,-0.117,-2.511,3.526,0.166,0.16,3.46,0.163,0.157,1.696,1.316,5.689,4.414,0.208,0,107.344,110.311,27.804,0,,-0.097,79.54,,21929.627,1.037,0,0,,,4.057,4.192,0.085,0.066,0.687,0.533,0.216,0.167,2.763,2.144,,,28.407,0,0.012,0.011,0.012,0,0.007,0.005,0.004,0,,0,0.014,,0,,0.002,0.023,,0.005,0,0,0,0,5.403,5.229,1.23,27.576
Mauritius,2019,MUS,1286269,28193386496,0,0,4.521,0.062,1.397,4.438,-0.107,-2.346,3.45,0.157,0.15,3.515,0.16,0.153,1.561,1.213,5.761,4.479,0.204,0,111.866,114.749,29.365,0,,-0.181,82.501,,22800.158,1.048,0,0,,,4.119,4.227,-0.084,-0.065,0.691,0.537,0.221,0.172,2.961,2.302,,,29.555,0,0.012,0.011,0.011,0,0.007,0.005,0.004,0,,0,0.014,,0,,-0.002,0.024,,0.006,0,0,0,0,5.437,5.298,1.24,27.425
Mauritius,2020,MUS,1283230,24077715456,0,0,3.807,-0.714,-15.802,3.822,-0.616,-13.87,2.979,0.159,0.153,2.967,0.158,0.152,1.551,1.209,5.272,4.108,0.219,0,115.672,118.571,30.916,0,,-0.166,84.757,,19245.18,1.037,0,0,,,3.559,3.678,0.015,0.012,0.69,0.538,0.197,0.153,2.256,1.758,,,24.977,0,0.011,0.01,0.011,0,0.007,0.005,0.004,0,,0,0.014,,0,,0,0.021,,0.006,0,0,0,0,4.72,4.567,1.465,38.481
Mauritius,2021,MUS,1279627,24920195072,0,0,3.972,0.165,4.331,3.954,0.132,3.441,3.09,0.159,0.154,3.104,0.159,0.155,1.733,1.354,5.683,4.441,0.228,0,119.644,122.524,32.649,0,,-0.184,86.995,,19724.719,1.028,0,0,,,3.704,3.816,-0.018,-0.014,0.693,0.541,0.205,0.16,2.239,1.749,,,25.621,0,0.011,0.01,0.011,0,0.007,0.005,0.004,0,,0,0.014,,0,,-0.001,0.019,,0.006,0,0,0,0,4.883,4.74,1.711,43.076
Mauritius,2022,MUS,1276134,26988574720,0,0,3.928,-0.044,-1.098,3.9,-0.053,-1.349,3.056,0.145,,3.078,0.146,,1.902,1.491,5.531,4.334,0.205,0,123.572,126.425,34.551,0,,-0.212,89.021,,,,0,0,,,3.685,3.797,-0.028,-0.022,0.695,0.545,0.208,0.163,2.026,1.587,,,,0,0.011,0.01,0.013,0,0.007,0.005,0.004,0,,0,0.014,,0,,-0.001,0.017,,0.006,0,0,0,0,4.846,4.703,1.603,40.806
Mauritius,2023,MUS,1273590,,0,0,4.139,0.211,5.365,4.1,0.2,5.132,3.22,,,3.25,,,2.123,1.667,,,,0,127.711,130.525,36.674,0,,-0.25,91.037,,,,0,0,,,3.855,3.963,-0.038,-0.03,0.697,0.547,0.2,0.157,2.016,1.583,,,,0,0.011,0.01,0.014,0,0.007,0.005,0.004,0,,0,0.014,,0,,-0.001,0.017,,0.006,0,0,0,0,5.047,4.909,,
