country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Central African Republic,1860,CAF,949659,,,,,,,,,,,,,,,,,,,,,,,,,,,8.84,,,,,,,,,0.088,1.154,0.705,0.742,0.208,0.219,0.289,0.304,,,,,,,,,,,,,,,,0.028,,,,,0.025,,,0.023,0,0,0,0,1.096,0.083,,
Central African Republic,1861,CAF,952275,,,,,,,,,,,,,,,,,,,,,,,,,,,9.671,,,,,,,,,0.089,1.253,0.831,0.872,0.211,0.221,0.289,0.304,,,,,,,,,,,,,,,,0.028,,,,,0.03,,,0.023,0,0,0,0,1.193,0.085,,
Central African Republic,1862,CAF,955165,,,,,,,,,,,,,,,,,,,,,,,,,,,10.438,,,,,,,,,0.09,1.206,0.768,0.804,0.214,0.224,0.29,0.303,,,,,,,,,,,,,,,,0.028,,,,,0.028,,,0.024,0,0,0,0,1.152,0.086,,
Central African Republic,1863,CAF,958330,,,,,,,,,,,,,,,,,,,,,,,,,,,11.201,,,,,,,,,0.091,1.241,0.763,0.796,0.217,0.226,0.29,0.303,,,,,,,,,,,,,,,,0.028,,,,,0.028,,,0.024,0,0,0,0,1.189,0.087,,
Central African Republic,1864,CAF,961505,,,,,,,,,,,,,,,,,,,,,,,,,,,11.928,,,,,,,,,0.091,1.178,0.726,0.755,0.22,0.229,0.29,0.302,,,,,,,,,,,,,,,,0.028,,,,,0.028,,,0.024,0,0,0,0,1.133,0.088,,
Central African Republic,1865,CAF,964688,,,,,,,,,,,,,,,,,,,,,,,,,,,12.658,,,,,,,,,0.092,1.177,0.73,0.757,0.223,0.231,0.291,0.301,,,,,,,,,,,,,,,,0.028,,,,,0.028,,,0.024,0,0,0,0,1.135,0.089,,
Central African Republic,1866,CAF,967879,,,,,,,,,,,,,,,,,,,,,,,,,,,13.38,,,,,,,,,0.093,1.176,0.723,0.746,0.226,0.233,0.291,0.3,,,,,,,,,,,,,,,,0.028,,,,,0.028,,,0.024,0,0,0,0,1.139,0.09,,
Central African Republic,1867,CAF,971080,,,,,,,,,,,,,,,,,,,,,,,,,,,14.067,,,,,,,,,0.094,1.148,0.686,0.707,0.229,0.236,0.291,0.3,,,,,,,,,,,,,,,,0.028,,,,,0.027,,,0.024,0,0,0,0,1.115,0.091,,
Central African Republic,1868,CAF,974289,,,,,,,,,,,,,,,,,,,,,,,,,,,14.754,,,,,,,,,0.095,1.152,0.687,0.706,0.232,0.238,0.291,0.299,,,,,,,,,,,,,,,,0.028,,,,,0.027,,,0.024,0,0,0,0,1.123,0.092,,
Central African Republic,1869,CAF,977799,,,,,,,,,,,,,,,,,,,,,,,,,,,15.438,,,,,,,,,0.096,1.151,0.684,0.7,0.235,0.24,0.292,0.298,,,,,,,,,,,,,,,,0.028,,,,,0.026,,,0.024,0,0,0,0,1.126,0.094,,
