country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Syria,1867,SYR,1568598,,,,,,,,,,,,,,,,,,,,,,,,,,,13.876,,,,,,,,,0.624,1.765,0.767,0.489,1.327,0.846,0.084,0.053,,,,,,,,,,,,,,,,0.028,,,,,0.03,,,0.047,0,0,0,0,2.768,0.978,,
Syria,1868,SYR,1574032,,,,,,,,,,,,,,,,,,,,,,,,,,,14.642,,,,,,,,,0.623,1.761,0.766,0.487,1.33,0.845,0.084,0.053,,,,,,,,,,,,,,,,0.028,,,,,0.03,,,0.048,0,0,0,0,2.773,0.98,,
Syria,1869,SYR,1579484,,,,,,,,,,,,,,,,,,,,,,,,,,,15.406,,,,,,,,,0.622,1.758,0.765,0.484,1.333,0.844,0.084,0.053,,,,,,,,,,,,,,,,0.028,,,,,0.03,,,0.048,0,0,0,0,2.777,0.982,,
Syria,1870,SYR,1584954,2219546112,,,,,,,,,,,,,,,,,,,,,,,,,,17.363,,,,,,,,,0.621,2.046,1.956,1.234,1.336,0.843,0.084,0.053,,,,,,,,,,,,,,,,0.03,,,,,0.069,,,0.048,0,0,0,0,3.243,0.984,,
Syria,1871,SYR,1590443,,,,,,,,,,,,,,,,,,,,,,,,,,,19.925,,,,,,,,,0.626,2.199,2.562,1.611,1.351,0.85,0.086,0.054,,,,,,,,,,,,,,,,0.033,,,,,0.09,,,0.049,0,0,0,0,3.498,0.995,,
Syria,1872,SYR,1595951,,,,,,,,,,,,,,,,,,,,,,,,,,,22.844,,,,,,,,,0.631,2.299,2.919,1.829,1.367,0.857,0.089,0.056,,,,,,,,,,,,,,,,0.036,,,,,0.096,,,0.049,0,0,0,0,3.669,1.007,,
Syria,1873,SYR,1601478,,,,,,,,,,,,,,,,,,,,,,,,,,,25.992,,,,,,,,,0.636,2.362,3.148,1.966,1.383,0.864,0.093,0.058,,,,,,,,,,,,,,,,0.039,,,,,0.106,,,0.05,0,0,0,0,3.782,1.018,,
Syria,1874,SYR,1607023,,,,,,,,,,,,,,,,,,,,,,,,,,,29.298,,,,,,,,,0.641,2.412,3.306,2.057,1.399,0.87,0.099,0.062,,,,,,,,,,,,,,,,0.042,,,,,0.104,,,0.051,0,0,0,0,3.875,1.03,,
Syria,1875,SYR,1612588,,,,,,,,,,,,,,,,,,,,,,,,,,,32.721,,,,,,,,,0.646,2.452,3.423,2.123,1.415,0.877,0.105,0.065,,,,,,,,,,,,,,,,0.044,,,,,0.105,,,0.051,0,0,0,0,3.955,1.041,,
Syria,1876,SYR,1618172,,,,,,,,,,,,,,,,,,,,,,,,,,,36.235,,,,,,,,,0.651,2.487,3.514,2.172,1.43,0.884,0.112,0.069,,,,,,,,,,,,,,,,0.047,,,,,0.107,,,0.052,0,0,0,0,4.024,1.053,,
