country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Sao Tome and Principe,1850,STP,28098,,,,,,,,,,,,,,,,,,,,,,,,,,,0.121,,,,,,,,,0.121,1.891,0.121,4.308,0.004,0.154,0,0.016,,,,,,,,,,,,,,,,0.005,,,,,0.005,,,,,,,,0.053,0.003,,
Sao Tome and Principe,1851,STP,28304,,,,,,,,,,,,,,,,,,,,,,,,,,,0.191,,,,,,,,,0.122,0.061,0.07,2.479,0.004,0.155,0,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.002,,,0,0,0,0,0,0.002,0.003,,
Sao Tome and Principe,1852,STP,28512,,,,,,,,,,,,,,,,,,,,,,,,,,,0.289,,,,,,,,,0.122,1.035,0.098,3.447,0.004,0.155,0,0.016,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0,0,0,0,0,0.03,0.003,,
Sao Tome and Principe,1853,STP,28721,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355,,,,,,,,,0.123,-0.114,0.066,2.287,0.004,0.156,0,0.016,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0,0,0,0,0,-0.003,0.004,,
Sao Tome and Principe,1854,STP,28931,,,,,,,,,,,,,,,,,,,,,,,,,,,0.515,,,,,,,,,0.123,3.141,0.16,5.529,0.005,0.156,0,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.091,0.004,,
Sao Tome and Principe,1855,STP,29143,,,,,,,,,,,,,,,,,,,,,,,,,,,0.604,,,,,,,,,0.123,0.66,0.088,3.034,0.005,0.156,0,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.019,0.004,,
Sao Tome and Principe,1856,STP,29357,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738,,,,,,,,,0.124,2.206,0.134,4.564,0.005,0.157,0,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.065,0.004,,
Sao Tome and Principe,1857,STP,29572,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859,,,,,,,,,0.124,1.766,0.122,4.11,0.005,0.157,0,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.052,0.004,,
Sao Tome and Principe,1858,STP,29789,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963,,,,,,,,,0.124,1.164,0.104,3.492,0.005,0.158,0,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.035,0.004,,
Sao Tome and Principe,1859,STP,30007,,,,,,,,,,,,,,,,,,,,,,,,,,,1.081,,,,,,,,,0.124,1.612,0.118,3.923,0.005,0.158,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.048,0.004,,
Sao Tome and Principe,1860,STP,30227,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,,,,,,,,,0.125,1.239,0.109,3.615,0.005,0.158,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.037,0.004,,
Sao Tome and Principe,1861,STP,30448,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,,,,,,,0.125,0.573,0.09,2.96,0.005,0.159,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.017,0.004,,
Sao Tome and Principe,1862,STP,30671,,,,,,,,,,,,,,,,,,,,,,,,,,,1.387,,,,,,,,,0.125,1.088,0.107,3.474,0.005,0.159,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.033,0.004,,
Sao Tome and Principe,1863,STP,30896,,,,,,,,,,,,,,,,,,,,,,,,,,,1.471,,,,,,,,,0.126,0.356,0.085,2.736,0.005,0.16,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.011,0.004,,
Sao Tome and Principe,1864,STP,31122,,,,,,,,,,,,,,,,,,,,,,,,,,,1.611,,,,,,,,,0.126,2.119,0.14,4.489,0.005,0.16,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.066,0.004,,
Sao Tome and Principe,1865,STP,31351,,,,,,,,,,,,,,,,,,,,,,,,,,,1.706,,,,,,,,,0.126,0.657,0.095,3.015,0.005,0.16,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.021,0.004,,
Sao Tome and Principe,1866,STP,31580,,,,,,,,,,,,,,,,,,,,,,,,,,,1.842,,,,,,,,,0.126,1.968,0.136,4.313,0.005,0.161,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.062,0.004,,
Sao Tome and Principe,1867,STP,31812,,,,,,,,,,,,,,,,,,,,,,,,,,,1.921,,,,,,,,,0.127,0.161,0.079,2.492,0.005,0.161,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.005,0.004,,
Sao Tome and Principe,1868,STP,32045,,,,,,,,,,,,,,,,,,,,,,,,,,,2.034,,,,,,,,,0.127,1.199,0.113,3.516,0.005,0.162,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.038,0.004,,
Sao Tome and Principe,1869,STP,32280,,,,,,,,,,,,,,,,,,,,,,,,,,,2.123,,,,,,,,,0.127,0.456,0.089,2.756,0.005,0.162,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.015,0.004,,
Sao Tome and Principe,1870,STP,32516,,,,,,,,,,,,,,,,,,,,,,,,,,,2.266,,,,,,,,,0.127,2.087,0.143,4.4,0.005,0.162,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.068,0.004,,
Sao Tome and Principe,1871,STP,32754,,,,,,,,,,,,,,,,,,,,,,,,,,,2.39,,,,,,,,,0.128,1.479,0.124,3.784,0.005,0.163,0.001,0.016,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.048,0.004,,
Sao Tome and Principe,1872,STP,32994,,,,,,,,,,,,,,,,,,,,,,,,,,,2.517,,,,,,,,,0.128,1.574,0.128,3.867,0.005,0.163,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.052,0.004,,
Sao Tome and Principe,1873,STP,33236,,,,,,,,,,,,,,,,,,,,,,,,,,,2.595,,,,,,,,,0.129,0.052,0.077,2.331,0.005,0.164,0.001,0.017,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.002,0.004,,
Sao Tome and Principe,1874,STP,33480,,,,,,,,,,,,,,,,,,,,,,,,,,,2.764,,,,,,,,,0.129,2.788,0.169,5.052,0.005,0.164,0.001,0.018,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.093,0.004,,
Sao Tome and Principe,1875,STP,33725,,,,,,,,,,,,,,,,,,,,,,,,,,,2.908,,,,,,,,,0.13,2.033,0.144,4.281,0.006,0.165,0.001,0.019,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.069,0.004,,
Sao Tome and Principe,1876,STP,33972,,,,,,,,,,,,,,,,,,,,,,,,,,,3.023,,,,,,,,,0.13,1.16,0.115,3.39,0.006,0.165,0.001,0.019,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.039,0.004,,
Sao Tome and Principe,1877,STP,34221,,,,,,,,,,,,,,,,,,,,,,,,,,,3.13,,,,,,,,,0.131,0.892,0.106,3.106,0.006,0.165,0.001,0.02,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.031,0.004,,
Sao Tome and Principe,1878,STP,34472,,,,,,,,,,,,,,,,,,,,,,,,,,,3.261,,,,,,,,,0.131,1.627,0.132,3.823,0.006,0.166,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.056,0.005,,
Sao Tome and Principe,1879,STP,34724,,,,,,,,,,,,,,,,,,,,,,,,,,,3.379,,,,,,,,,0.131,1.194,0.117,3.373,0.006,0.166,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.041,0.005,,
Sao Tome and Principe,1880,STP,34979,,,,,,,,,,,,,,,,,,,,,,,,,,,3.484,,,,,,,,,0.132,0.837,0.106,3.024,0.006,0.166,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.029,0.005,,
Sao Tome and Principe,1881,STP,35235,,,,,,,,,,,,,,,,,,,,,,,,,,,3.613,,,,,,,,,0.132,1.461,0.128,3.64,0.006,0.167,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.051,0.005,,
Sao Tome and Principe,1882,STP,35493,,,,,,,,,,,,,,,,,,,,,,,,,,,3.716,,,,,,,,,0.132,0.748,0.103,2.914,0.006,0.167,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.027,0.005,,
Sao Tome and Principe,1883,STP,35753,,,,,,,,,,,,,,,,,,,,,,,,,,,3.844,,,,,,,,,0.133,1.44,0.128,3.591,0.006,0.168,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.052,0.005,,
Sao Tome and Principe,1884,STP,36015,,,,,,,,,,,,,,,,,,,,,,,,,,,3.977,,,,,,,,,0.133,1.538,0.132,3.674,0.006,0.168,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.055,0.005,,
Sao Tome and Principe,1885,STP,36279,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,,,,,,,,,0.133,1.266,0.123,3.385,0.006,0.169,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.046,0.005,,
Sao Tome and Principe,1886,STP,36545,,,,,,,,,,,,,,,,,,,,,,,,,,,4.214,,,,,,,,,0.134,1.018,0.114,3.121,0.006,0.169,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.037,0.005,,
Sao Tome and Principe,1887,STP,36812,,,,,,,,,,,,,,,,,,,,,,,,,,,4.34,,,,,,,,,0.134,1.336,0.126,3.423,0.006,0.17,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.049,0.005,,
Sao Tome and Principe,1888,STP,37082,,,,,,,,,,,,,,,,,,,,,,,,,,,4.455,,,,,,,,,0.134,1.027,0.115,3.098,0.006,0.17,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.038,0.005,,
Sao Tome and Principe,1889,STP,37354,,,,,,,,,,,,,,,,,,,,,,,,,,,4.542,,,,,,,,,0.135,0.283,0.087,2.337,0.006,0.17,0.001,0.021,,,,,,,,,,,,,,,,0.004,,,,,0.002,,,0.001,0,0,0,0,0.011,0.005,,
Sao Tome and Principe,1890,STP,37628,,,,,,,,,,,,,,,,,,,,,,,,,,,4.725,,,,,,,,,0.135,2.836,0.183,4.862,0.006,0.171,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.005,,,0.001,0,0,0,0,0.107,0.005,,
Sao Tome and Principe,1891,STP,37903,,,,,,,,,,,,,,,,,,,,,,,,,,,4.887,,,,,,,,,0.136,2.285,0.163,4.289,0.006,0.171,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.004,,,0.001,0,0,0,0,0.087,0.005,,
Sao Tome and Principe,1892,STP,38181,,,,,,,,,,,,,,,,,,,,,,,,,,,5.014,,,,,,,,,0.136,1.345,0.127,3.327,0.007,0.172,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.051,0.005,,
Sao Tome and Principe,1893,STP,38461,,,,,,,,,,,,,,,,,,,,,,,,,,,5.099,,,,,,,,,0.136,0.244,0.085,2.205,0.007,0.172,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.002,,,0.001,0,0,0,0,0.009,0.005,,
Sao Tome and Principe,1894,STP,38742,,,,,,,,,,,,,,,,,,,,,,,,,,,5.205,,,,,,,,,0.137,0.796,0.106,2.738,0.007,0.173,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.002,,,0.001,0,0,0,0,0.031,0.005,,
Sao Tome and Principe,1895,STP,39026,,,,,,,,,,,,,,,,,,,,,,,,,,,5.285,,,,,,,,,0.137,0.113,0.079,2.035,0.007,0.173,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.002,,,0.001,0,0,0,0,0.004,0.005,,
Sao Tome and Principe,1896,STP,39312,,,,,,,,,,,,,,,,,,,,,,,,,,,5.395,,,,,,,,,0.138,0.904,0.11,2.807,0.007,0.174,0.001,0.022,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.036,0.005,,
Sao Tome and Principe,1897,STP,39600,,,,,,,,,,,,,,,,,,,,,,,,,,,5.522,,,,,,,,,0.138,1.323,0.127,3.208,0.007,0.174,0.001,0.023,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.052,0.005,,
Sao Tome and Principe,1898,STP,39890,,,,,,,,,,,,,,,,,,,,,,,,,,,5.643,,,,,,,,,0.138,1.159,0.121,3.026,0.007,0.175,0.001,0.023,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.046,0.006,,
Sao Tome and Principe,1899,STP,40446,,,,,,,,,,,,,,,,,,,,,,,,,,,5.777,,,,,,,,,0.138,1.48,0.134,3.316,0.007,0.174,0.001,0.023,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.06,0.006,,
Sao Tome and Principe,1900,STP,41279,,,,,,,,,,,,,,,,,,,,,,,,,,,5.925,,,,,,,,,0.136,1.799,0.148,3.592,0.007,0.172,0.001,0.023,,,,,,,,,,,,,,,,0.004,,,,,0.003,,,0.001,0,0,0,0,0.074,0.006,,
Sao Tome and Principe,1901,STP,42404,,,,,,,,,,,,,,,,,,,,,,,,,,,6.021,,,,,,,,,0.135,0.513,0.096,2.253,0.007,0.17,0.001,0.022,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.022,0.006,,
Sao Tome and Principe,1902,STP,43833,,,,,,,,,,,,,,,,,,,,,,,,,,,6.053,,,,,,,,,0.133,-0.934,0.033,0.742,0.007,0.167,0.001,0.022,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,-0.041,0.006,,
Sao Tome and Principe,1903,STP,45581,,,,,,,,,,,,,,,,,,,,,,,,,,,6.189,,,,,,,,,0.13,1.37,0.136,2.976,0.007,0.163,0.001,0.021,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.062,0.006,,
Sao Tome and Principe,1904,STP,47398,,,,,,,,,,,,,,,,,,,,,,,,,,,6.306,,,,,,,,,0.127,0.936,0.117,2.475,0.008,0.159,0.001,0.021,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.044,0.006,,
Sao Tome and Principe,1905,STP,49288,,,,,,,,,,,,,,,,,,,,,,,,,,,6.473,,,,,,,,,0.124,1.902,0.166,3.377,0.008,0.155,0.001,0.02,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.094,0.006,,
Sao Tome and Principe,1906,STP,51254,,,,,,,,,,,,,,,,,,,,,,,,,,,6.58,,,,,,,,,0.121,0.671,0.107,2.087,0.008,0.151,0.001,0.02,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.034,0.006,,
Sao Tome and Principe,1907,STP,53297,,,,,,,,,,,,,,,,,,,,,,,,,,,6.701,,,,,,,,,0.119,0.922,0.121,2.28,0.008,0.148,0.001,0.019,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.049,0.006,,
Sao Tome and Principe,1908,STP,55423,,,,,,,,,,,,,,,,,,,,,,,,,,,6.817,,,,,,,,,0.116,0.788,0.116,2.088,0.008,0.144,0.001,0.019,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.044,0.006,,
Sao Tome and Principe,1909,STP,57096,,,,,,,,,,,,,,,,,,,,,,,,,,,6.957,,,,,,,,,0.114,1.199,0.14,2.457,0.008,0.142,0.001,0.019,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.068,0.007,,
Sao Tome and Principe,1910,STP,58302,,,,,,,,,,,,,,,,,,,,,,,,,,,7.026,,,,,,,,,0.114,0.005,0.069,1.188,0.008,0.141,0.001,0.019,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0,0.007,,
Sao Tome and Principe,1911,STP,59025,,,,,,,,,,,,,,,,,,,,,,,,,,,7.134,,,,,,,,,0.114,0.681,0.108,1.829,0.008,0.141,0.001,0.019,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.04,0.007,,
Sao Tome and Principe,1912,STP,59248,,,,,,,,,,,,,,,,,,,,,,,,,,,7.245,,,,,,,,,0.116,0.744,0.111,1.872,0.008,0.143,0.001,0.019,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.044,0.007,,
Sao Tome and Principe,1913,STP,58954,,,,,,,,,,,,,,,,,,,,,,,,,,,7.326,,,,,,,,,0.118,0.245,0.081,1.369,0.009,0.146,0.001,0.02,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.014,0.007,,
Sao Tome and Principe,1914,STP,58661,,,,,,,,,,,,,,,,,,,,,,,,,,,7.462,,,,,,,,,0.12,1.193,0.136,2.311,0.009,0.149,0.001,0.021,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.07,0.007,,
Sao Tome and Principe,1915,STP,58369,,,,,,,,,,,,,,,,,,,,,,,,,,,7.547,,,,,,,,,0.123,0.357,0.086,1.471,0.009,0.152,0.001,0.022,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.021,0.007,,
Sao Tome and Principe,1916,STP,58079,,,,,,,,,,,,,,,,,,,,,,,,,,,7.662,,,,,,,,,0.126,0.861,0.115,1.971,0.009,0.155,0.001,0.022,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.05,0.007,,
Sao Tome and Principe,1917,STP,57790,,,,,,,,,,,,,,,,,,,,,,,,,,,7.768,,,,,,,,,0.128,0.729,0.106,1.838,0.009,0.158,0.001,0.023,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.042,0.007,,
Sao Tome and Principe,1918,STP,57489,,,,,,,,,,,,,,,,,,,,,,,,,,,7.889,,,,,,,,,0.131,0.988,0.12,2.095,0.009,0.161,0.001,0.024,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.057,0.008,,
Sao Tome and Principe,1919,STP,57328,,,,,,,,,,,,,,,,,,,,,,,,,,,8.006,,,,,,,,,0.133,0.944,0.117,2.048,0.009,0.164,0.001,0.025,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.054,0.008,,
Sao Tome and Principe,1920,STP,57306,,,,,,,,,,,,,,,,,,,,,,,,,,,8.142,,,,,,,,,0.136,1.37,0.136,2.367,0.01,0.166,0.001,0.026,,,,,,,,,,,,,,,,0.003,,,,,0.003,,,0.001,0,0,0,0,0.079,0.008,,
Sao Tome and Principe,1921,STP,57425,,,,,,,,,,,,,,,,,,,,,,,,,,,8.232,,,,,,,,,0.138,0.629,0.091,1.58,0.01,0.169,0.002,0.027,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.036,0.008,,
Sao Tome and Principe,1922,STP,57684,,,,,,,,,,,,,,,,,,,,,,,,,,,8.351,,,,,,,,,0.14,1.147,0.119,2.064,0.01,0.171,0.002,0.027,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.066,0.008,,
Sao Tome and Principe,1923,STP,58083,,,,,,,,,,,,,,,,,,,,,,,,,,,8.423,,,,,,,,,0.142,0.356,0.072,1.242,0.01,0.173,0.002,0.028,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.021,0.008,,
Sao Tome and Principe,1924,STP,58485,,,,,,,,,,,,,,,,,,,,,,,,,,,8.503,,,,,,,,,0.144,0.498,0.079,1.359,0.01,0.175,0.002,0.029,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.029,0.008,,
Sao Tome and Principe,1925,STP,58890,,,,,,,,,,,,,,,,,,,,,,,,,,,8.592,,,,,,,,,0.146,0.668,0.089,1.506,0.01,0.178,0.002,0.029,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.039,0.009,,
Sao Tome and Principe,1926,STP,59298,,,,,,,,,,,,,,,,,,,,,,,,,,,8.655,,,,,,,,,0.148,0.249,0.063,1.067,0.011,0.18,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.015,0.009,,
Sao Tome and Principe,1927,STP,59708,,,,,,,,,,,,,,,,,,,,,,,,,,,8.741,,,,,,,,,0.15,0.648,0.086,1.447,0.011,0.182,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.039,0.009,,
Sao Tome and Principe,1928,STP,60122,,,,,,,,,,,,,,,,,,,,,,,,,,,8.863,,,,,,,,,0.153,1.236,0.121,2.018,0.011,0.184,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.074,0.009,,
Sao Tome and Principe,1929,STP,60474,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93,,,,,,,,,0.155,0.35,0.068,1.118,0.011,0.187,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.021,0.009,,
Sao Tome and Principe,1930,STP,60764,,,,,,,,,,,,,,,,,,,,,,,,,,,9.013,,,,,,,,,0.158,0.837,0.083,1.368,0.012,0.189,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.051,0.01,,
Sao Tome and Principe,1931,STP,60992,,,,,,,,,,,,,,,,,,,,,,,,,,,9.089,,,,,,,,,0.16,0.797,0.075,1.233,0.012,0.192,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.049,0.01,,
Sao Tome and Principe,1932,STP,61156,,,,,,,,,,,,,,,,,,,,,,,,,,,9.158,,,,,,,,,0.164,0.77,0.07,1.14,0.012,0.196,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.047,0.01,,
Sao Tome and Principe,1933,STP,61257,,,,,,,,,,,,,,,,,,,,,,,,,,,9.225,,,,,,,,,0.167,0.761,0.066,1.081,0.012,0.199,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.047,0.01,,
Sao Tome and Principe,1934,STP,61359,,,,,,,,,,,,,,,,,,,,,,,,,,,9.311,,,,,,,,,0.17,1.131,0.086,1.408,0.012,0.203,0.002,0.031,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.069,0.01,,
Sao Tome and Principe,1935,STP,61460,,,,,,,,,,,,,,,,,,,,,,,,,,,9.366,,,,,,,,,0.174,0.648,0.055,0.889,0.013,0.206,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.04,0.011,,
Sao Tome and Principe,1936,STP,61562,,,,,,,,,,,,,,,,,,,,,,,,,,,9.451,,,,,,,,,0.178,1.18,0.086,1.392,0.013,0.212,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0.002,,,0.001,0,0,0,0,0.073,0.011,,
Sao Tome and Principe,1937,STP,61664,,,,,,,,,,,,,,,,,,,,,,,,,,,9.49,,,,,,,,,0.181,0.445,0.039,0.627,0.013,0.217,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.027,0.011,,
Sao Tome and Principe,1938,STP,61766,,,,,,,,,,,,,,,,,,,,,,,,,,,9.563,,,,,,,,,0.186,1.022,0.073,1.178,0.014,0.223,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.063,0.011,,
Sao Tome and Principe,1939,STP,61821,,,,,,,,,,,,,,,,,,,,,,,,,,,9.604,,,,,,,,,0.19,0.536,0.041,0.669,0.014,0.229,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0.001,,,0.001,0,0,0,0,0.033,0.012,,
Sao Tome and Principe,1940,STP,61831,,,,,,,,,,,,,,,,,,,,,,,,,,,9.629,,,,,,,,,0.195,0.623,0.025,0.406,0.015,0.235,0.002,0.03,,,,,,,,,,,,,,,,0.003,,,,,0,,,0.001,0,0,0,0,0.039,0.012,,
Sao Tome and Principe,1941,STP,61794,,,,,,,,,,,,,,,,,,,,,,,,,,,9.648,,,,,,,,,0.199,0.732,0.018,0.298,0.015,0.241,0.002,0.032,,,,,,,,,,,,,,,,0.003,,,,,0,,,0.001,0,0,0,0,0.045,0.012,,
Sao Tome and Principe,1942,STP,61710,,,,,,,,,,,,,,,,,,,,,,,,,,,9.652,,,,,,,,,0.204,0.667,0.004,0.065,0.015,0.246,0.002,0.037,,,,,,,,,,,,,,,,0.003,,,,,0,,,0.001,0,0,0,0,0.041,0.013,,
