country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Libya,1995,LBY,4906851,31943528448,1.308,0.267,54.596,3.236,6.3,58.532,6.973,13.524,11.929,1.832,0.361,11.126,1.709,0.337,0.015,0.003,,,,29.404,861.246,928.5,1.094,277.878,117.265,122.838,435.605,,34273.707,5.078,12.331,2.513,9.064,1.847,21.497,22.286,3.936,0.802,51.636,10.523,1.374,0.28,31.878,6.497,,,162.22,0.21,0.232,0.202,0,0.195,0.093,0.058,0,2.904,0.118,0.018,0.138,,3.779,0.215,0.072,0.341,,0.245,0.002,0,0.003,0,109.354,105.485,,
Libya,1996,LBY,4987402,35211771904,1.444,0.29,53.952,-0.644,-1.179,58.154,-0.378,-0.645,11.66,1.652,0.339,10.818,1.532,0.315,0.015,0.003,,,,30.848,915.198,986.654,1.108,290.796,127.022,127.04,465.422,,35569.062,4.869,12.918,2.59,9.757,1.956,21.41,22.101,4.202,0.843,53.616,10.75,1.348,0.27,29.818,5.979,,,171.446,0.227,0.222,0.192,0,0.196,0.097,0.061,0,2.931,0.123,0.019,0.143,,3.687,0.222,0.07,0.31,,0.242,0.002,0,0.003,0,110.228,106.78,,
Libya,1997,LBY,5064640,39983284224,1.025,0.202,51.779,-2.173,-4.028,51.999,-6.155,-10.585,10.267,1.301,0.288,10.224,1.295,0.287,0.015,0.003,,,,31.874,966.977,1038.653,1.123,300.627,137.211,127.26,496.143,,36826.414,4.515,9.83,1.941,10.189,2.012,18.94,19.18,0.22,0.043,44.868,8.859,1.305,0.258,30.72,6.066,,,180.536,0.155,0.212,0.163,0,0.195,0.099,0.063,0,2.926,0.127,0.018,0.148,,2.787,0.23,0.003,0.315,,0.235,0.002,0,0.003,0,97.142,95.924,,
Libya,1998,LBY,5140710,41617600512,1.217,0.237,51.653,-0.126,-0.244,51.515,-0.484,-0.931,10.021,1.238,0.297,10.048,1.241,0.297,0,0,,,,33.09,1018.629,1090.167,1.123,309.135,147.4,127.121,527.881,,34881.055,4.175,8.509,1.655,10.189,1.982,17.88,18.176,-0.138,-0.027,41.075,7.99,1.375,0.268,31.739,6.174,,,173.741,0.184,0.213,0.169,0,0.194,0.102,0.064,0,2.914,0.131,0.018,0.153,,2.529,0.228,-0.002,0.321,,0.229,0.002,0,0.003,0,93.438,91.918,,
Libya,1999,LBY,5218040,45257158656,1.215,0.233,50.26,-1.393,-2.696,50.002,-1.512,-2.936,9.583,1.105,0.319,9.632,1.111,0.32,0,0,,,,34.305,1068.889,1140.169,1.123,316.905,155.325,126.864,561.231,,31008.641,3.466,7.77,1.489,7.925,1.519,16.731,17.003,-0.258,-0.049,37.71,7.227,1.468,0.281,33.35,6.391,,,156.842,0.175,0.202,0.162,0,0.193,0.105,0.066,0,2.897,0.133,0.018,0.158,,2.355,0.172,-0.004,0.329,,0.222,0.002,0,0.003,0,88.723,87.304,,
Libya,2000,LBY,5305020,49983451136,1.213,0.229,53.239,2.979,5.926,52.871,2.869,5.738,9.966,1.058,0.248,10.036,1.065,0.25,0,0,,,,35.518,1122.128,1193.041,1.123,325.282,164.822,126.496,595.383,,41310.375,4.26,8.376,1.579,9.497,1.79,17.565,17.772,-0.367,-0.069,40.442,7.623,1.338,0.252,34.152,6.438,,,212.946,0.168,0.209,0.172,0,0.192,0.107,0.068,0,2.882,0.135,0.018,0.163,,2.413,0.2,-0.007,0.333,,0.217,0.002,0.001,0.003,0,94.28,93.181,,
Libya,2001,LBY,5403637,54225698816,1.208,0.224,53.114,-0.125,-0.235,52.694,-0.178,-0.336,9.752,0.972,0.245,9.829,0.979,0.247,0,0,,,,36.726,1175.241,1245.734,1.123,332.549,174.898,126.076,629.946,,40686.832,3.959,7.267,1.345,10.076,1.865,16.611,16.797,-0.42,-0.078,37.19,6.882,1.316,0.244,34.563,6.396,,,214.66,0.16,0.207,0.173,0,0.191,0.11,0.07,0,2.861,0.138,0.018,0.168,,2.165,0.21,-0.009,0.334,,0.215,0.002,0.001,0.003,0,90.763,89.761,,
Libya,2002,LBY,5508411,57785798656,1.324,0.24,52.525,-0.589,-1.108,52.682,-0.011,-0.022,9.564,0.912,0.238,9.535,0.909,0.237,0,0,,,,38.05,1227.766,1298.416,1.123,339.485,185.329,126.233,663.779,,40937.988,3.829,6.937,1.259,10.431,1.894,15.978,16.23,0.157,0.029,36.055,6.545,1.403,0.255,33.833,6.142,,,221.283,0.169,0.2,0.168,0,0.19,0.112,0.072,0,2.842,0.141,0.018,0.172,,2.137,0.211,0.003,0.327,,0.213,0.002,0.001,0.003,0,89.404,88.014,,
Libya,2003,LBY,5619403,70475276288,1.398,0.249,55.477,2.952,5.621,54.744,2.062,3.914,9.742,0.777,0.251,9.872,0.787,0.254,0,0,,,,39.448,1283.244,1353.161,1.123,348.065,195.893,125.5,698.715,,39334.309,3.094,8.579,1.527,10.563,1.88,17.109,17.297,-0.733,-0.13,41.307,7.351,1.434,0.255,34.936,6.217,,,218.016,0.162,0.2,0.162,0,0.189,0.114,0.073,0,2.832,0.143,0.017,0.176,,2.49,0.206,-0.012,0.329,,0.212,0.002,0.001,0.003,0,97.197,96.141,,
Libya,2004,LBY,5736696,79415541760,1.432,0.25,56.85,1.373,2.475,56.267,1.523,2.781,9.808,0.709,0.252,9.91,0.716,0.255,0,0,,,,40.88,1340.094,1409.427,1.123,356.016,208.757,124.917,733.318,,39269.441,2.812,7.951,1.386,12.864,2.242,16.874,17.117,-0.583,-0.102,40.711,7.097,1.52,0.265,34.603,6.032,,,223.347,0.159,0.199,0.165,0,0.188,0.116,0.075,0,2.818,0.147,0.017,0.18,,2.321,0.243,-0.011,0.315,,0.211,0.002,0.001,0.003,0,98.196,96.801,,
Libya,2005,LBY,5858791,94523146240,1.435,0.245,55.986,-0.865,-1.521,55.383,-0.884,-1.572,9.453,0.586,0.24,9.556,0.592,0.242,0,0,,,,42.315,1396.079,1464.81,1.123,364.667,219.672,124.314,768.302,,39565.172,2.444,8.652,1.477,10.915,1.863,16.998,17.259,-0.603,-0.103,44.416,7.581,1.607,0.274,34.984,5.971,,,230.981,0.148,0.189,0.161,0,0.186,0.118,0.076,0,2.809,0.149,0.017,0.183,,2.487,0.202,-0.012,0.315,,0.211,0.002,0.001,0.003,0,101.118,99.585,,
Libya,2006,LBY,5980212,108872916992,2.081,0.348,53.777,-2.209,-3.945,53.199,-2.184,-3.943,8.896,0.489,0.251,8.992,0.494,0.254,0.004,0.001,,,,44.396,1449.856,1518.009,1.127,372.886,228.627,123.736,802.821,,35456.922,1.945,8.219,1.374,8.955,1.497,16.083,16.381,-0.578,-0.097,43.34,7.247,1.691,0.283,34.519,5.772,,,211.797,0.197,0.176,0.148,0,0.187,0.119,0.078,0,2.797,0.149,0.017,0.187,,2.365,0.161,-0.011,0.308,,0.21,0.002,0.001,0.003,0,97.964,96.181,,
Libya,2007,LBY,6104379,123716321280,2.016,0.33,44.392,-9.385,-17.451,43.855,-9.344,-17.564,7.184,0.354,0.208,7.272,0.359,0.211,0,0,,,,46.411,1494.248,1561.864,1.127,380.099,238.571,123.199,828.04,,34507.516,1.701,7.213,1.182,9.944,1.629,13.843,14.159,-0.537,-0.088,41.153,6.742,1.717,0.281,25.219,4.131,,,210.398,0.178,0.141,0.121,0,0.186,0.12,0.079,0,2.78,0.15,0.017,0.188,,2.101,0.173,-0.012,0.224,,0.209,0.002,0.001,0.003,0,86.434,84.5,,
Libya,2008,LBY,6235433,153726713856,2.119,0.34,49.699,5.307,11.956,49.531,5.676,12.942,7.943,0.322,0.227,7.97,0.323,0.228,0,0,,,,48.53,1543.947,1611.395,1.127,387.588,248.852,123.031,857.85,,35070.414,1.421,7.489,1.201,10.281,1.649,14.584,14.923,-0.168,-0.027,42.253,6.776,1.75,0.281,29.81,4.781,,,218.432,0.184,0.155,0.134,0,0.186,0.121,0.08,0,2.767,0.151,0.016,0.189,,2.237,0.173,-0.003,0.266,,0.207,0.002,0.001,0.003,0,93.049,90.935,,
Libya,2009,LBY,6366688,165559664640,2.503,0.393,51.627,1.928,3.878,51.001,1.47,2.968,8.011,0.308,0.204,8.109,0.312,0.207,,,,,,51.034,1595.574,1662.396,,394.136,260.087,122.405,889.191,,39304.934,1.51,6.548,1.029,11.235,1.765,14.074,14.383,-0.626,-0.098,38.987,6.124,1.851,0.291,31.34,4.923,,,249.987,0.212,0.164,0.139,,0.187,0.122,0.081,,2.749,0.153,0.016,0.192,,1.982,0.194,-0.012,0.286,,0.205,0.002,0.001,0.003,0,91.569,89.606,,
Libya,2010,LBY,6497838,187528527872,2.699,0.415,59.148,7.521,14.568,58.491,7.49,14.686,9.002,0.312,0.222,9.103,0.315,0.224,,,,,,53.733,1654.722,1720.886,,401.271,273.284,121.748,925.308,,40607.305,1.406,7.134,1.098,13.197,2.031,15.332,15.649,-0.657,-0.101,41.484,6.384,1.957,0.301,36.117,5.558,,,263.622,0.214,0.177,0.151,,0.188,0.123,0.082,,2.734,0.155,0.016,0.195,,2.091,0.212,-0.012,0.319,,0.203,0.002,0.001,0.003,0,101.684,99.624,,
Libya,2011,LBY,6343210,79210078208,1.339,0.211,53.542,-5.606,-9.477,53.035,-5.456,-9.328,8.361,0.67,0.307,8.441,0.676,0.309,,,,,,55.071,1708.264,1773.921,,410.426,281.77,121.241,959.871,,27959.967,2.184,9.155,1.443,8.486,1.338,10.921,11.264,-0.508,-0.08,16.923,2.668,1.788,0.282,34.563,5.449,,,173.02,0.099,0.155,0.133,,0.184,0.124,0.083,,2.729,0.154,0.016,0.197,,2.548,0.132,-0.01,0.304,,0.197,0.002,0.001,0.003,0,71.447,69.275,,
Libya,2012,LBY,6179328,147985809408,0.765,0.124,61.606,8.064,15.062,61.214,8.179,15.422,9.906,0.414,0.284,9.97,0.416,0.286,,,,,,55.836,1769.871,1835.135,,421.602,299.716,120.848,991.59,,36727.043,1.457,11.176,1.809,17.946,2.904,15.636,16.004,-0.393,-0.064,36.066,5.837,1.936,0.313,31.719,5.133,,,215.583,0.055,0.176,0.151,,0.179,0.125,0.084,,2.735,0.158,0.016,0.199,,2.964,0.274,-0.007,0.276,,0.195,0.002,0.001,0.003,0,98.895,96.621,,
Libya,2013,LBY,6304636,121351323648,0.778,0.123,51.344,-10.263,-16.658,50.835,-10.379,-16.956,8.063,0.419,0.219,8.144,0.423,0.221,,,,,,56.615,1821.215,1885.969,,429.394,320.82,120.338,1013.259,,38740.535,1.911,7.792,1.236,21.105,3.347,12.52,12.878,-0.509,-0.081,28.65,4.544,1.949,0.309,21.669,3.437,,,231.871,0.054,0.145,0.126,,0.173,0.126,0.085,,2.717,0.164,0.015,0.199,,2.022,0.32,-0.01,0.187,,0.192,0.002,0.001,0.003,0,81.188,78.937,,
Libya,2014,LBY,6427260,93388341248,2.712,0.422,68.348,17.004,33.119,67.862,17.027,33.495,10.558,0.727,0.3,10.634,0.732,0.302,,,,,,59.327,1889.563,1953.831,,434.848,339.663,119.852,1054.598,,37137.059,2.425,5.454,0.849,18.843,2.932,13.61,13.95,-0.487,-0.076,20.14,3.134,1.893,0.295,41.339,6.432,,,226.453,0.181,0.193,0.166,,0.173,0.127,0.086,,2.686,0.167,0.015,0.202,,1.41,0.284,-0.009,0.356,,0.188,0.002,0.001,0.003,0,89.663,87.477,,
Libya,2015,LBY,6531825,92601081856,1.937,0.297,62.644,-5.705,-8.346,62.203,-5.659,-8.339,9.523,0.672,0.345,9.591,0.676,0.348,,,,,,61.265,1952.207,2016.034,,439.759,363.468,119.411,1086.588,,29102.475,1.946,4.911,0.752,23.805,3.644,12.233,12.566,-0.441,-0.068,18.358,2.811,1.764,0.27,31.99,4.898,,,180.21,0.134,0.177,0.152,,0.172,0.128,0.087,,2.654,0.173,0.015,0.204,,1.279,0.352,-0.008,0.27,,0.183,0.002,0.001,0.003,0,82.077,79.901,,
Libya,2016,LBY,6632129,91220393984,1.589,0.24,60.171,-2.472,-3.947,59.773,-2.43,-3.906,9.013,0.655,0.339,9.073,0.66,0.341,,,,,,62.853,2012.378,2075.807,,444.14,392.158,119.013,1112.1,,28077.625,1.934,4.381,0.661,28.689,4.326,11.623,11.96,-0.398,-0.06,17.956,2.707,1.842,0.278,25.512,3.847,,,176.389,0.107,0.17,0.15,,0.169,0.129,0.089,,2.621,0.181,0.015,0.204,,1.171,0.413,-0.009,0.213,,0.177,0.002,0.001,0.003,0,79.322,77.083,,
Libya,2017,LBY,6738770,120859729920,1.744,0.259,69.58,9.409,15.637,69.199,9.426,15.77,10.269,0.573,0.348,10.325,0.576,0.35,,,,,,64.597,2081.958,2145.007,,451.488,426.473,118.632,1138.274,,31206.035,1.647,7.348,1.09,34.315,5.092,13.955,14.294,-0.381,-0.056,25.494,3.783,1.903,0.282,26.173,3.884,,,199.04,0.116,0.193,0.172,,0.167,0.131,0.09,,2.605,0.191,0.015,0.204,,1.897,0.481,-0.009,0.215,,0.174,0.002,0.001,0.003,0,96.324,94.037,,
Libya,2018,LBY,6849060,130457190400,1.744,0.255,65.323,-4.257,-6.118,64.963,-4.236,-6.122,9.485,0.498,0.317,9.537,0.501,0.318,,,,,,66.341,2147.281,2209.97,,460.291,455.338,118.272,1164.185,,31662.736,1.572,8.802,1.285,28.865,4.214,13.629,13.963,-0.36,-0.053,29.075,4.245,1.862,0.272,25.912,3.783,,,205.105,0.112,0.178,0.16,,0.165,0.132,0.091,,2.595,0.197,0.015,0.204,,2.162,0.386,-0.009,0.212,,0.172,0.002,0.001,0.003,0,95.63,93.343,,
Libya,2019,LBY,6951038,115851206656,1.395,0.201,76.247,10.924,16.724,75.916,10.952,16.86,10.921,0.655,0.356,10.969,0.658,0.358,,,,,,67.736,2223.529,2285.885,,469.924,476.288,117.94,1208.454,,32421.873,1.838,9.633,1.386,20.951,3.014,15.338,15.671,-0.332,-0.048,31.423,4.521,1.868,0.269,44.268,6.369,,,212.982,0.086,0.205,0.186,,0.162,0.134,0.093,,2.585,0.199,0.015,0.208,,2.213,0.274,-0.009,0.357,,0.171,0.002,0.001,0.003,0,108.927,106.617,,
Libya,2020,LBY,7045404,81726078976,1.201,0.17,34.237,-42.01,-55.097,33.936,-41.979,-55.298,4.817,0.415,0.182,4.86,0.419,0.184,,,,,,68.937,2257.766,2319.821,,474.574,482.736,117.639,1230.392,,28032.594,2.282,4.651,0.66,6.448,0.915,7.168,7.498,-0.301,-0.043,17.401,2.47,1.789,0.254,21.938,3.114,,,186.527,0.073,0.097,0.088,,0.158,0.133,0.093,,2.555,0.196,0.015,0.208,,1.16,0.085,-0.009,0.2,,0.167,0.002,0.001,0.003,0,52.829,50.499,,
Libya,2021,LBY,7135180,104883159040,1.589,0.223,56.541,22.303,65.143,56.26,22.324,65.781,7.885,0.536,0.295,7.924,0.539,0.297,,,,,,70.526,2314.307,2376.081,,485.852,495.791,117.358,1261.012,,28270.334,1.815,11.277,1.581,13.055,1.83,12.312,12.645,-0.281,-0.039,32.321,4.53,1.931,0.271,30.62,4.291,,,190.409,0.094,0.153,0.139,,0.156,0.133,0.093,,2.56,0.195,0.014,0.209,,2.782,0.165,-0.008,0.266,,0.166,0.002,0.001,0.003,0,90.222,87.85,,
Libya,2022,LBY,7223804,91444477952,1.589,0.22,57.546,1.005,1.778,57.282,1.022,1.817,7.93,0.626,,7.966,0.629,,,,,,,72.114,2371.853,2433.363,,496.042,508.56,117.094,1294.01,,,,10.191,1.411,12.769,1.768,12.696,13.028,-0.264,-0.037,35.189,4.871,1.927,0.267,32.998,4.568,,,,0.099,0.154,0.14,,0.154,0.134,0.094,,2.559,0.194,0.014,0.21,,2.529,0.162,-0.007,0.277,,0.165,0.002,0.001,0.003,0,94.108,91.711,,
Libya,2023,LBY,7305660,,1.589,0.217,60.976,3.43,5.96,60.725,3.444,6.012,8.312,,,8.346,,,,,,,,73.703,2432.829,2494.089,,508.829,522.52,116.843,1326.65,,,,12.787,1.75,13.96,1.911,12.726,13.057,-0.25,-0.034,33.019,4.52,1.933,0.265,32.641,4.468,,,,0.101,0.161,0.147,,0.152,0.134,0.095,,2.57,0.193,0.014,0.211,,3.112,0.177,-0.007,0.267,,0.164,0.002,0.001,0.003,0,95.388,92.97,,
