country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Algeria,2002,DZA,31750833,245360918528,4.058,0.128,90.692,3.853,4.437,97.34,4.908,5.31,3.066,0.397,0.302,2.856,0.37,0.282,2.609,0.082,,,,85.874,2302.662,3155.448,89.663,474.283,886.557,1150.902,766.286,,10180.35,1.312,9.878,0.311,44.653,1.406,5.175,5.522,6.647,0.209,77.021,2.426,4.925,0.155,29.495,0.929,,,321.951,0.517,0.345,0.31,0.027,0.429,0.209,0.174,0.016,3.97,0.674,0.16,0.198,,3.043,0.904,0.13,0.285,,0.383,0.003,0.001,0.005,0,175.335,164.32,,
Algeria,2003,DZA,32175813,273568645120,4.032,0.125,94.581,3.888,4.287,102.615,5.276,5.42,3.189,0.375,0.305,2.939,0.346,0.281,2.788,0.087,,,,89.906,2397.243,3258.064,92.451,486.074,930.583,1158.937,798.228,,10510.461,1.232,11.791,0.366,44.027,1.368,5.463,5.831,8.035,0.25,84.692,2.632,5.19,0.161,31.943,0.993,,,336.922,0.467,0.342,0.304,0.027,0.431,0.213,0.176,0.017,3.954,0.681,0.16,0.201,,3.422,0.86,0.132,0.301,,0.385,0.003,0.001,0.005,0,187.613,175.775,,
Algeria,2004,DZA,32628286,296773582848,4.897,0.15,91.714,-2.866,-3.031,97.821,-4.794,-4.672,2.998,0.33,0.28,2.811,0.309,0.262,1.924,0.059,,,,94.802,2488.957,3355.884,94.375,496.941,971.792,1165.044,831.047,,10759.022,1.179,10.866,0.333,41.209,1.263,5.213,5.569,6.107,0.187,82.043,2.514,5.854,0.179,32.818,1.006,,,349.778,0.543,0.32,0.287,0.018,0.435,0.215,0.178,0.017,3.933,0.684,0.159,0.204,,3.172,0.78,0.113,0.298,,0.387,0.003,0.001,0.005,0,181.704,170.09,,
Algeria,2005,DZA,33109258,326854475776,5.662,0.171,110.993,19.278,21.02,116.093,18.272,18.679,3.506,0.355,0.317,3.352,0.34,0.303,2.363,0.071,,,,100.464,2599.949,3471.977,96.738,507.645,1033.003,1170.144,862.099,,11113.723,1.121,10.705,0.323,61.211,1.849,5.779,6.097,5.1,0.154,84.015,2.538,5.31,0.16,31.052,0.938,,,366.272,0.585,0.375,0.336,0.02,0.442,0.219,0.181,0.017,3.91,0.701,0.159,0.206,,3.077,1.133,0.104,0.28,,0.39,0.003,0.001,0.005,0,201.883,191.336,,
Algeria,2006,DZA,33623505,345705316352,6.54,0.195,105.896,-5.096,-4.592,110.135,-5.958,-5.132,3.276,0.319,0.29,3.149,0.306,0.279,2.7,0.08,,,,107.004,2705.846,3582.112,99.438,519.761,1082.31,1174.382,897.332,,11341.98,1.097,12.116,0.36,49.306,1.466,5.643,5.961,4.239,0.126,88.032,2.618,5.29,0.157,35.233,1.048,,,379.22,0.619,0.346,0.306,0.022,0.45,0.223,0.183,0.017,3.899,0.708,0.158,0.209,,3.487,0.887,0.079,0.314,,0.392,0.003,0.001,0.005,0,200.438,189.75,,
Algeria,2007,DZA,34189420,371665272832,7.001,0.205,109.889,3.993,3.771,113.697,3.562,3.235,3.326,0.306,0.284,3.214,0.296,0.275,3.012,0.088,,,,114.005,2815.735,3695.809,102.45,530.24,1133.386,1178.19,935.654,,11759.701,1.075,10.479,0.306,51.076,1.494,5.555,5.863,3.808,0.111,83.362,2.438,6.235,0.182,38.322,1.121,,,399.64,0.617,0.348,0.315,0.024,0.457,0.226,0.186,0.017,3.878,0.714,0.158,0.212,,3.053,0.887,0.083,0.341,,0.393,0.003,0.002,0.005,0,200.464,189.906,,
Algeria,2008,DZA,34816962,395658526720,7.583,0.218,111.087,1.198,1.09,115.072,1.375,1.21,3.305,0.291,0.272,3.191,0.281,0.262,3.008,0.086,,,,121.588,2926.823,3810.881,105.458,541.823,1184.936,1182.175,973.017,,12252.297,1.071,11.582,0.333,51.551,1.481,5.595,5.887,3.985,0.114,86.949,2.497,6.001,0.172,37.363,1.073,,,423.557,0.66,0.346,0.311,0.023,0.466,0.229,0.188,0.017,3.868,0.72,0.157,0.215,,3.46,0.87,0.082,0.334,,0.394,0.004,0.002,0.005,0,204.95,194.813,,
Algeria,2009,DZA,35490443,418247704576,8.22,0.232,118.856,7.769,6.994,122.461,7.389,6.421,3.451,0.293,0.273,3.349,0.284,0.265,1.594,0.045,,,,129.808,3045.679,3933.342,107.052,551.079,1239.83,1185.779,1017.908,,12753.12,1.073,9.257,0.261,54.894,1.547,5.499,5.802,3.605,0.102,79.77,2.248,6.606,0.186,44.891,1.265,,,448.859,0.695,0.377,0.333,0.012,0.476,0.232,0.191,0.017,3.843,0.727,0.157,0.219,,2.802,0.949,0.068,0.41,,0.394,0.004,0.002,0.005,0,205.922,195.159,,
Algeria,2010,DZA,36188236,450705784832,8.252,0.228,118.353,-0.503,-0.423,121.576,-0.885,-0.723,3.36,0.27,0.277,3.27,0.263,0.27,1.216,0.034,,,,138.061,3164.032,4054.918,108.269,561.231,1293.198,1189.002,1063.274,,12243.156,0.974,10.151,0.281,53.368,1.475,5.52,5.825,3.223,0.089,85.123,2.352,6.91,0.191,45.365,1.254,,,438.995,0.653,0.355,0.313,0.009,0.484,0.235,0.193,0.017,3.823,0.732,0.156,0.224,,2.975,0.857,0.059,0.401,,0.394,0.004,0.002,0.005,0,210.812,199.751,,
Algeria,2011,DZA,36903375,482028650496,8.187,0.222,125.095,6.741,5.696,127.82,6.244,5.136,3.464,0.265,0.275,3.39,0.26,0.269,1.048,0.028,,,,146.248,3289.127,4182.737,109.317,573.45,1349.919,1191.727,1110.194,,12710.541,0.964,12.219,0.331,56.721,1.537,5.581,5.885,2.725,0.074,84.706,2.295,7.086,0.192,46.92,1.271,,,464.488,0.603,0.363,0.321,0.007,0.489,0.239,0.195,0.017,3.813,0.737,0.155,0.228,,3.401,0.885,0.052,0.413,,0.395,0.004,0.002,0.005,0,217.176,205.951,,
Algeria,2012,DZA,37646164,498417631232,7.697,0.204,135.674,10.58,8.457,138.189,10.369,8.113,3.671,0.277,0.272,3.604,0.272,0.267,1.037,0.028,,,,153.945,3424.801,4320.926,110.353,587.737,1414.033,1194.242,1158.733,,13624.909,1.019,14.287,0.38,64.114,1.703,5.794,6.108,2.515,0.067,86.508,2.298,7.614,0.202,48.539,1.289,,,507.672,0.552,0.388,0.34,0.007,0.492,0.242,0.198,0.016,3.813,0.746,0.154,0.233,,3.789,0.979,0.044,0.422,,0.395,0.004,0.002,0.006,0,229.93,218.136,,
Algeria,2013,DZA,38414176,512373325824,7.298,0.19,140.786,5.112,3.768,143.942,5.753,4.163,3.747,0.281,0.268,3.665,0.275,0.262,0.725,0.019,,,,161.243,3565.587,4464.868,111.079,603.13,1479.483,1197.397,1210.652,,14130.735,1.048,15.394,0.401,65.45,1.704,5.761,6.085,3.156,0.082,84.753,2.206,7.706,0.201,51.919,1.352,,,536.977,0.502,0.399,0.356,0.005,0.493,0.246,0.201,0.016,3.817,0.754,0.154,0.238,,3.995,0.993,0.062,0.448,,0.395,0.004,0.002,0.006,0,233.758,221.302,,
Algeria,2014,DZA,39205035,531843514368,7.668,0.196,151.283,10.496,7.456,153.737,9.795,6.805,3.921,0.289,0.263,3.859,0.284,0.258,0.546,0.014,,,,168.911,3716.87,4618.605,111.625,619.483,1553.315,1199.852,1263.537,,15108.635,1.101,16.353,0.417,73.831,1.883,5.992,6.312,2.455,0.063,88.161,2.249,8.042,0.205,52.885,1.349,,,585.613,0.51,0.427,0.376,0.004,0.493,0.25,0.204,0.016,3.827,0.766,0.153,0.242,,4.229,1.113,0.045,0.456,,0.395,0.004,0.002,0.006,0,247.471,234.932,,
Algeria,2015,DZA,40019528,551521746944,8.062,0.201,160.087,8.805,5.82,162.202,8.465,5.506,4.053,0.294,0.263,4,0.29,0.259,0.502,0.013,,,,176.973,3876.958,4780.808,112.127,636.648,1632.083,1201.966,1319.127,,15616.312,1.12,17.165,0.429,78.769,1.968,6.105,6.425,2.115,0.053,88.764,2.218,8.19,0.205,55.59,1.389,,,617.518,0.556,0.452,0.396,0.003,0.496,0.255,0.207,0.016,3.842,0.779,0.152,0.248,,4.47,1.164,0.038,0.47,,0.395,0.004,0.002,0.006,0,257.118,244.333,,
Algeria,2016,DZA,40850720,569170395136,9.105,0.223,158.482,-1.606,-1.003,160.891,-1.311,-0.808,3.939,0.283,0.261,3.88,0.278,0.257,0,0,,,,186.078,4035.439,4941.699,112.127,652.721,1710.761,1204.376,1373.753,,15295.143,1.084,16.073,0.393,78.677,1.926,6.067,6.38,2.409,0.059,93.74,2.295,8.193,0.201,54.627,1.337,,,616.996,0.611,0.447,0.404,0,0.501,0.259,0.211,0.015,3.852,0.79,0.152,0.252,,4.297,1.132,0.055,0.457,,0.395,0.004,0.002,0.006,0,260.646,247.838,,
Algeria,2017,DZA,41689304,577138786304,10.084,0.242,165.174,6.692,4.223,167.645,6.754,4.198,4.021,0.29,0.269,3.962,0.286,0.265,0.865,0.021,,,,196.163,4200.613,5109.344,112.991,669.27,1793.113,1206.847,1429.076,,15164,1.081,16.55,0.397,82.352,1.975,6.107,6.411,2.471,0.059,93.668,2.247,8.175,0.196,55.323,1.327,,,623.795,0.668,0.459,0.417,0.006,0.507,0.264,0.214,0.015,3.861,0.802,0.151,0.257,,4.273,1.155,0.058,0.455,,0.396,0.004,0.002,0.006,0,267.287,254.581,,
Algeria,2018,DZA,42505033,584064434176,9.746,0.229,172.705,7.531,4.56,176.486,8.841,5.274,4.152,0.302,0.264,4.063,0.296,0.258,1.451,0.034,,,,205.909,4373.319,5285.83,114.442,685.662,1881.997,1210.628,1485.309,,15971.084,1.146,16.391,0.386,88.885,2.091,6.177,6.496,3.781,0.089,93.982,2.211,8.316,0.196,56.233,1.323,,,669.62,0.627,0.47,0.435,0.01,0.512,0.269,0.218,0.015,3.865,0.814,0.151,0.261,,4.026,1.19,0.098,0.459,,0.397,0.004,0.002,0.006,0,276.094,262.541,,
Algeria,2019,DZA,43294550,589905133568,10.1,0.233,179.907,7.201,4.17,182.398,5.912,3.35,4.213,0.309,0.263,4.155,0.305,0.259,1.198,0.028,,,,216.009,4553.225,5468.229,115.641,702.635,1973.995,1213.12,1544.945,,16259.053,1.177,16.974,0.392,91.998,2.125,6.176,6.478,2.492,0.058,91.641,2.117,8.4,0.194,59.637,1.377,,,694.349,0.622,0.485,0.446,0.008,0.516,0.273,0.222,0.015,3.866,0.827,0.151,0.266,,3.9,1.205,0.066,0.48,,0.398,0.004,0.002,0.006,0,280.463,267.38,,
Algeria,2020,DZA,44042093,559819915264,8.958,0.203,168.178,-11.729,-6.519,170.068,-12.331,-6.76,3.861,0.304,0.262,3.819,0.3,0.259,0.542,0.012,,,,224.967,4721.403,5638.296,116.183,720.165,2061.019,1215.01,1599.07,,14933.807,1.159,17.53,0.398,87.024,1.976,5.695,5.998,1.89,0.043,87.372,1.984,8.036,0.182,54.125,1.229,,,648.899,0.547,0.479,0.441,0.004,0.517,0.278,0.225,0.015,3.877,0.837,0.15,0.27,,4.371,1.15,0.055,0.494,,0.398,0.004,0.002,0.006,0,264.184,250.813,,
Algeria,2021,DZA,44761101,578853797888,9.555,0.213,179.596,11.418,6.79,181.69,11.622,6.834,4.059,0.314,0.257,4.012,0.31,0.254,1.107,0.025,,,,234.522,4900.999,5819.986,117.289,735.498,2157.278,1217.103,1656.413,,16017.653,1.222,15.333,0.343,96.259,2.151,6.029,6.33,2.093,0.047,94.872,2.12,8.119,0.181,57.343,1.281,,,707.627,0.563,0.486,0.448,0.007,0.519,0.282,0.229,0.015,3.875,0.848,0.15,0.274,,3.782,1.215,0.059,0.497,,0.399,0.004,0.002,0.006,0,283.354,269.855,,
Algeria,2022,DZA,45477391,595820019712,9.555,0.21,184.558,4.962,2.763,186.724,5.035,2.771,4.106,0.313,0.254,4.058,0.31,0.251,0.775,0.017,,,,244.077,5085.557,6006.71,118.064,751.692,2257.904,1219.269,1713.82,,16350.52,1.232,16.194,0.356,100.626,2.213,6.082,6.384,2.166,0.048,96.622,2.125,8.165,0.18,57.407,1.262,,,734.191,0.597,0.495,0.457,0.005,0.522,0.287,0.232,0.014,3.878,0.861,0.149,0.278,,4.018,1.275,0.061,0.482,,0.402,0.004,0.003,0.007,0,290.326,276.58,,
Algeria,2023,DZA,46164221,,9.555,0.207,178.133,-6.425,-3.481,180.335,-6.39,-3.422,3.906,,0.256,3.859,,0.253,0.689,0.015,,,,253.632,5263.69,6187.045,118.753,767.07,2350.449,1221.471,1773.786,,15458.39,,15.378,0.333,92.546,2.005,5.821,6.123,2.202,0.048,95.451,2.068,8.032,0.174,59.966,1.299,,,705.003,0.609,0.471,0.435,0.004,0.524,0.29,0.235,0.014,3.875,0.87,0.149,0.282,,3.742,1.171,0.061,0.491,,0.403,0.004,0.003,0.007,0,282.645,268.725,,
