country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Comoros,1887,COM,77659,,,,,,,,,,,,,,,,,,,,,,,,,,,1.639,,,,,,,,,0.164,1.003,0.05,0.642,0.061,0.783,0.004,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.078,0.013,,
Comoros,1888,COM,78200,,,,,,,,,,,,,,,,,,,,,,,,,,,1.689,,,,,,,,,0.164,0.998,0.05,0.639,0.061,0.779,0.004,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.078,0.013,,
Comoros,1889,COM,78744,,,,,,,,,,,,,,,,,,,,,,,,,,,1.739,,,,,,,,,0.163,0.994,0.05,0.635,0.061,0.775,0.004,0.051,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.078,0.013,,
Comoros,1890,COM,79293,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,,,,,,,,,0.162,0.996,0.052,0.652,0.061,0.771,0.004,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.079,0.013,,
Comoros,1891,COM,79845,,,,,,,,,,,,,,,,,,,,,,,,,,,1.842,,,,,,,,,0.161,0.992,0.052,0.65,0.061,0.768,0.004,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.079,0.013,,
Comoros,1892,COM,80401,,,,,,,,,,,,,,,,,,,,,,,,,,,1.894,,,,,,,,,0.161,0.988,0.052,0.645,0.061,0.764,0.004,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.079,0.013,,
Comoros,1893,COM,80961,,,,,,,,,,,,,,,,,,,,,,,,,,,1.946,,,,,,,,,0.16,0.982,0.052,0.639,0.062,0.76,0.004,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
Comoros,1894,COM,81524,,,,,,,,,,,,,,,,,,,,,,,,,,,1.998,,,,,,,,,0.159,0.978,0.052,0.634,0.062,0.756,0.004,0.053,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
Comoros,1895,COM,82091,,,,,,,,,,,,,,,,,,,,,,,,,,,2.049,,,,,,,,,0.159,0.973,0.052,0.628,0.062,0.753,0.004,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
Comoros,1896,COM,82662,,,,,,,,,,,,,,,,,,,,,,,,,,,2.101,,,,,,,,,0.158,0.968,0.051,0.622,0.062,0.749,0.004,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
Comoros,1897,COM,83237,,,,,,,,,,,,,,,,,,,,,,,,,,,2.152,,,,,,,,,0.157,0.963,0.051,0.617,0.062,0.745,0.005,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
Comoros,1898,COM,83816,,,,,,,,,,,,,,,,,,,,,,,,,,,2.203,,,,,,,,,0.156,0.958,0.051,0.612,0.062,0.742,0.005,0.054,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
Comoros,1899,COM,84649,,,,,,,,,,,,,,,,,,,,,,,,,,,2.254,,,,,,,,,0.155,0.951,0.051,0.605,0.062,0.736,0.005,0.055,,,,,,,,,,,,,,,,0.001,,,,,0.001,,,0.001,0,0,0,0,0.08,0.013,,
