country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
China,2013,CHN,1379008046,15925464006656,748.323,0.543,9956.329,177.037,1.81,9973.596,178.159,1.819,7.232,0.626,0.295,7.22,0.625,0.294,7493.408,5.434,8724.485,6.327,0.548,9314.142,166255.125,235599.578,127725.094,122.53,2836.365,74280.375,22717.439,3539.575,24600.359,2.126,3.632,0.003,320.127,0.232,8.244,8.685,17.266,0.013,1651.454,1.198,451.293,0.327,1234.621,0.895,0.113,156.217,33852.562,51.444,28.204,24.676,49.951,28.457,11.473,10.6,18.578,0.775,1.446,9.546,4.459,48.593,0.943,4.859,0.337,10.664,53.04,10.712,0.05,0.095,0.153,0.007,11976.409,11367.93,-1231.844,-12.372
China,2014,CHN,1387951973,17103948087296,770.284,0.555,9990.257,33.927,0.341,9859.565,-114.031,-1.143,7.104,0.576,0.284,7.198,0.584,0.288,7424.993,5.35,8806.582,6.345,0.515,10084.425,176245.391,245459.141,135150.078,126.46,3206.586,74149.688,23973.047,3704.798,25071.705,2.03,3.93,0.003,370.222,0.267,8.23,8.648,-130.691,-0.094,1670.111,1.203,454.229,0.327,1255.605,0.905,0.119,165.223,34729.066,51.268,28.181,24.138,49.441,29.459,11.872,10.844,19.237,0.781,1.581,9.464,4.6,48.815,1.016,5.583,-2.422,10.818,54.104,10.95,0.052,0.1,0.159,0.008,12002.595,11422.511,-1183.674,-11.848
China,2015,CHN,1396134164,18301224747008,718.559,0.515,9863.457,-126.8,-1.269,9828.97,-30.596,-0.31,7.04,0.537,0.28,7.065,0.539,0.281,7266.92,5.205,8860.397,6.346,0.484,10802.984,186108.859,255288.109,142417,130.361,3586.638,74115.203,25301.852,3870.017,25210.303,1.92,3.901,0.003,380.052,0.272,8.089,8.547,-34.488,-0.025,1671.582,1.197,457.125,0.327,1328.805,0.952,0.118,165.219,35135.988,49.516,27.859,24.01,49.544,30.274,12.245,11.078,19.857,0.787,1.711,9.393,4.748,49.03,1.016,5.616,-0.623,11.231,54.416,11.172,0.053,0.104,0.165,0.008,11932.706,11292.773,-1003.059,-10.169
China,2016,CHN,1404052626,19545710395392,740.776,0.528,9762.714,-100.743,-1.021,9618.938,-210.032,-2.137,6.851,0.492,0.273,6.953,0.499,0.277,7071.355,5.036,8860.693,6.311,0.453,11543.76,195871.578,264907.031,149488.359,133.452,4008.365,73971.422,26659.688,4037.945,25164.398,1.805,3.09,0.002,421.726,0.3,7.935,8.326,-143.776,-0.102,1621.114,1.155,456.86,0.325,1357.838,0.967,0.12,167.928,35277.711,49.703,27.565,24.154,49.325,31.053,12.594,11.3,20.435,0.788,1.851,9.323,4.893,49.281,0.826,6.066,-3.263,11.35,55.884,11.379,0.054,0.108,0.171,0.008,11690.258,11141.771,-902.02,-9.239
China,2017,CHN,1412354742,20894363680768,753.439,0.533,10006.343,243.629,2.496,9826.776,207.838,2.161,6.958,0.47,0.268,7.085,0.479,0.273,7163.255,5.072,9134.99,6.468,0.437,12297.199,205877.906,274733.812,156651.625,136.421,4494.724,73791.859,28090.275,4207.678,25987.383,1.754,2.969,0.002,486.359,0.344,8.082,8.451,-179.566,-0.127,1639.649,1.161,453.819,0.321,1430.587,1.013,0.12,169.733,36649.383,49.913,27.803,24.432,49.357,31.789,12.938,11.522,20.997,0.787,2.009,9.251,5.043,49.523,0.767,6.823,-4.244,11.775,56.054,11.588,0.055,0.113,0.176,0.008,11935.866,11414.804,-871.352,-8.708
China,2018,CHN,1419008963,22294286041088,765.836,0.54,10332.992,326.65,3.264,10156.673,329.897,3.357,7.158,0.456,0.264,7.282,0.463,0.269,7316.367,5.156,9595.094,6.762,0.43,13063.035,216210.891,284890.5,163967.969,139.829,5070.093,73615.539,29590.75,4379.217,27104.984,1.723,3.408,0.002,575.369,0.405,8.305,8.654,-176.319,-0.124,1677.521,1.182,449.692,0.317,1500.474,1.057,0.121,171.539,38409.645,49.265,28.132,25.032,49.615,32.464,13.28,11.748,21.552,0.788,2.193,9.184,5.198,49.766,0.837,7.702,-4.586,12.25,56.584,11.801,0.057,0.117,0.183,0.008,12279.784,11785.06,-737.898,-7.141
China,2019,CHN,1423520354,23631939764224,819.965,0.576,10713.984,380.991,3.687,10488.223,331.55,3.264,7.368,0.444,0.261,7.526,0.453,0.267,7523.024,5.285,9931.447,6.977,0.42,13883,226924.891,295378.719,171491,143.668,5700.265,73389.773,31150.477,4556.474,28264.688,1.701,3.839,0.003,630.171,0.443,8.571,8.861,-225.761,-0.159,1699.523,1.194,418.188,0.294,1559.728,1.096,0.125,177.257,40188.543,50.518,28.875,25.649,51.195,33.164,13.628,11.979,22.114,0.79,2.387,9.113,5.355,50.045,0.882,8.255,-5.962,12.566,58.074,12.017,0.058,0.122,0.189,0.009,12614.095,12201.056,-782.537,-7.304
China,2020,CHN,1426106083,24151844716544,849.976,0.596,10905.693,191.709,1.789,10653.655,165.432,1.577,7.47,0.441,0.257,7.647,0.452,0.263,7679.484,5.385,9972.824,6.993,0.413,14732.977,237830.578,306032.375,179170.484,148.838,6376.738,73137.742,32673.529,4728.013,29119.828,1.718,5.17,0.004,676.473,0.474,8.709,9.004,-252.038,-0.177,1732.467,1.215,418.821,0.294,1523.052,1.068,0.12,171.539,41493.711,51.883,31.047,27.625,53.827,33.869,13.988,12.219,22.686,0.801,2.588,9.043,5.513,50.299,1.289,8.943,-7.329,13.896,58.136,12.246,0.059,0.127,0.195,0.009,12841.301,12420.61,-932.869,-8.554
China,2021,CHN,1426437276,26180600201216,843.777,0.592,11447.913,542.22,4.972,11169.235,515.58,4.839,7.83,0.427,0.255,8.026,0.437,0.261,8141.342,5.707,10400.611,7.291,0.397,15576.753,249278.5,317201.625,187311.828,153.651,7142.07,72859.055,34194.641,4899.551,30750.547,1.675,4.812,0.003,765.333,0.537,9.123,9.413,-278.678,-0.195,1778.4,1.247,425.25,0.298,1521.11,1.066,0.12,171.539,43847.004,49.742,30.947,27.548,53.793,34.465,14.349,12.464,23.271,0.809,2.809,8.969,5.659,50.504,1.187,9.66,-7.844,13.192,56.906,12.477,0.061,0.132,0.202,0.009,13427.619,13012.948,-1047.302,-9.148
China,2022,CHN,1425179562,26966017179648,756.02,0.53,11350.538,-97.375,-0.851,11064.459,-104.776,-0.938,7.764,0.41,0.249,7.964,0.421,0.255,8168.899,5.732,10309.728,7.234,0.382,16332.773,260629.031,328266.094,195480.734,158.329,7902.129,72572.984,35683.984,5071.09,31220.076,1.651,4.678,0.003,760.059,0.533,9.123,9.405,-286.079,-0.201,1864.384,1.308,420.098,0.295,1489.342,1.045,0.12,171.539,44516.312,47.218,30.435,27.096,53.792,34.901,14.687,12.695,23.837,0.817,3.014,8.895,5.792,50.697,1.161,9.63,-8.079,12.505,56.908,12.705,0.063,0.137,0.209,0.009,13403.84,13001.626,-1040.811,-9.17
China,2023,CHN,1422584937,,718.017,0.505,11902.503,551.965,4.863,11605.929,541.47,4.894,8.158,,0.245,8.367,,0.251,8550.844,6.011,,,,17050.791,272531.531,339872,204031.578,162.823,8716.913,72276.414,37326.809,5242.629,33266.828,,4.494,0.003,814.783,0.573,9.546,9.819,-296.574,-0.208,1886.24,1.326,410.853,0.289,1642.827,1.155,0.121,171.539,47427.562,45.753,31.495,28.022,55.521,35.253,15.037,12.936,24.421,0.823,3.228,8.82,5.941,50.88,1.094,10.314,-8.182,13.456,56.965,12.938,0.064,0.142,0.216,0.009,13968.915,13579.422,,
