country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Argentina,1962,ARG,21072543,192596967424,1.446,0.069,53.64,2.513,4.916,122.805,6.085,5.213,5.828,0.638,,2.545,0.279,,2.008,0.095,,,,23.402,1062.957,8623.603,339.247,,44.651,7632.99,655.658,,,,,,5.108,0.242,3.391,10.883,69.165,3.282,95.261,4.521,27.879,1.323,45.078,2.139,,,,0.82,0.55,0.764,0.041,0.991,0.325,1.042,0.134,,0.354,1.511,1.122,,,0.528,1.093,1.266,,1.613,0.003,0.005,0.009,0,229.331,71.461,,
Argentina,1963,ARG,21421703,187954610176,1.254,0.059,50.033,-3.607,-6.725,120.948,-1.857,-1.512,5.646,0.643,,2.336,0.266,,2.305,0.108,,,,24.655,1112.99,8744.552,341.552,,50.48,7703.906,696.303,,,,,,5.829,0.272,3.152,10.409,70.916,3.31,90.263,4.214,26.966,1.259,40.645,1.897,,,,0.674,0.487,0.736,0.045,0.968,0.33,1.036,0.133,,0.369,1.507,1.119,,,0.557,1.151,1.068,,1.598,0.003,0.005,0.009,0,222.975,67.53,,
Argentina,1964,ARG,21769451,207332556800,1.439,0.066,55.67,5.637,11.267,133.395,12.447,10.291,6.128,0.643,,2.557,0.269,,2.557,0.117,,,,26.094,1168.66,8877.946,344.109,,56.947,7781.631,741.51,,,,,,6.467,0.297,3.398,10.922,77.725,3.57,94.842,4.357,28.312,1.301,45.207,2.077,,,,0.698,0.514,0.8,0.049,0.948,0.335,1.031,0.131,,0.384,1.505,1.118,,,0.561,1.327,1.101,,1.585,0.003,0.005,0.009,0,237.776,73.964,,
Argentina,1965,ARG,22112635,226284879872,1.632,0.074,58.805,3.135,5.631,190.78,57.385,43.019,8.628,0.843,0.581,2.659,0.26,0.179,2.601,0.118,,,,27.726,1227.465,9068.727,346.71,,64.194,7913.606,788.834,,14896.737,1.452,,,7.247,0.328,3.509,12.492,131.975,5.968,102.392,4.63,29.919,1.353,47.324,2.14,,,328.528,0.754,0.52,1.126,0.049,0.934,0.341,1.033,0.129,,0.4,1.514,1.115,,,0.589,2.346,1.073,,1.576,0.004,0.005,0.009,0,276.239,77.604,,
Argentina,1966,ARG,22453898,227834527744,1.723,0.077,63.073,4.268,7.258,193.385,2.606,1.366,8.613,0.849,0.57,2.809,0.277,0.186,2.587,0.115,,,,29.449,1290.538,9262.111,349.297,2.345,72.042,8043.919,837.404,,15139.622,1.489,2.345,0.104,7.848,0.35,3.663,12.662,130.313,5.804,105.903,4.716,31.046,1.383,48.57,2.163,,,339.175,0.739,0.532,1.132,0.048,0.919,0.347,1.035,0.128,0.143,0.414,1.524,1.109,,1.622,0.586,2.495,1.021,,1.568,0.004,0.005,0.009,0,284.321,82.255,,
Argentina,1967,ARG,22799062,233929080832,1.756,0.077,65.476,2.403,3.81,254.527,61.142,31.617,11.164,1.088,0.729,2.872,0.28,0.188,2.939,0.129,,,,31.204,1356.014,9516.639,352.236,5.141,80.251,8232.97,887.182,,15337.348,1.492,2.796,0.123,8.208,0.36,3.729,14.045,189.051,8.292,110.13,4.83,32.337,1.418,49.777,2.183,,,349.032,0.732,0.535,1.443,0.056,0.906,0.353,1.043,0.126,0.281,0.426,1.544,1.101,,1.466,0.573,3.5,0.981,,1.562,0.004,0.005,0.009,0,320.203,85.023,,
Argentina,1968,ARG,23150579,243886489600,2.064,0.089,69.009,3.533,5.396,196.375,-58.152,-22.847,8.482,0.805,0.544,2.981,0.283,0.191,2.367,0.102,,,,33.269,1425.023,9713.013,354.603,8.017,89.392,8360.335,939.742,,15612.201,1.48,2.876,0.124,9.142,0.395,3.852,12.742,127.365,5.502,110.684,4.781,31.991,1.382,52.56,2.27,,,360.844,0.809,0.535,1.077,0.044,0.9,0.359,1.043,0.125,0.395,0.438,1.552,1.091,,1.411,0.586,2.389,0.951,,1.554,0.004,0.005,0.01,0,294.982,89.174,,
Argentina,1969,ARG,23508715,264721498112,2.148,0.091,77.249,8.24,11.94,172.333,-24.042,-12.243,7.331,0.651,0.462,3.286,0.292,0.207,2.59,0.11,,,,35.417,1502.272,9885.346,357.193,10.849,98.497,8455.419,1000.315,,15887.447,1.409,2.832,0.12,9.105,0.387,4.191,12.155,95.084,4.045,106.387,4.525,30.702,1.306,60.573,2.577,,,372.911,0.794,0.561,0.879,0.047,0.892,0.366,1.04,0.123,0.477,0.446,1.553,1.086,,1.161,0.533,1.629,1.013,,1.541,0.004,0.005,0.01,0,285.759,98.533,,
Argentina,1970,ARG,23878331,278897360896,2.344,0.098,82.648,5.399,6.989,161.313,-11.02,-6.395,6.756,0.578,0.456,3.461,0.296,0.234,3.287,0.138,,,,37.761,1584.92,10046.658,360.48,13.66,108.778,8534.084,1064.241,,14825.712,1.267,2.81,0.118,10.281,0.431,4.359,11.92,78.665,3.294,107.228,4.491,31.344,1.313,63.926,2.677,,,353.487,0.813,0.555,0.783,0.058,0.887,0.373,1.035,0.122,0.535,0.455,1.551,1.076,,1.012,0.574,1.382,0.94,,1.528,0.004,0.005,0.01,0,284.623,104.079,,
Argentina,1971,ARG,24257211,292438867968,2.736,0.113,88.847,6.199,7.501,157.94,-3.373,-2.091,6.511,0.54,0.421,3.663,0.304,0.237,2.928,0.121,,,,40.497,1673.767,10204.6,363.408,16.503,119.8,8603.177,1133.56,,15470.247,1.281,2.843,0.117,11.021,0.454,4.573,11.895,69.093,2.848,108.948,4.491,31.267,1.289,69.319,2.858,,,374.742,0.903,0.573,0.766,0.051,0.888,0.38,1.029,0.121,0.574,0.464,1.549,1.068,,0.884,0.57,1.35,0.963,,1.515,0.004,0.006,0.01,0,288.533,110.922,,
Argentina,1972,ARG,24644332,301570129920,2.699,0.11,90.067,1.22,1.373,153.368,-4.572,-2.895,6.223,0.509,0.404,3.655,0.299,0.237,2.858,0.116,,,,43.195,1763.833,10357.968,366.265,19.247,132.268,8666.479,1202.857,,15416.692,1.258,2.744,0.111,12.469,0.506,4.571,11.737,63.302,2.569,113.598,4.609,32.494,1.319,69.297,2.812,,,379.448,0.84,0.555,0.71,0.05,0.885,0.386,1.022,0.119,0.598,0.474,1.546,1.056,,0.791,0.608,1.174,0.892,,1.503,0.004,0.006,0.01,0,289.247,112.641,,
Argentina,1973,ARG,25046008,319937937408,2.57,0.103,93.976,3.909,4.34,153.283,-0.085,-0.056,6.12,0.479,0.387,3.752,0.294,0.237,2.88,0.115,,,,45.765,1857.809,10511.25,369.145,22.376,146.455,8725.785,1274.067,,15845.259,1.239,3.129,0.125,14.187,0.566,4.652,11.683,59.307,2.368,116.935,4.669,33.491,1.337,71.21,2.843,,,396.458,0.755,0.55,0.686,0.049,0.876,0.392,1.015,0.118,0.618,0.487,1.542,1.044,,0.778,0.644,1.131,0.866,,1.491,0.004,0.006,0.01,0,292.612,116.524,,
Argentina,1974,ARG,25461353,340686405632,2.675,0.105,95.48,1.504,1.601,152.126,-1.157,-0.755,5.975,0.447,0.369,3.75,0.28,0.232,3.367,0.132,,,,48.44,1953.29,10663.377,372.513,25.439,161.379,8782.432,1345.519,,16199.681,1.21,3.063,0.12,14.923,0.586,4.656,11.398,56.646,2.225,117.562,4.617,33.326,1.309,71.452,2.806,,,412.278,0.785,0.561,0.687,0.057,0.871,0.398,1.008,0.117,0.634,0.499,1.538,1.033,,0.783,0.66,1.102,0.881,,1.479,0.004,0.006,0.011,0,290.202,118.536,,
Argentina,1975,ARG,25874106,337656020992,2.714,0.105,94.845,-0.635,-0.665,148.892,-3.235,-2.126,5.754,0.441,0.37,3.666,0.281,0.236,3.594,0.139,,,,51.154,2048.135,10812.269,376.107,29.342,177.101,8836.478,1414.431,,15557.969,1.192,3.902,0.151,15.722,0.608,4.566,11.178,54.046,2.089,120.161,4.644,34.023,1.315,68.913,2.663,,,402.571,0.798,0.556,0.673,0.06,0.867,0.403,1.001,0.116,0.674,0.512,1.534,1.023,,1.159,0.697,1.068,0.857,,1.468,0.004,0.006,0.011,0,289.226,118.14,,
Argentina,1976,ARG,26282282,336841146368,2.841,0.108,99.699,4.854,5.117,151.256,2.364,1.588,5.755,0.449,0.358,3.793,0.296,0.236,3.239,0.123,,,,53.996,2147.834,10963.524,379.346,34.625,193.568,8888.034,1486.3,,16078.729,1.255,5.284,0.201,16.467,0.627,4.691,11.199,51.557,1.962,123.091,4.683,35.181,1.339,71.868,2.734,,,422.714,0.798,0.554,0.656,0.052,0.863,0.408,0.994,0.115,0.73,0.523,1.529,1.013,,1.336,0.69,1.014,0.842,,1.458,0.004,0.006,0.011,0,294.326,123.292,,
Argentina,1977,ARG,26701814,357157961728,2.987,0.112,100.706,1.007,1.01,151.535,0.279,0.185,5.675,0.424,0.343,3.771,0.282,0.228,2.704,0.101,,,,56.983,2248.54,11115.06,382.05,40.033,210.473,8938.864,1559.002,,16525.492,1.236,5.408,0.203,16.905,0.633,4.697,11.138,50.829,1.904,127.543,4.777,35.476,1.329,72.702,2.723,,,441.458,0.801,0.544,0.631,0.042,0.859,0.413,0.986,0.113,0.781,0.534,1.523,1.002,,1.418,0.692,0.922,0.822,,1.447,0.005,0.006,0.011,0.001,297.393,125.426,,
Argentina,1978,ARG,27132164,341466742784,3.148,0.116,102.556,1.85,1.837,151.179,-0.356,-0.235,5.572,0.443,0.342,3.78,0.3,0.232,3.833,0.141,,,,60.13,2351.096,11266.238,385.883,46.284,226.898,8987.487,1631.901,,16286.93,1.295,6.251,0.23,16.426,0.605,4.698,10.692,48.623,1.792,122.622,4.519,34.666,1.278,72.899,2.687,,,442.127,0.791,0.538,0.618,0.059,0.855,0.417,0.978,0.112,0.839,0.541,1.518,0.99,,1.602,0.644,0.898,0.796,,1.435,0.005,0.006,0.011,0.001,290.101,127.473,,
Argentina,1979,ARG,27568894,365906427904,3.327,0.121,110.616,8.061,7.86,158.125,6.946,4.595,5.736,0.432,0.333,4.012,0.302,0.233,3.602,0.131,,,,63.457,2461.712,11424.363,389.484,52.883,244.914,9034.997,1710.973,,17207.568,1.297,6.599,0.239,18.016,0.653,4.963,10.723,47.509,1.723,122.541,4.445,34.492,1.251,79.073,2.868,,,474.656,0.824,0.564,0.651,0.053,0.854,0.422,0.972,0.111,0.9,0.548,1.514,0.983,,1.832,0.67,1.014,0.853,,1.424,0.005,0.006,0.011,0.001,295.62,136.814,,
Argentina,1980,ARG,28011596,371076956160,3.562,0.127,108.656,-1.96,-1.772,156.108,-2.017,-1.276,5.573,0.421,0.331,3.879,0.293,0.23,2.865,0.102,,,,67.019,2570.368,11580.473,392.349,59.038,264.48,9082.449,1787.481,,16842.906,1.272,6.156,0.22,19.566,0.698,4.827,10.523,47.452,1.694,121.109,4.324,33.916,1.211,76.508,2.731,,,472.019,0.877,0.558,0.638,0.041,0.855,0.426,0.965,0.11,0.953,0.558,1.509,0.977,,1.945,0.709,0.955,0.855,,1.413,0.005,0.006,0.012,0.001,294.76,135.2,,
Argentina,1981,ARG,28463957,349782016000,3.323,0.117,101.969,-6.688,-6.155,147.343,-8.765,-5.615,5.176,0.421,0.322,3.582,0.292,0.223,2.957,0.104,,,,70.341,2672.337,11727.814,395.306,64.183,284.966,9127.823,1857.541,,16085.102,1.309,5.144,0.181,20.485,0.72,4.516,9.998,45.375,1.594,118.673,4.169,33.592,1.18,70.059,2.461,,,457.964,0.818,0.536,0.618,0.042,0.853,0.43,0.958,0.108,0.998,0.567,1.505,0.97,,2.169,0.733,0.939,0.82,,1.402,0.005,0.006,0.012,0.001,284.574,128.532,,
Argentina,1982,ARG,28924269,338761515008,2.815,0.097,103.351,1.383,1.356,148.151,0.808,0.549,5.122,0.437,0.318,3.573,0.305,0.222,2.66,0.092,,,,73.156,2775.688,11875.966,397.966,69.778,308.214,9172.623,1926.573,,16129.603,1.377,5.595,0.193,23.249,0.804,4.521,9.78,44.8,1.549,117.163,4.051,33.446,1.156,69.032,2.387,,,466.513,0.696,0.548,0.633,0.037,0.846,0.433,0.952,0.107,1.047,0.582,1.501,0.964,,2.375,0.851,0.986,0.827,,1.391,0.005,0.006,0.012,0.001,282.869,130.775,,
Argentina,1983,ARG,29391333,350706597888,2.818,0.096,105.142,1.791,1.733,149.939,1.788,1.207,5.101,0.428,0.309,3.577,0.3,0.216,2.191,0.075,,,,75.974,2880.83,12025.906,400.158,74.973,334.478,9217.42,1995.247,,16535.426,1.385,5.196,0.177,26.264,0.894,4.558,9.815,44.797,1.524,120.066,4.085,33.85,1.152,68.674,2.337,,,485.764,0.681,0.554,0.631,0.03,0.838,0.437,0.946,0.106,1.09,0.6,1.496,0.959,,2.441,0.951,0.936,0.832,,1.383,0.005,0.006,0.012,0.001,288.464,133.965,,
Argentina,1984,ARG,29863091,357844353024,2.618,0.088,106.452,1.31,1.246,150.779,0.839,0.56,5.049,0.421,0.309,3.565,0.297,0.218,2.147,0.072,,,,78.591,2987.281,12176.684,402.305,82.122,361.779,9261.748,2062.484,,16336.176,1.362,7.149,0.239,27.301,0.914,4.555,9.791,44.327,1.484,121.29,4.062,34.038,1.14,67.237,2.251,,,487.344,0.621,0.542,0.596,0.028,0.829,0.44,0.939,0.104,1.162,0.616,1.49,0.953,,3.828,0.907,0.786,0.808,,1.373,0.005,0.006,0.012,0.001,292.39,136.013,,
Argentina,1985,ARG,30336448,334171439104,2.325,0.077,100.531,-5.92,-5.562,143.956,-6.823,-4.525,4.745,0.431,0.299,3.314,0.301,0.209,2.774,0.091,,,,80.916,3087.812,12320.641,405.078,88.31,390.588,9305.173,2122.919,,15901.774,1.441,6.188,0.204,28.809,0.95,4.288,9.272,43.425,1.431,120.626,3.976,33.567,1.107,60.435,1.992,,,481.619,0.546,0.495,0.562,0.034,0.816,0.441,0.932,0.103,1.218,0.632,1.484,0.944,,3.399,0.923,0.821,0.726,,1.361,0.005,0.006,0.012,0.001,281.289,130.077,,
Argentina,1986,ARG,30811983,358634684416,2.789,0.091,104.15,3.619,3.6,146.849,2.893,2.009,4.766,0.409,0.289,3.38,0.29,0.205,3.393,0.11,,,,83.705,3191.963,12467.49,408.471,93.114,421.553,9347.872,2185.12,,16549.99,1.419,4.804,0.156,30.964,1.005,4.356,9.21,42.699,1.386,119.073,3.864,33.074,1.073,62.2,2.019,,,508.885,0.631,0.505,0.562,0.041,0.809,0.443,0.925,0.101,1.255,0.65,1.478,0.936,,2.82,1.016,0.773,0.726,,1.348,0.005,0.006,0.012,0.001,283.787,134.208,,
Argentina,1987,ARG,31291764,367893610496,3.169,0.101,114.877,10.727,10.3,157.474,10.625,7.236,5.032,0.428,0.296,3.671,0.312,0.216,3.778,0.121,,,,86.875,3306.84,12624.964,412.249,97.892,458.251,9390.468,2251.573,,17037.08,1.446,4.778,0.153,36.699,1.173,4.649,9.421,42.597,1.361,117.286,3.748,32.828,1.049,66.454,2.124,,,531.837,0.69,0.541,0.592,0.044,0.804,0.446,0.918,0.1,1.291,0.672,1.472,0.93,,2.919,1.109,0.798,0.769,,1.336,0.005,0.007,0.012,0.001,294.797,145.489,,
Argentina,1988,ARG,31780533,360921169920,3.047,0.096,121.405,6.528,5.682,161.914,4.44,2.819,5.095,0.449,0.299,3.82,0.336,0.225,4.023,0.127,,,,89.921,3428.245,12786.877,416.272,103.762,500.484,9430.978,2317.806,,17062.936,1.498,5.87,0.185,42.233,1.329,4.833,9.692,40.509,1.275,120.323,3.786,32.921,1.036,66.232,2.084,,,540.738,0.631,0.55,0.594,0.045,0.796,0.449,0.912,0.099,1.336,0.698,1.467,0.924,,3.149,1.218,0.783,0.739,,1.324,0.005,0.007,0.013,0.001,308.005,153.599,,
Argentina,1989,ARG,32270958,338520801280,2.253,0.07,117.02,-4.384,-3.611,157.127,-4.787,-2.956,4.869,0.464,0.301,3.626,0.346,0.224,4.144,0.128,,,,92.174,3545.265,12944.005,420.416,110.023,545.093,9471.085,2377.559,,16211.047,1.54,6.262,0.194,44.609,1.382,4.647,9.576,40.107,1.243,121.828,3.775,32.63,1.011,59.753,1.852,,,521.441,0.457,0.523,0.575,0.047,0.782,0.451,0.906,0.098,1.389,0.724,1.462,0.914,,4.126,1.225,0.81,0.655,,1.313,0.005,0.007,0.013,0.001,309.019,149.972,,
Argentina,1990,ARG,32755907,338751160320,1.822,0.056,112.149,-4.872,-4.163,152.031,-5.096,-3.243,4.641,0.449,0.296,3.424,0.331,0.219,3.14,0.096,112.985,3.449,0.334,93.996,3657.414,13096.036,423.556,114.808,588.306,9510.967,2436.747,,15718.703,1.514,4.785,0.146,43.213,1.319,4.429,9.535,39.882,1.218,122.548,3.741,33.238,1.015,59.188,1.807,,,513.022,0.369,0.493,0.549,0.036,0.765,0.452,0.899,0.097,1.404,0.744,1.457,0.905,,1.849,1.135,0.801,0.64,,1.304,0.005,0.007,0.013,0.001,312.334,145.081,0.836,0.745
Argentina,1991,ARG,33230292,376057921536,2.196,0.066,117.755,5.606,4.999,201.19,49.159,32.335,6.054,0.535,0.386,3.544,0.313,0.226,2.939,0.088,121.405,3.653,0.323,96.192,3775.169,13297.226,426.494,118.912,635.59,9594.401,2497.98,,15747.927,1.386,4.104,0.123,47.284,1.423,4.557,10.412,83.435,2.511,122.05,3.673,33.181,0.999,61.233,1.843,,,521.347,0.432,0.508,0.715,0.034,0.752,0.454,0.895,0.095,1.407,0.766,1.458,0.895,,1.497,1.222,1.679,0.631,,1.295,0.005,0.007,0.013,0.001,346.004,151.415,3.65,3.099
Argentina,1992,ARG,33693532,416679821312,2.495,0.074,121.535,3.78,3.21,176.526,-24.664,-12.259,5.239,0.424,0.316,3.607,0.292,0.217,3.107,0.092,128.623,3.817,0.309,98.687,3896.703,13473.751,429.602,122.91,683.893,9649.393,2561.612,,16661.842,1.342,3.997,0.119,48.303,1.434,4.644,10.163,54.991,1.632,124.153,3.685,34.01,1.009,63.633,1.889,,,559.309,0.471,0.539,0.635,0.037,0.741,0.456,0.89,0.094,1.413,0.787,1.455,0.889,,1.653,1.232,1.046,0.691,,1.287,0.005,0.007,0.013,0.001,342.419,156.476,7.088,5.832
Argentina,1993,ARG,34152718,444780249088,2.761,0.081,118.001,-3.534,-2.908,162.166,-14.36,-8.135,4.748,0.365,0.281,3.455,0.265,0.204,2.528,0.074,123.941,3.629,0.279,101.448,4014.705,13635.917,432.13,127.662,724.7,9693.558,2628.764,,16981.766,1.299,4.752,0.139,40.807,1.195,4.52,9.818,44.164,1.293,123.987,3.63,33.645,0.985,67.152,1.966,,,577.843,0.5,0.519,0.585,0.03,0.731,0.458,0.885,0.093,1.43,0.797,1.451,0.884,,2.033,1.014,0.888,0.729,,1.278,0.005,0.007,0.013,0.001,335.297,154.36,5.939,5.033
Argentina,1994,ARG,34613491,472926748672,3.05,0.088,118.469,0.468,0.397,161.877,-0.288,-0.178,4.677,0.342,0.266,3.423,0.251,0.195,3.561,0.103,124.142,3.587,0.262,104.498,4133.174,13797.794,435.691,129.64,767.377,9736.965,2695.968,,17651.035,1.287,1.978,0.057,42.677,1.233,4.511,9.759,43.408,1.254,125.816,3.635,34.684,1.002,67.203,1.942,,,608.761,0.517,0.515,0.56,0.042,0.723,0.459,0.879,0.092,1.402,0.808,1.445,0.879,,0.629,1.051,0.737,0.726,,1.269,0.005,0.007,0.013,0.001,337.789,156.153,5.672,4.788
Argentina,1995,ARG,35070016,461601013760,2.621,0.075,125.277,6.807,5.746,168.946,7.069,4.367,4.817,0.366,0.269,3.572,0.271,0.199,3.741,0.107,128.374,3.661,0.278,107.119,4258.451,13966.739,439.432,132.527,820.571,9780.634,2758.802,,17977.289,1.361,2.887,0.082,53.194,1.517,4.737,9.903,43.669,1.245,128.135,3.654,34.82,0.993,62.834,1.792,,,628.236,0.42,0.532,0.583,0.042,0.71,0.461,0.874,0.091,1.385,0.827,1.44,0.873,,0.885,1.261,0.804,0.673,,1.261,0.005,0.007,0.013,0.001,347.306,166.139,3.097,2.472
Argentina,1996,ARG,35513794,489406464000,2.422,0.068,131.15,5.873,4.688,176.25,7.304,4.323,4.963,0.36,0.268,3.693,0.268,0.2,3.114,0.088,134.316,3.782,0.274,109.541,4389.6,14142.989,442.546,134.678,878.113,9825.733,2824.722,,18568.533,1.343,2.151,0.061,57.542,1.62,4.835,9.879,45.1,1.27,124.795,3.514,35.221,0.992,65.921,1.856,,,657.128,0.381,0.541,0.582,0.035,0.697,0.463,0.868,0.09,1.358,0.847,1.434,0.867,,0.614,1.306,0.75,0.685,,1.251,0.006,0.007,0.014,0.001,350.828,171.693,3.167,2.415
Argentina,1997,ARG,35947790,531526385664,3.169,0.088,136.553,5.404,4.12,186.306,10.057,5.706,5.183,0.351,0.28,3.799,0.257,0.205,2.807,0.078,143.625,3.995,0.27,112.71,4526.153,14329.296,445.353,136.883,939.616,9875.487,2891.59,,18560.299,1.251,2.206,0.061,61.504,1.711,4.961,9.969,49.753,1.384,125.23,3.484,35.465,0.987,66.868,1.86,,,664.755,0.478,0.56,0.586,0.031,0.688,0.465,0.863,0.089,1.332,0.87,1.425,0.862,,0.625,1.391,0.672,0.685,,1.241,0.006,0.007,0.014,0.001,358.378,178.338,7.072,5.179
Argentina,1998,ARG,36372863,554567139328,3.283,0.09,139.32,2.767,2.026,195.334,9.027,4.845,5.37,0.352,0.284,3.83,0.251,0.202,3.155,0.087,147.704,4.061,0.266,115.993,4665.473,14524.63,448.508,138.576,1001.23,9931.502,2961.166,,18999.846,1.241,1.693,0.047,61.614,1.694,5.001,9.903,56.014,1.54,122.855,3.378,35.361,0.972,69.576,1.913,,,688.425,0.497,0.573,0.642,0.036,0.681,0.468,0.859,0.088,1.306,0.89,1.421,0.858,,0.503,1.379,0.912,0.704,,1.233,0.006,0.007,0.014,0.001,360.215,181.916,8.384,6.018
Argentina,1999,ARG,36794686,538270597120,3.29,0.089,148.304,8.984,6.448,200.414,5.08,2.601,5.447,0.372,0.288,4.031,0.276,0.213,2.788,0.076,149.835,4.072,0.278,119.283,4813.777,14725.043,451.296,140.459,1068.849,9983.611,3033.889,,18990.684,1.293,1.883,0.051,67.619,1.838,5.256,10.196,52.11,1.416,127.468,3.464,35.733,0.971,72.723,1.976,,,696.066,0.475,0.597,0.649,0.031,0.673,0.471,0.855,0.087,1.284,0.913,1.416,0.854,,0.571,1.466,0.868,0.718,,1.226,0.006,0.008,0.014,0.001,375.176,193.402,1.531,1.032
Argentina,2000,ARG,37213985,536480972800,2.771,0.074,143.469,-4.835,-3.26,196.018,-4.396,-2.193,5.267,0.365,0.281,3.855,0.267,0.205,2.36,0.063,142.078,3.818,0.265,122.054,4957.246,14921.062,453.656,141.925,1138.288,10036.16,3101.323,,18849.811,1.303,1.466,0.039,69.438,1.866,5.085,10.121,52.549,1.412,128.914,3.464,37.154,0.998,67.434,1.812,,,698.777,0.383,0.562,0.636,0.026,0.661,0.473,0.851,0.086,1.257,0.934,1.413,0.848,,0.422,1.462,0.992,0.657,,1.219,0.006,0.008,0.014,0.001,376.635,189.224,-1.391,-0.969
Argentina,2001,ARG,37624818,514867265536,2.481,0.066,135.137,-8.332,-5.807,184.885,-11.133,-5.68,4.914,0.359,0.271,3.592,0.262,0.198,2.008,0.053,130.576,3.47,0.254,124.535,5092.383,15105.946,455.663,143.432,1203.095,10085.908,3165.657,,18210.119,1.326,1.507,0.04,64.807,1.722,4.81,9.973,49.748,1.322,128.149,3.406,36.639,0.974,64.334,1.71,,,682.524,0.328,0.526,0.607,0.022,0.648,0.475,0.847,0.085,1.234,0.95,1.411,0.842,,0.449,1.352,1.044,0.622,,1.213,0.006,0.008,0.014,0.001,375.235,180.983,-4.561,-3.375
Argentina,2002,ARG,38029346,460558532608,1.729,0.045,124.931,-10.206,-7.552,304.011,119.125,64.432,7.994,0.66,0.465,3.285,0.271,0.191,1.579,0.042,82.186,2.161,0.178,126.264,5217.314,15409.957,457.243,144.941,1265.713,10264.988,3223.153,,17275.256,1.421,1.51,0.04,62.618,1.647,4.483,11.523,179.08,4.709,131.581,3.46,37.248,0.979,57.495,1.512,,,654.474,0.22,0.475,0.968,0.016,0.631,0.475,0.849,0.084,1.213,0.962,1.425,0.834,,0.465,1.268,3.492,0.556,,1.21,0.006,0.008,0.014,0.001,438.218,170.5,-42.745,-34.215
Argentina,2003,ARG,38424284,503104143360,2.28,0.059,134.481,9.55,7.644,378.104,74.094,24.372,9.84,0.752,0.539,3.5,0.267,0.192,2.48,0.065,112.706,2.933,0.224,128.544,5351.795,15788.062,459.723,146.239,1334.781,10508.611,3282.508,,18326.521,1.394,1.297,0.034,69.068,1.798,4.744,12.918,243.623,6.34,140.466,3.656,41.097,1.07,59.355,1.545,,,701.506,0.264,0.486,1.12,0.024,0.616,0.475,0.854,0.083,1.19,0.976,1.447,0.827,,0.377,1.349,4.01,0.56,,1.208,0.006,0.008,0.015,0.001,496.371,182.279,-21.775,-16.192
Argentina,2004,ARG,38815915,550306316288,2.701,0.07,157.049,22.568,16.782,443.884,65.78,17.397,11.436,0.807,0.596,4.046,0.285,0.211,2.532,0.065,133.358,3.436,0.242,131.245,5508.845,16231.945,462.255,147.329,1417.693,10795.446,3350.322,,19261.457,1.353,1.091,0.028,82.913,2.136,5.317,14.121,286.835,7.39,142.708,3.677,41.396,1.066,67.813,1.747,,,744.817,0.299,0.549,1.304,0.023,0.603,0.477,0.862,0.082,1.166,0.998,1.476,0.821,,0.318,1.569,5.308,0.617,,1.208,0.006,0.008,0.015,0.001,548.137,206.369,-23.691,-15.085
Argentina,2005,ARG,39216787,601050382336,3.241,0.083,161.589,4.539,2.89,463.47,19.586,4.413,11.818,0.771,0.586,4.12,0.269,0.204,3.668,0.094,140.712,3.588,0.234,134.486,5670.433,16695.416,465.923,148.242,1499.661,11097.327,3422.121,,20232.844,1.315,0.913,0.023,81.967,2.09,5.324,14.33,301.882,7.698,140.585,3.585,41.023,1.046,71.8,1.831,,,790.507,0.335,0.546,1.343,0.032,0.591,0.478,0.871,0.081,1.142,1.017,1.507,0.817,,0.262,1.517,6.172,0.646,,1.208,0.006,0.008,0.015,0.001,561.961,208.781,-20.876,-12.919
