country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Chad,1998,TCD,7938842,5510466048,,,0.464,0.011,2.371,7.025,-4.207,-37.453,0.885,1.275,8.885,0.058,0.084,0.587,,,,,,,8.7,358.581,,0.023,,859.985,8.665,,102.558,0.143,0.002,0,,,0.428,5.087,6.561,0.826,20.94,2.638,10.609,1.336,0.462,0.058,,,0.791,,0.002,0.023,,,0.001,0.021,,0,,0.123,0.003,,0.001,,0.107,0.005,,0.082,0,0,0.001,0,40.386,3.396,,
Chad,1999,TCD,8222711,5546894848,,,0.477,0.013,2.89,7.357,0.332,4.728,0.895,1.326,9.305,0.058,0.086,0.604,,,,,,,9.178,365.938,,0.024,,866.865,9.141,,99.053,0.143,0.001,0,,,0.449,5.485,6.88,0.837,22.344,2.717,11.468,1.395,0.476,0.058,,,0.791,,0.002,0.024,,,0.001,0.021,,0,,0.123,0.003,,0,,0.115,0.005,,0.085,0.001,0,0.001,0,45.1,3.696,,
Chad,2000,TCD,8512092,5599887872,,,0.488,0.01,2.151,10.694,3.336,45.349,1.256,1.91,10.361,0.057,0.087,0.472,,,,,,,9.665,376.631,,0.024,,877.071,9.629,,124.966,0.184,0,0,,,0.439,5.885,10.206,1.199,24.108,2.832,12.516,1.47,0.487,0.057,,,1.032,,0.002,0.035,,,0.001,0.021,,0,,0.123,0.003,,0,,0.193,0.005,,0.087,0.001,0,0.001,0,50.091,3.739,,
Chad,2001,TCD,8804121,6336850432,,,0.506,0.018,3.709,8.167,-2.526,-23.625,0.928,1.289,8.245,0.057,0.08,0.51,,,,,,,10.171,384.799,,0.028,,884.732,10.131,,116.015,0.156,0.004,0,,,0.428,5.128,7.662,0.87,22.653,2.573,10.612,1.205,0.502,0.057,,,0.991,,0.002,0.027,,,0.001,0.022,,0,,0.124,0.003,,0.001,,0.161,0.005,,0.089,0.001,0,0.001,0,45.145,3.767,,
Chad,2002,TCD,9116194,6982839808,,,0.528,0.022,4.342,13.338,5.171,63.313,1.463,1.91,13.64,0.058,0.076,0.539,,,,,,,10.698,398.137,,0.046,,897.543,10.64,,110.642,0.14,0.018,0.002,,,0.423,5.487,12.811,1.405,24.305,2.666,11.444,1.255,0.509,0.056,,,0.978,,0.002,0.042,,,0.001,0.022,,0,,0.125,0.003,,0.006,,0.25,0.005,,0.091,0.001,0,0.001,0,50.02,3.854,,
Chad,2003,TCD,9487830,8110109696,,,0.882,0.355,67.267,18.994,5.656,42.404,2.002,2.342,19.65,0.093,0.109,0.913,,,,,,,11.581,417.131,,0.185,,915.655,11.384,,105.11,0.119,0.139,0.015,,,0.49,6.129,18.112,1.909,25.891,2.729,12.086,1.274,0.744,0.078,,,0.967,,0.003,0.056,,,0.001,0.023,,0.002,,0.126,0.003,,0.04,,0.298,0.007,,0.094,0.001,0,0.001,0,58.151,4.646,,
Chad,2004,TCD,9920036,11032101888,,,0.903,0.02,2.28,16.52,-2.474,-13.026,1.665,1.497,16.221,0.091,0.082,0.886,,,,,,,12.483,433.651,,0.34,,931.272,12.131,,105.936,0.092,0.155,0.016,,,0.611,6.071,15.617,1.574,28.411,2.864,12.557,1.266,0.747,0.075,,,1.018,,0.003,0.049,,,0.001,0.023,,0.003,,0.127,0.003,,0.045,,0.289,0.007,,0.097,0.001,0,0.001,0,60.226,6.062,,
Chad,2005,TCD,10328095,12146441216,,,0.926,0.023,2.567,11.169,-5.351,-32.392,1.081,0.92,10.19,0.09,0.076,0.845,,,,,,,13.409,444.82,,0.5,,941.516,12.897,,109.556,0.09,0.16,0.015,,,0.605,5.654,10.243,0.992,30.025,2.907,13.325,1.29,0.766,0.074,,,1.096,,0.003,0.032,,,0.001,0.023,,0.004,,0.128,0.003,,0.046,,0.209,0.007,,0.1,0.001,0,0.001,0,58.392,6.244,,
Chad,2006,TCD,10706425,12214525952,,,0.961,0.035,3.808,8.22,-2.948,-26.399,0.768,0.673,7.388,0.09,0.079,0.864,,,,,,,14.37,453.04,,0.669,,948.775,13.688,,107.341,0.091,0.17,0.016,,,0.58,5.378,7.259,0.678,30.901,2.886,13.606,1.271,0.791,0.074,,,1.113,,0.003,0.023,,,0.001,0.023,,0.005,,0.128,0.003,,0.049,,0.136,0.007,,0.103,0.001,0,0.001,0,57.574,6.207,,
Chad,2007,TCD,11081667,14704387072,,,1.089,0.128,13.321,6.273,-1.948,-23.695,0.566,0.427,5.108,0.098,0.074,0.887,,,,,,,15.459,459.313,,0.883,,953.959,14.564,,114.514,0.084,0.213,0.019,,,0.573,5.323,5.184,0.468,32.392,2.923,14.414,1.301,0.876,0.079,,,1.228,,0.003,0.017,,,0.001,0.023,,0.006,,0.128,0.003,,0.062,,0.113,0.008,,0.106,0.001,0,0.001,0,58.982,6.355,,
Chad,2008,TCD,11476300,15257312256,,,0.872,-0.216,-19.881,12.155,5.882,93.774,1.059,0.797,9.44,0.076,0.057,0.678,,,,,,,16.331,471.468,,1.011,,965.241,15.308,,116.017,0.084,0.129,0.011,,,0.521,5.599,11.282,0.983,33.447,2.914,14.65,1.277,0.744,0.065,,,1.288,,0.003,0.033,,,0.001,0.023,,0.007,,0.128,0.003,,0.038,,0.231,0.007,,0.109,0.001,0,0.001,0,64.26,5.977,,
Chad,2009,TCD,11893752,17078193152,,,1.216,0.344,39.381,21.508,9.354,76.955,1.808,1.259,15.321,0.102,0.071,0.866,,,,,,,17.547,492.976,,1.121,,985.533,16.414,,122.114,0.082,0.11,0.009,,,0.53,6.097,20.292,1.706,34.554,2.905,14.718,1.237,1.107,0.093,,,1.404,,0.004,0.058,,,0.001,0.024,,0.008,,0.13,0.004,,0.033,,0.385,0.01,,0.113,0.001,0,0.002,0,72.516,6.305,,
Chad,2010,TCD,12312582,19869964288,0,0,1.236,0.02,1.641,19.298,-2.21,-10.274,1.567,0.971,12.394,0.1,0.062,0.794,,,,,,0,18.783,512.274,,1.221,,1003.596,17.55,,130.909,0.078,0.1,0.008,,,0.534,6.219,18.062,1.467,36.619,2.974,15.827,1.285,1.136,0.092,,,1.557,0,0.004,0.05,,0,0.001,0.024,,0.008,,0.132,0.004,,0.029,,0.329,0.01,,0.116,0.001,0,0.002,0,76.568,6.574,,
Chad,2011,TCD,12755003,19903397888,0.001,0,1.273,0.037,2.989,33.109,13.811,71.563,2.596,1.663,14.856,0.1,0.064,0.571,,,,,,0.001,20.056,545.383,,1.368,,1035.432,18.675,,180.934,0.112,0.147,0.012,,,0.524,6.958,31.836,2.496,38.435,3.013,16.627,1.304,1.125,0.088,,,2.229,0,0.004,0.083,,0,0.001,0.025,,0.009,,0.135,0.004,,0.041,,0.603,0.01,,0.12,0.001,0,0.002,0,88.755,6.686,,
Chad,2012,TCD,13211007,21656293376,0.054,0.004,1.743,0.47,36.922,41.679,8.57,25.885,3.155,1.925,10.8,0.132,0.08,0.452,,,,,,0.054,21.799,587.063,,1.563,,1075.368,20.17,,302.571,0.178,0.195,0.015,,,0.55,7.442,39.936,3.023,40.388,3.057,17.536,1.327,1.495,0.113,,,3.859,0.004,0.005,0.103,,0,0.002,0.027,,0.01,,0.139,0.004,,0.052,,0.707,0.013,,0.123,0.001,0,0.002,0,98.322,7.265,,
Chad,2013,TCD,13691081,22902173696,0.07,0.005,2.078,0.336,19.252,38.334,-3.345,-8.026,2.8,1.674,9.577,0.152,0.091,0.519,,,,,,0.124,23.878,625.397,,1.816,,1111.624,21.925,,302.861,0.175,0.253,0.019,,,0.552,7.263,36.256,2.648,42.155,3.079,17.975,1.313,1.755,0.128,,,4.003,0.005,0.006,0.095,,0,0.002,0.028,,0.011,,0.143,0.004,,0.066,,0.709,0.015,,0.127,0.001,0,0.002,0,99.436,7.561,,
Chad,2014,TCD,14188681,24480827392,0.077,0.005,2.183,0.104,5.017,25.525,-12.809,-33.414,1.799,1.043,6.135,0.154,0.089,0.525,,,,,,0.202,26.06,650.922,,2.122,,1134.966,23.724,,303.739,0.17,0.306,0.022,,,0.547,6.677,23.342,1.645,44.092,3.108,18.695,1.318,1.799,0.127,,,4.16,0.005,0.006,0.062,,0.001,0.002,0.029,,0.013,,0.145,0.005,,0.079,,0.433,0.016,,0.13,0.001,0,0.002,0,94.733,7.767,,
Chad,2015,TCD,14647625,24914135040,0.085,0.006,2.352,0.169,7.739,25.302,-0.223,-0.874,1.727,1.016,5.998,0.161,0.094,0.557,,,,,,0.287,28.412,676.224,,2.572,,1157.916,25.541,,298.346,0.169,0.449,0.031,,,0.571,6.695,22.95,1.567,47.738,3.259,20.103,1.372,1.817,0.124,,,4.219,0.006,0.007,0.062,,0.001,0.002,0.029,,0.016,,0.147,0.005,,0.117,,0.415,0.015,,0.134,0.001,0,0.002,0,98.059,8.358,,
Chad,2016,TCD,15114649,23529406464,0.097,0.006,2.374,0.023,0.967,17.747,-7.555,-29.861,1.174,0.754,4.243,0.157,0.101,0.568,,,,,,0.384,30.787,693.971,,3.072,,1173.288,27.319,,286.591,0.178,0.5,0.033,,,0.565,6.52,15.372,1.017,50.59,3.347,21.734,1.438,1.777,0.118,,,4.182,0.006,0.007,0.045,,0.001,0.002,0.03,,0.018,,0.148,0.005,,0.134,,0.349,0.015,,0.138,0.001,0,0.002,0,98.544,8.535,,
Chad,2017,TCD,15622758,22969403392,0.136,0.009,2.344,-0.03,-1.275,14.366,-3.381,-19.051,0.92,0.625,2.134,0.15,0.102,0.348,,,,,,0.52,33.131,708.336,,3.511,,1185.31,29.088,,446.255,0.293,0.439,0.028,,,0.537,6.363,12.022,0.769,52.555,3.364,22.125,1.416,1.769,0.113,,,6.732,0.009,0.007,0.036,,0.001,0.002,0.03,,0.02,,0.149,0.005,,0.113,,0.284,0.015,,0.142,0.001,0,0.002,0,99.404,8.39,,
Chad,2018,TCD,16156535,23510339584,0.143,0.009,2.384,0.039,1.678,11.491,-2.875,-20.012,0.711,0.489,1.611,0.148,0.101,0.334,,,,,,0.663,35.514,719.827,,3.908,,1194.417,30.931,,457.118,0.303,0.397,0.025,,,0.539,6.344,9.107,0.564,55.733,3.45,23.604,1.461,1.843,0.114,,,7.133,0.009,0.006,0.028,,0.002,0.002,0.03,,0.022,,0.149,0.005,,0.098,,0.237,0.015,,0.145,0.001,0,0.002,0,102.504,8.704,,
Chad,2019,TCD,16685223,24314152960,0.159,0.01,2.299,-0.084,-3.526,10.148,-1.343,-11.689,0.608,0.417,1.373,0.138,0.095,0.311,,,,,,0.822,37.814,729.975,,4.228,,1202.266,32.752,,458.181,0.304,0.32,0.019,,,0.52,6.245,7.848,0.47,58.149,3.485,24.206,1.451,1.821,0.109,,,7.389,0.01,0.006,0.025,,0.002,0.002,0.03,,0.023,,0.149,0.006,,0.073,,0.207,0.015,,0.149,0.002,0,0.002,0,104.201,8.676,,
Chad,2020,TCD,17224685,23793344512,0.151,0.009,2.356,0.057,2.478,9.704,-0.444,-4.373,0.563,0.408,1.565,0.137,0.099,0.38,,,,,,0.973,40.17,739.679,,4.509,,1209.613,34.676,,372.511,0.261,0.281,0.016,,,0.512,6.341,7.347,0.427,61.684,3.581,26.023,1.511,1.924,0.112,,,6.2,0.009,0.007,0.025,,0.002,0.002,0.03,,0.024,,0.15,0.006,,0.07,,0.214,0.018,,0.154,0.002,0,0.002,0,109.226,8.818,,
Chad,2021,TCD,17828274,23531147264,0.198,0.011,2.67,0.314,13.312,9.484,-0.22,-2.266,0.532,0.403,1.529,0.15,0.113,0.43,,,,,,1.171,42.84,749.163,,4.846,,1216.427,36.812,,361.161,0.264,0.336,0.019,,,0.519,6.345,6.814,0.382,64.237,3.603,26.961,1.512,2.136,0.12,,,6.205,0.012,0.007,0.023,,0.003,0.002,0.029,,0.026,,0.15,0.006,,0.083,,0.192,0.019,,0.158,0.002,0,0.003,0,113.118,9.249,,
Chad,2022,TCD,18455319,24118011904,0.198,0.011,3.005,0.335,12.53,9.176,-0.309,-3.253,0.497,0.38,,0.163,0.125,,,,,,,1.368,45.845,758.338,,5.263,,1222.598,39.202,,,,0.417,0.023,,,0.519,6.368,6.171,0.334,67.119,3.637,28.169,1.526,2.39,0.129,,,,0.012,0.008,0.022,,0.003,0.003,0.029,,0.027,,0.15,0.006,,0.104,,0.174,0.02,,0.162,0.002,0.001,0.003,0,117.522,9.569,,
Chad,2023,TCD,19319073,,0.198,0.01,3.079,0.075,2.486,8.657,-0.519,-5.652,0.448,,,0.159,,,,,,,,1.566,48.924,766.995,,5.661,,1228.176,41.686,,,,0.398,0.021,,,0.505,6.3,5.578,0.289,70.042,3.626,29.358,1.52,2.484,0.129,,,,0.013,0.008,0.021,,0.003,0.003,0.029,,0.029,,0.15,0.007,,0.097,,0.154,0.02,,0.167,0.002,0.001,0.003,0,121.708,9.747,,
