country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Colombia,1998,COL,37792170,335365603328,3.815,0.101,65.799,0.543,0.831,202.366,13.31,7.04,5.355,0.603,0.584,1.741,0.196,0.19,11.688,0.309,72.233,1.911,0.215,88.032,1814.401,21293.461,470.651,43.493,234.47,19693.107,977.756,,9132.335,1.033,1.916,0.051,13.022,0.345,2.649,7.62,136.567,3.614,78.887,2.087,17.987,0.476,35.358,0.936,,,346.521,0.578,0.271,0.665,0.134,0.516,0.182,1.259,0.093,0.41,0.208,2.818,0.283,,0.569,0.291,2.223,0.358,,1.016,0.003,0.008,0.011,0,287.985,100.107,6.434,9.778
Colombia,1999,COL,38454863,321583120384,2.879,0.075,55.476,-10.323,-15.689,150.717,-51.65,-25.523,3.919,0.469,0.467,1.443,0.173,0.172,9.684,0.252,56.192,1.461,0.175,90.911,1869.877,21444.178,480.335,44.812,245.671,19788.35,1008.149,,8367.868,1.004,1.319,0.034,11.201,0.291,2.299,6.256,95.241,2.477,75.675,1.968,17.292,0.45,30.393,0.79,,,322.875,0.416,0.223,0.488,0.109,0.513,0.183,1.245,0.093,0.41,0.21,2.807,0.284,,0.4,0.243,1.587,0.3,,1.011,0.003,0.008,0.011,0,240.575,88.421,0.717,1.292
Colombia,2000,COL,39089939,330615619584,3.241,0.083,56.591,1.116,2.011,56.201,-94.516,-62.711,1.438,0.17,0.179,1.448,0.171,0.18,10.227,0.262,54.516,1.395,0.165,94.152,1926.469,21500.379,490.562,46.119,258.159,19787.959,1037.477,,8011.813,0.95,1.307,0.033,12.488,0.319,2.337,4.929,-0.39,-0.01,77.9,1.993,17.73,0.454,29.329,0.75,,,314.184,0.448,0.222,0.182,0.111,0.51,0.184,1.227,0.093,0.409,0.212,2.786,0.284,,0.377,0.263,-0.007,0.286,,1.004,0.003,0.008,0.012,0,192.686,91.359,-2.076,-3.668
Colombia,2001,COL,39709264,336096690176,3.115,0.078,56.848,0.257,0.454,27.081,-29.12,-51.813,0.682,0.081,0.085,1.432,0.169,0.179,10.321,0.26,55.383,1.395,0.165,97.267,1983.317,21527.459,500.883,47.728,271.419,19758.191,1066.02,,7953.855,0.943,1.609,0.041,13.26,0.334,2.326,4.52,-29.767,-0.75,79.576,2.004,18.09,0.456,28.543,0.719,,,316.865,0.411,0.221,0.089,0.112,0.506,0.185,1.207,0.094,0.411,0.214,2.763,0.283,,0.479,0.277,-0.625,0.276,,0.996,0.003,0.008,0.012,0,179.495,92.383,-1.466,-2.578
Colombia,2002,COL,40324683,344517672960,3.105,0.077,55.901,-0.947,-1.666,83.456,56.375,208.169,2.07,0.242,0.263,1.386,0.162,0.176,9.267,0.23,55.665,1.38,0.162,100.372,2039.218,21610.916,510.15,49.287,284.665,19785.746,1094.744,,7834.47,0.92,1.559,0.039,13.246,0.328,2.281,5.61,27.555,0.683,80.234,1.99,18.246,0.452,28.724,0.712,,,316.936,0.395,0.213,0.266,0.096,0.502,0.186,1.191,0.094,0.413,0.216,2.747,0.283,,0.48,0.268,0.537,0.278,,0.991,0.003,0.008,0.012,0,226.236,91.994,-0.237,-0.423
Colombia,2003,COL,40937426,357889179648,3.376,0.082,57.378,1.477,2.642,193.927,110.471,132.37,4.737,0.542,0.601,1.402,0.16,0.178,10.406,0.254,57.781,1.411,0.161,103.748,2096.596,21804.844,520.556,50.557,297.346,19922.295,1124.389,,7863.652,0.902,1.27,0.031,12.681,0.31,2.289,7.893,136.549,3.336,81.267,1.985,18.995,0.464,29.645,0.724,,,322.863,0.391,0.207,0.575,0.099,0.497,0.186,1.18,0.094,0.411,0.217,2.743,0.283,,0.369,0.248,2.247,0.28,,0.988,0.003,0.008,0.012,0,323.132,93.709,0.403,0.702
Colombia,2004,COL,41543177,376728256512,3.442,0.083,54.647,-2.731,-4.76,84.452,-109.476,-56.452,2.033,0.224,0.249,1.315,0.145,0.161,7.281,0.175,57.041,1.373,0.151,107.19,2151.243,21889.295,527.837,51.605,310.695,19952.102,1153.916,,8152.334,0.901,1.049,0.025,13.349,0.321,2.188,5.58,29.805,0.717,81.722,1.967,19.336,0.465,29.527,0.711,,,339.531,0.381,0.191,0.248,0.067,0.492,0.186,1.163,0.093,0.408,0.219,2.727,0.283,,0.306,0.253,0.552,0.268,,0.981,0.003,0.009,0.012,0,231.82,90.912,2.394,4.381
Colombia,2005,COL,42128977,394076061696,4.125,0.098,60.162,5.515,10.092,57.445,-27.007,-31.979,1.364,0.146,0.172,1.428,0.153,0.18,10.234,0.243,63.533,1.508,0.161,111.315,2211.404,21946.74,538.07,52.462,324.702,19949.383,1184.854,,7917.907,0.848,0.857,0.02,14.007,0.332,2.299,4.741,-2.716,-0.064,82.418,1.956,18.686,0.444,30.939,0.734,,,334.302,0.426,0.203,0.166,0.089,0.49,0.187,1.145,0.093,0.404,0.22,2.709,0.283,,0.246,0.259,-0.056,0.279,,0.974,0.003,0.009,0.012,0,199.753,96.859,3.372,5.604
Colombia,2006,COL,42691081,420283842560,4.117,0.096,62.304,2.143,3.562,97.029,39.584,68.908,2.273,0.231,0.251,1.459,0.148,0.161,9.351,0.219,68.587,1.607,0.163,115.432,2273.709,22043.77,547.421,53.293,338.736,19984.109,1218.827,,9024.093,0.918,0.831,0.019,14.033,0.329,2.344,5.187,34.725,0.813,83.105,1.947,18.768,0.44,33.973,0.796,,,385.987,0.39,0.203,0.27,0.077,0.485,0.187,1.129,0.093,0.4,0.221,2.694,0.283,,0.239,0.253,0.651,0.303,,0.966,0.003,0.009,0.012,0,221.453,100.073,6.282,10.084
Colombia,2007,COL,43235374,448731316224,4.541,0.105,60.491,-1.813,-2.91,81.395,-15.634,-16.113,1.883,0.181,0.207,1.399,0.135,0.154,8.053,0.186,71.608,1.656,0.16,119.973,2334.2,22125.164,555.474,54.137,352.769,20005.014,1251.847,,9058.002,0.874,0.844,0.02,14.033,0.325,2.299,4.952,20.904,0.483,85.25,1.972,20.138,0.466,33.02,0.764,,,392.271,0.4,0.192,0.225,0.063,0.481,0.187,1.112,0.092,0.396,0.222,2.68,0.283,,0.246,0.244,0.455,0.293,,0.959,0.003,0.009,0.012,0,214.085,99.384,11.117,18.378
Colombia,2008,COL,43758804,464038723584,4.439,0.101,66.964,6.472,10.7,63.512,-17.883,-21.971,1.451,0.137,0.155,1.53,0.144,0.164,10.768,0.246,76.748,1.754,0.165,124.412,2401.164,22188.678,566.243,54.935,370.286,20001.561,1285.288,,9322.767,0.88,0.798,0.018,17.518,0.4,2.43,4.478,-3.452,-0.079,86.257,1.971,19.521,0.446,33.441,0.764,,,408.48,0.386,0.209,0.172,0.082,0.477,0.188,1.095,0.092,0.392,0.225,2.662,0.284,,0.238,0.296,-0.071,0.299,,0.951,0.003,0.009,0.012,0,195.969,106.34,9.784,14.611
Colombia,2009,COL,44271541,471326588928,3.93,0.089,72.461,5.497,8.208,76.47,12.958,20.402,1.727,0.162,0.189,1.637,0.154,0.179,11.802,0.267,79.001,1.784,0.168,128.342,2473.625,22265.146,578.045,55.832,390.383,20005.57,1321.023,,9111.861,0.857,0.897,0.02,20.097,0.454,2.571,4.612,4.01,0.091,87.967,1.987,19.328,0.437,35.735,0.807,,,403.782,0.332,0.23,0.208,0.09,0.471,0.189,1.079,0.092,0.389,0.229,2.644,0.285,,0.271,0.347,0.076,0.326,,0.944,0.003,0.009,0.013,0,204.2,113.817,6.54,9.026
Colombia,2010,COL,44777325,489870196736,4.039,0.09,76.266,3.806,5.252,64.727,-11.743,-15.357,1.446,0.132,0.152,1.703,0.156,0.18,13.473,0.301,85.228,1.903,0.174,132.381,2549.891,22329.875,591.517,56.901,412.371,19994.029,1356.722,,9474.296,0.867,1.069,0.024,21.988,0.491,2.662,4.572,-11.54,-0.258,90.556,2.022,20.016,0.447,35.698,0.797,,,424.601,0.32,0.229,0.167,0.097,0.464,0.19,1.062,0.092,0.388,0.233,2.624,0.286,,0.313,0.353,-0.21,0.315,,0.936,0.003,0.009,0.013,0,204.719,119.2,8.962,11.751
Colombia,2011,COL,45259614,521323249664,4.588,0.101,76.224,-0.042,-0.055,168.241,103.514,159.925,3.717,0.323,0.379,1.684,0.146,0.172,13.785,0.305,87.989,1.944,0.169,136.969,2626.115,22498.115,605.302,58.36,433.422,20086.049,1392.063,,9794.911,0.851,1.46,0.032,21.051,0.465,2.671,6.784,92.017,2.033,88.812,1.962,19.353,0.428,35.341,0.781,,,443.797,0.338,0.221,0.423,0.094,0.458,0.19,1.051,0.092,0.388,0.237,2.618,0.286,,0.406,0.328,1.743,0.311,,0.931,0.004,0.009,0.013,0,307.045,120.887,11.764,15.434
Colombia,2012,COL,45715807,541722640384,5.051,0.11,80.255,4.031,5.288,357.057,188.816,112.229,7.81,0.659,0.757,1.756,0.148,0.17,11.541,0.252,94.47,2.066,0.174,142.02,2706.371,22855.172,616.843,60.211,456.321,20362.85,1430.976,,10308.172,0.871,1.851,0.04,22.899,0.501,2.754,10.183,276.802,6.055,86.725,1.897,18.454,0.404,38.914,0.851,,,471.933,0.362,0.229,0.878,0.077,0.454,0.191,1.047,0.092,0.391,0.241,2.634,0.287,,0.491,0.35,4.898,0.339,,0.93,0.004,0.009,0.013,0,465.526,125.912,14.215,17.712
Colombia,2013,COL,46151584,569534644224,4.79,0.104,88.105,7.849,9.781,207.598,-149.459,-41.859,4.498,0.365,0.428,1.909,0.155,0.182,17.803,0.386,101.232,2.193,0.178,146.81,2794.475,23062.77,634.646,61.874,478.66,20482.344,1472.486,,10490.081,0.852,1.662,0.036,22.339,0.484,2.924,6.741,119.493,2.589,87.332,1.892,17.918,0.388,41.509,0.899,,,485.04,0.329,0.25,0.514,0.119,0.449,0.193,1.038,0.092,0.392,0.244,2.632,0.289,,0.431,0.339,2.336,0.359,,0.925,0.004,0.009,0.013,0,311.121,134.939,13.128,14.9
Colombia,2014,COL,46565426,595158040576,5.277,0.113,94.078,5.973,6.78,173.707,-33.891,-16.325,3.73,0.292,0.34,2.02,0.158,0.184,18.049,0.388,109.918,2.361,0.185,152.087,2888.553,23236.477,652.695,63.501,502.568,20561.971,1517.703,,10938.481,0.858,1.627,0.035,23.908,0.513,3.039,5.845,79.629,1.71,87.266,1.874,18.66,0.401,45.217,0.971,,,510.586,0.351,0.265,0.425,0.12,0.444,0.195,1.027,0.093,0.392,0.248,2.624,0.291,,0.421,0.361,1.476,0.39,,0.918,0.004,0.009,0.013,0,272.186,141.512,15.841,16.838
Colombia,2015,COL,46969937,612750917632,5.551,0.118,98.064,3.986,4.237,168.98,-4.727,-2.721,3.598,0.276,0.35,2.088,0.16,0.203,19.144,0.408,110.565,2.354,0.18,157.638,2986.617,23405.457,671.839,65.043,526.974,20632.887,1565.123,,10259.04,0.789,1.543,0.033,24.406,0.52,3.098,5.634,70.916,1.51,85.511,1.821,18.083,0.385,47.419,1.01,,,483.403,0.383,0.277,0.413,0.131,0.442,0.196,1.016,0.094,0.392,0.251,2.615,0.294,,0.402,0.361,1.282,0.401,,0.911,0.004,0.009,0.013,0,264.61,145.526,12.501,12.748
Colombia,2016,COL,47437513,625545117696,5.317,0.112,94.208,-3.856,-3.932,129.35,-39.63,-23.453,2.727,0.207,0.238,1.986,0.151,0.173,19.423,0.409,104.857,2.21,0.168,162.954,3080.825,23534.807,691.262,66.153,549.87,20668.029,1610.586,,11435.303,0.871,1.109,0.023,22.896,0.483,2.985,4.984,35.142,0.741,86.863,1.831,18.466,0.389,45.463,0.958,,,544.617,0.357,0.266,0.325,0.135,0.438,0.198,1.004,0.094,0.39,0.254,2.605,0.296,,0.297,0.329,0.798,0.38,,0.903,0.004,0.009,0.014,0,236.426,141.616,10.649,11.303
Colombia,2017,COL,48131076,634046316544,5.233,0.109,86.61,-7.598,-8.065,223.3,93.951,72.633,4.639,0.352,0.406,1.799,0.137,0.158,14.686,0.305,96.888,2.013,0.153,168.187,3167.436,23758.107,705.948,67.186,572.654,20804.719,1653.46,,11368.834,0.867,1.034,0.021,22.784,0.473,2.782,6.447,136.69,2.84,89.063,1.85,19.384,0.403,42.874,0.891,,,549.702,0.347,0.241,0.555,0.101,0.435,0.199,0.996,0.095,0.388,0.256,2.608,0.297,,0.267,0.32,3.231,0.353,,0.898,0.004,0.009,0.014,0,310.284,133.915,10.278,11.866
Colombia,2018,COL,49024463,650303242240,5.301,0.108,86.731,0.121,0.139,185.63,-37.67,-16.87,3.786,0.285,0.332,1.769,0.133,0.155,13.714,0.28,97.572,1.99,0.15,173.489,3254.167,23943.736,719.663,68.231,596.184,20903.619,1696.6,,11332.247,0.859,1.045,0.021,23.53,0.48,2.739,6.031,98.899,2.017,92.344,1.884,20.461,0.417,43.14,0.88,,,558.419,0.341,0.236,0.457,0.093,0.431,0.2,0.987,0.095,0.385,0.258,2.608,0.298,,0.257,0.315,2.572,0.352,,0.892,0.004,0.01,0.014,0,295.66,134.3,10.841,12.5
Colombia,2019,COL,49907987,671028412416,5.537,0.111,94.498,7.767,8.955,136.15,-49.48,-26.655,2.728,0.203,0.242,1.893,0.141,0.168,18.152,0.364,103.422,2.072,0.154,179.026,3348.664,24079.889,737.815,69.235,620.407,20945.271,1742.182,,11221.787,0.839,1.003,0.02,24.224,0.485,2.863,5.356,41.652,0.835,94.992,1.903,20.973,0.42,45.582,0.913,,,563.192,0.341,0.255,0.333,0.124,0.428,0.201,0.977,0.095,0.381,0.26,2.601,0.299,,0.231,0.317,1.1,0.367,,0.886,0.004,0.01,0.014,0.001,267.305,142.888,8.924,9.444
Colombia,2020,COL,50629997,622365376512,5.041,0.1,89.732,-4.766,-5.044,99.354,-36.796,-27.026,1.962,0.16,0.194,1.772,0.144,0.175,16.777,0.331,98.793,1.951,0.159,184.067,3438.396,24179.24,754.592,69.968,644.358,20954.895,1785.411,,10064.389,0.824,0.733,0.014,23.951,0.473,2.67,4.776,9.623,0.19,93.968,1.856,21.878,0.432,43.23,0.854,,,512.586,0.308,0.255,0.258,0.118,0.423,0.202,0.965,0.096,0.377,0.262,2.591,0.301,,0.183,0.317,0.28,0.394,,0.88,0.004,0.01,0.014,0.001,241.827,135.188,9.062,10.098
Colombia,2021,COL,51188174,690925207552,5.87,0.115,94.323,4.592,5.117,104.563,5.209,5.243,2.043,0.151,0.182,1.843,0.137,0.164,11.611,0.227,103.69,2.026,0.15,189.937,3532.719,24283.805,766.203,70.584,666.119,20965.135,1839.877,,11156.515,0.832,0.616,0.012,21.76,0.425,2.735,4.887,10.24,0.2,95.481,1.865,21.975,0.429,54.465,1.064,,,574.745,0.346,0.255,0.258,0.077,0.42,0.203,0.954,0.095,0.372,0.262,2.581,0.305,,0.152,0.275,0.288,0.472,,0.874,0.004,0.01,0.014,0.001,250.163,140.025,9.366,9.93
Colombia,2022,COL,51737944,742716997632,6.217,0.12,98.293,3.969,4.208,103.71,-0.854,-0.816,2.005,0.14,0.17,1.9,0.132,0.161,10.465,0.202,104.599,2.022,0.141,196.154,3631.011,24387.514,776.667,71.042,687.807,20970.551,1899.341,,11760.556,0.821,0.458,0.009,21.689,0.419,2.794,4.856,5.417,0.105,96.078,1.857,22.195,0.429,59.464,1.149,,,610.067,0.388,0.264,0.254,0.069,0.419,0.205,0.943,0.095,0.366,0.262,2.57,0.308,,0.114,0.275,0.153,0.499,,0.868,0.004,0.01,0.014,0.001,251.261,144.572,6.307,6.416
Colombia,2023,COL,52321152,,6.046,0.116,105.239,6.946,7.067,108.185,4.475,4.315,2.068,,0.173,2.011,,0.168,16.002,0.306,,,,202.201,3736.25,24495.699,792.669,71.644,710.305,20973.496,1959.431,,12028.095,,0.603,0.012,22.498,0.43,2.873,4.95,2.946,0.056,96.96,1.853,22.838,0.436,60.09,1.148,,,626.485,0.385,0.278,0.261,0.104,0.418,0.206,0.932,0.095,0.362,0.263,2.559,0.312,,0.147,0.285,0.081,0.492,,0.862,0.004,0.01,0.014,0.001,259.002,150.338,,
