country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Antigua and Barbuda,2002,ATG,77049,,0,0,0.407,0.037,9.901,0.336,0.043,14.561,4.359,,0.147,5.279,,0.178,,,,,,0,14.417,5.959,,0,,-10.916,14.393,,29660.344,,0,0,,,6.036,6.349,-0.071,-0.92,0.088,1.137,0.016,0.207,0.407,5.279,,,2.29,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.004,,0.001,0,0,0,0,0.489,0.465,,
Antigua and Barbuda,2003,ATG,77895,,0,0,0.429,0.022,5.405,0.36,0.024,7.222,4.623,,0.15,5.503,,0.178,,,,,,0,14.845,6.319,,0,,-10.984,14.822,,30824.252,,0,0,,,6.259,6.59,-0.069,-0.881,0.088,1.13,0.017,0.216,0.429,5.503,,,2.407,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.004,,0.001,0,0,0,0,0.513,0.488,,
Antigua and Barbuda,2004,ATG,78734,,0,0,0.451,0.022,5.128,0.382,0.022,6.146,4.855,,0.153,5.724,,0.181,,,,,,0,15.296,6.702,,0,,-11.053,15.273,,31622.059,,0,0,,,6.472,6.812,-0.068,-0.869,0.089,1.125,0.017,0.217,0.451,5.724,,,2.497,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.004,,0.001,0,0,0,0,0.536,0.51,,
Antigua and Barbuda,2005,ATG,79628,,0,0,0.48,0.029,6.504,0.414,0.032,8.273,5.197,,0.163,6.028,,0.189,,,,,,0,15.776,7.115,,0,,-11.119,15.753,,31734.295,,0,0,,,6.769,7.116,-0.066,-0.831,0.088,1.111,0.017,0.218,0.48,6.028,,,2.535,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.004,,0.001,0,0,0,0,0.567,0.539,,
Antigua and Barbuda,2006,ATG,80619,,0,0,0.517,0.037,7.634,0.454,0.04,9.677,5.63,,0.174,6.408,,0.198,,,,,,0,16.293,7.569,,0,,-11.182,16.269,,32290.607,,0,0,,,7.152,7.521,-0.063,-0.778,0.089,1.104,0.018,0.223,0.517,6.408,,,2.613,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.606,0.577,,
Antigua and Barbuda,2007,ATG,81716,,0,0,0.535,0.018,3.546,0.485,0.031,6.91,5.938,,0.177,6.546,,0.195,,,,,,0,16.828,8.055,,0,,-11.231,16.804,,33375.836,,0,0,,,7.289,7.682,-0.05,-0.608,0.089,1.087,0.018,0.226,0.535,6.546,,,2.738,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.628,0.596,,
Antigua and Barbuda,2008,ATG,82926,,0,0,0.539,0.004,0.685,0.497,0.012,2.401,5.992,,0.177,6.495,,0.192,,,,,,0,17.366,8.551,,0,,-11.273,17.343,,33637.074,,0,0,,,7.256,7.673,-0.042,-0.503,0.091,1.095,0.019,0.226,0.539,6.495,,,2.801,0,0.002,0.001,,0,0.001,0,,0,,-0.002,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.636,0.602,,
Antigua and Barbuda,2009,ATG,84192,,0,0,0.557,0.018,3.401,0.506,0.009,1.799,6.008,,0.172,6.615,,0.19,,,,,,0,17.923,9.057,,0,,-11.324,17.9,,34709.18,,0,0,,,7.327,7.701,-0.051,-0.607,0.087,1.029,0.019,0.231,0.557,6.615,,,2.935,0,0.002,0.001,,0,0.001,0,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.648,0.617,,
Antigua and Barbuda,2010,ATG,85337,,0,0,0.55,-0.007,-1.316,0.498,-0.008,-1.55,5.836,,0.176,6.44,,0.194,,,,,,0,18.473,9.555,,0,,-11.376,18.449,,33104.539,,0,0,,,7.131,7.238,-0.052,-0.605,0.068,0.796,0.015,0.174,0.55,6.44,,,2.837,0,0.002,0.001,,0,0.001,0,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.618,0.609,,
Antigua and Barbuda,2011,ATG,86349,,0,0,0.546,-0.004,-0.667,0.495,-0.003,-0.618,5.732,,0.175,6.322,,0.193,,,,,,0,19.019,10.05,,0,,-11.427,18.995,,32616.084,,0,0,,,6.978,7.089,-0.051,-0.591,0.068,0.782,0.013,0.153,0.546,6.322,,,2.829,0,0.002,0.001,,0,0.001,0,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.612,0.603,,
Antigua and Barbuda,2012,ATG,87275,,0,0,0.557,0.011,2.013,0.51,0.015,3.124,5.848,,0.176,6.381,,0.192,,,,,,0,19.576,10.561,,0,,-11.473,19.552,,33159.371,,0,0,,,7.037,7.161,-0.047,-0.533,0.068,0.776,0.014,0.158,0.557,6.381,,,2.908,0,0.002,0.001,,0,0.001,0,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.625,0.614,,
Antigua and Barbuda,2013,ATG,88074,,0,0,0.557,0,0,0.531,0.021,4.02,6.028,,0.183,6.323,,0.192,,,,,,0,20.132,11.092,,0,,-11.499,20.109,,32853.875,,0,0,,,6.983,7.171,-0.026,-0.295,0.068,0.769,0.015,0.166,0.557,6.323,,,2.908,0,0.002,0.001,,0,0.001,0,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.632,0.615,,
Antigua and Barbuda,2014,ATG,88783,,0,0,0.568,0.011,1.974,0.528,-0.003,-0.545,5.947,,0.178,6.397,,0.191,,,,,,0,20.7,11.62,,0,,-11.539,20.677,,33313,,0,0,,,7.057,7.207,-0.04,-0.449,0.068,0.766,0.015,0.167,0.568,6.397,,,2.973,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.64,0.627,,
Antigua and Barbuda,2015,ATG,89422,,0,0,0.583,0.015,2.581,0.54,0.012,2.332,6.042,,0.178,6.515,,0.191,,,,,,0,21.283,12.16,,0,,-11.581,21.26,,33830.762,,0,0,,,7.173,7.309,-0.042,-0.472,0.068,0.762,0.015,0.166,0.583,6.515,,,3.043,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.654,0.641,,
Antigua and Barbuda,2016,ATG,89981,,0,0,0.597,0.015,2.516,0.557,0.017,3.126,6.193,,0.18,6.637,,0.193,,,,,,0,21.88,12.717,,0,,-11.621,21.857,,34089.41,,0,0,,,7.305,7.451,-0.04,-0.445,0.069,0.764,0.016,0.174,0.597,6.637,,,3.088,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.67,0.657,,
Antigua and Barbuda,2017,ATG,90483,,0,0,0.605,0.007,1.227,0.585,0.027,4.912,6.461,,0.199,6.681,,0.206,,,,,,0,22.485,13.302,,0,,-11.641,22.461,,32233.041,,0,0,,,7.34,7.541,-0.02,-0.221,0.069,0.765,0.015,0.16,0.605,6.681,,,2.937,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,0,0.005,,0.001,0,0,0,0,0.682,0.664,,
Antigua and Barbuda,2018,ATG,90942,,0,0,0.616,0.011,1.818,0.581,-0.003,-0.552,6.393,,0.192,6.769,,0.203,,,,,,0,23.1,13.883,,0,,-11.676,23.077,,33026.227,,0,0,,,7.44,7.591,-0.034,-0.376,0.069,0.763,0.015,0.166,0.616,6.769,,,3.027,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.69,0.677,,
Antigua and Barbuda,2019,ATG,91377,,0,0,0.641,0.026,4.167,0.604,0.023,3.958,6.614,,0.199,7.017,,0.211,,,,,,0,23.741,14.487,,0,,-11.712,23.718,,33027.516,,0,0,,,7.701,7.815,-0.037,-0.403,0.068,0.744,0.015,0.167,0.641,7.017,,,3.043,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.714,0.704,,
Antigua and Barbuda,2020,ATG,91864,,0,0,0.619,-0.022,-3.429,0.582,-0.022,-3.65,6.339,,0.226,6.741,,0.24,,,,,,0,24.361,15.07,,0,,-11.749,24.337,,27785.227,,0,0,,,7.413,7.517,-0.037,-0.402,0.068,0.738,0.014,0.15,0.619,6.741,,,2.575,0,0.002,0.002,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.006,,0.001,0,0,0,0,0.691,0.681,,
Antigua and Barbuda,2021,ATG,92358,,0,0,0.638,0.018,2.959,0.605,0.023,3.945,6.554,,0.22,6.903,,0.232,,,,,,0,24.998,15.675,,0,,-11.782,24.975,,29464.332,,0,0,,,7.575,7.685,-0.032,-0.349,0.068,0.735,0.013,0.146,0.638,6.903,,,2.747,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.006,,0.001,0,0,0,0,0.71,0.7,,
Antigua and Barbuda,2022,ATG,92851,,0,0,0.618,-0.019,-3.046,0.588,-0.017,-2.87,6.332,,,6.657,,,,,,,,0,25.616,16.263,,0,,-11.812,25.593,,,,0,0,,,7.335,7.446,-0.03,-0.325,0.068,0.735,0.014,0.146,0.618,6.657,,,,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.691,0.681,,
Antigua and Barbuda,2023,ATG,93333,,0,0,0.645,0.027,4.321,0.616,0.028,4.799,6.601,,,6.909,,,,,,,,0,26.261,16.879,,0,,-11.84,26.238,,,,0,0,,,7.585,7.683,-0.029,-0.307,0.068,0.723,0.013,0.137,0.645,6.909,,,,0,0.002,0.001,,0,0.001,0.001,,0,,-0.001,0.004,,0,,-0.001,0.005,,0.001,0,0,0,0,0.717,0.708,,
