country,year,iso_code,population,gdp,cement_co2,cement_co2_per_capita,co2,co2_growth_abs,co2_growth_prct,co2_including_luc,co2_including_luc_growth_abs,co2_including_luc_growth_prct,co2_including_luc_per_capita,co2_including_luc_per_gdp,co2_including_luc_per_unit_energy,co2_per_capita,co2_per_gdp,co2_per_unit_energy,coal_co2,coal_co2_per_capita,consumption_co2,consumption_co2_per_capita,consumption_co2_per_gdp,cumulative_cement_co2,cumulative_co2,cumulative_co2_including_luc,cumulative_coal_co2,cumulative_flaring_co2,cumulative_gas_co2,cumulative_luc_co2,cumulative_oil_co2,cumulative_other_co2,energy_per_capita,energy_per_gdp,flaring_co2,flaring_co2_per_capita,gas_co2,gas_co2_per_capita,ghg_excluding_lucf_per_capita,ghg_per_capita,land_use_change_co2,land_use_change_co2_per_capita,methane,methane_per_capita,nitrous_oxide,nitrous_oxide_per_capita,oil_co2,oil_co2_per_capita,other_co2_per_capita,other_industry_co2,primary_energy_consumption,share_global_cement_co2,share_global_co2,share_global_co2_including_luc,share_global_coal_co2,share_global_cumulative_cement_co2,share_global_cumulative_co2,share_global_cumulative_co2_including_luc,share_global_cumulative_coal_co2,share_global_cumulative_flaring_co2,share_global_cumulative_gas_co2,share_global_cumulative_luc_co2,share_global_cumulative_oil_co2,share_global_cumulative_other_co2,share_global_flaring_co2,share_global_gas_co2,share_global_luc_co2,share_global_oil_co2,share_global_other_co2,share_of_temperature_change_from_ghg,temperature_change_from_ch4,temperature_change_from_co2,temperature_change_from_ghg,temperature_change_from_n2o,total_ghg,total_ghg_excluding_lucf,trade_co2,trade_co2_share
Bonaire Sint Eustatius and Saba,1868,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1869,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1870,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1871,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1872,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1873,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1874,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1875,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1876,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1877,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1878,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1879,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1880,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1881,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1882,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1883,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1884,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1885,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1886,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1887,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1888,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1889,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1890,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1891,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1892,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1893,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1894,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1895,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1896,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1897,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1898,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1899,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1900,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1901,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1902,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1903,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1904,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1905,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1906,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1907,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1908,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1909,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1910,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1911,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1912,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1913,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1914,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1915,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1916,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1917,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1918,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1919,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1920,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1921,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1922,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1923,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1924,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1925,BES,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1926,BES,,,0,,0,,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1927,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1928,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1929,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1930,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1931,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1932,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1933,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1934,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1935,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1936,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1937,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1938,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1939,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1940,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1941,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1942,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1943,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1944,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1945,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1946,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1947,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1948,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1949,BES,,,0,,0,0,,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,,,0,,0,,,,,,,,,,0,,,,,0,0,,0,0,0,,0,,0,,0,,,0,,0,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1950,BES,7023,,0,0,0.083,0.083,,,,,,,,11.764,,,0,0,,,,0,0.083,,0,0,0,,0.083,,,,0,0,0,0,,,,,,,,,0.083,11.764,,,,0,0.001,,0,0,0,,0,0,0,,0,,0,0,,0.005,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1951,BES,7052,,0,0,0.13,0.048,57.714,,,,,,,18.478,,,0,0,,,,0,0.213,,0,0,0,,0.213,,,,0,0,0,0,,,,,,,,,0.13,18.478,,,,0,0.002,,0,0,0,,0,0,0,,0.001,,0,0,,0.008,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1952,BES,7141,,0,0,0.075,-0.055,-42.26,,,,,,,10.536,,,0,0,,,,0,0.288,,0,0,0,,0.288,,,,0,0,0,0,,,,,,,,,0.075,10.536,,,,0,0.001,,0,0,0,,0,0,0,,0.001,,0,0,,0.004,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1953,BES,7249,,0,0,0.087,0.012,15.734,,,,,,,12.012,,,0,0,,,,0,0.375,,0,0,0,,0.375,,,,0,0,0,0,,,,,,,,,0.087,12.012,,,,0,0.001,,0,0,0,,0,0,0,,0.001,,0,0,,0.004,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1954,BES,7460,,0,0,0.176,0.089,102.274,,,,,,,23.61,,,0,0,,,,0,0.551,,0,0,0,,0.551,,,,0,0,0,0,,,,,,,,,0.176,23.61,,,,0,0.003,,0,0,0,,0,0,0,,0.002,,0,0,,0.009,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1955,BES,7628,,0,0,0.146,-0.03,-17.283,,,,,,,19.1,,,0,0,,,,0,0.697,,0,0,0,,0.697,,,,0,0,0,0,,,,,,,,,0.146,19.1,,,,0,0.002,,0,0,0,,0,0,0,,0.002,,0,0,,0.006,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1956,BES,7638,,0,0,0.188,0.043,29.331,,,,,,,24.669,,,0,0,,,,0,0.885,,0,0,0,,0.885,,,,0,0,0,0,,,,,,,,,0.188,24.669,,,,0,0.002,,0,0,0,,0,0,0,,0.002,,0,0,,0.008,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1957,BES,7653,,0,0,0.129,-0.06,-31.699,,,,,,,16.816,,,0,0,,,,0,1.014,,0,0,0,,1.014,,,,0,0,0,0,,,,,,,,,0.129,16.816,,,,0,0.002,,0,0,0,,0,0,0,,0.002,,0,0,,0.005,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1958,BES,7699,,0,0,0.113,-0.016,-12.404,,,,,,,14.643,,,0,0,,,,0,1.127,,0,0,0,,1.127,,,,0,0,0,0,,,,,,,,,0.113,14.643,,,,0,0.001,,0,0,0,,0,0,0,,0.002,,0,0,,0.004,,0,,0,0,,,,,
Bonaire Sint Eustatius and Saba,1959,BES,7761,,0,0,0.145,0.032,28.723,,,,,,,18.698,,,0,0,,,,0,1.272,,0,0,0,,1.272,,,,0,0,0,0,,,,,,,,,0.145,18.698,,,,0,0.002,,0,0,0,,0,0,0,,0.003,,0,0,,0.005,,0,,0,0,,,,,
